date,open,high,low,close,volume,barCount,average
2015-08-03,23.075,23.125,22.505,22.555,-1,-1,-1.0
2015-08-04,23.105,23.105,22.095,22.595,-1,-1,-1.0
2015-08-05,22.695,22.985,22.635,22.695,-1,-1,-1.0
2015-08-06,22.68,22.85,22.42,22.765,-1,-1,-1.0
2015-08-07,22.765,23.075,22.655,22.955,-1,-1,-1.0
2015-08-10,23.025,23.635,23.01,23.545,-1,-1,-1.0
2015-08-11,23.52,23.52,23.09,23.295,-1,-1,-1.0
2015-08-12,23.065,23.26,22.9,23.105,-1,-1,-1.0
2015-08-13,23.12,23.215,22.895,23.015,-1,-1,-1.0
2015-08-14,22.955,23.215,22.9,23.135,-1,-1,-1.0
2015-08-17,23.09,23.19,22.68,23.135,-1,-1,-1.0
2015-08-18,23.135,23.335,22.95,23.175,-1,-1,-1.0
2015-08-19,23.07,23.095,22.385,22.405,-1,-1,-1.0
2015-08-20,22.225,22.26,21.605,21.665,-1,-1,-1.0
2015-08-21,21.425,21.775,21.26,21.505,-1,-1,-1.0
2015-08-24,20.625,21.405,20.17,21.005,-1,-1,-1.0
2015-08-25,21.555,21.615,19.745,19.765,-1,-1,-1.0
2015-08-26,20.375,20.375,19.285,19.755,-1,-1,-1.0
2015-08-27,19.965,20.395,19.775,20.355,-1,-1,-1.0
2015-08-28,20.32,21.015,20.235,20.855,-1,-1,-1.0
2015-08-31,20.785,21.535,20.66,21.445,-1,-1,-1.0
2015-09-01,21.06,21.235,20.235,20.285,-1,-1,-1.0
2015-09-02,20.775,20.93,19.745,19.925,-1,-1,-1.0
2015-09-03,20.38,20.445,19.63,20.085,-1,-1,-1.0
2015-09-04,19.875,19.925,19.525,19.575,-1,-1,-1.0
2015-09-08,19.735,19.805,19.36,19.605,-1,-1,-1.0
2015-09-09,19.695,19.845,19.335,19.365,-1,-1,-1.0
2015-09-10,19.33,19.435,19.155,19.205,-1,-1,-1.0
2015-09-11,19.115,19.21,18.855,19.035,-1,-1,-1.0
2015-09-14,19.055,19.105,18.565,18.695,-1,-1,-1.0
2015-09-15,18.75,19.365,18.685,19.335,-1,-1,-1.0
2015-09-16,19.375,20.285,19.355,20.165,-1,-1,-1.0
2015-09-17,19.5,20.245,19.5,19.585,-1,-1,-1.0
2015-09-18,19.36,19.39,18.605,18.765,-1,-1,-1.0
2015-09-21,18.785,19.095,18.61,18.765,-1,-1,-1.0
2015-09-22,18.535,18.705,18.385,18.575,-1,-1,-1.0
2015-09-23,18.62,18.665,17.985,18.055,-1,-1,-1.0
2015-09-24,18.925,18.93,17.575,18.245,-1,-1,-1.0
2015-09-25,18.5,18.5,17.885,18.005,-1,-1,-1.0
2015-09-28,18.52,18.52,17.605,17.755,-1,-1,-1.0
2015-09-29,17.77,18.075,17.435,17.545,-1,-1,-1.0
2015-09-30,17.09,19.415,17.09,18.395,-1,-1,-1.0
2015-10-01,18.295,19.46,18.245,18.735,-1,-1,-1.0
2015-10-02,18.495,18.915,18.465,18.895,-1,-1,-1.0
2015-10-05,19.05,20.875,18.975,20.795,-1,-1,-1.0
2015-10-06,20.82,21.565,20.79,21.275,-1,-1,-1.0
2015-10-07,21.32,22.12,21.255,21.695,-1,-1,-1.0
2015-10-08,24.38,24.38,22.225,23.605,-1,-1,-1.0
2015-10-09,23.535,23.71,23.02,23.095,-1,-1,-1.0
2015-10-12,23.095,23.21,21.795,21.815,-1,-1,-1.0
2015-10-13,21.715,21.915,21.175,21.195,-1,-1,-1.0
2015-10-14,21.195,21.51,21.025,21.045,-1,-1,-1.0
2015-10-15,21.515,21.595,20.645,21.325,-1,-1,-1.0
2015-10-16,21.335,21.42,20.9,21.405,-1,-1,-1.0
2015-10-19,21.275,21.435,21.005,21.095,-1,-1,-1.0
2015-10-20,21.05,21.78,20.87,21.445,-1,-1,-1.0
2015-10-21,21.43,21.66,21.045,21.095,-1,-1,-1.0
2015-10-22,21.175,22.325,21.055,21.965,-1,-1,-1.0
2015-10-23,22.06,22.265,21.755,21.975,-1,-1,-1.0
2015-10-26,21.99,22.32,21.475,21.565,-1,-1,-1.0
2015-10-27,21.125,21.495,20.895,21.245,-1,-1,-1.0
2015-10-28,21.305,22.255,21.255,22.125,-1,-1,-1.0
2015-10-29,22.39,23.025,22.37,22.545,-1,-1,-1.0
2015-10-30,22.6,22.96,22.41,22.795,-1,-1,-1.0
2015-11-02,22.825,23.79,22.735,23.605,-1,-1,-1.0
2015-11-03,23.045,25.295,23.045,24.955,-1,-1,-1.0
2015-11-04,24.985,25.28,24.86,25.105,-1,-1,-1.0
2015-11-05,25.14,25.315,24.58,24.925,-1,-1,-1.0
2015-11-06,24.885,24.915,24.015,24.705,-1,-1,-1.0
2015-11-09,24.7,24.775,23.92,23.995,-1,-1,-1.0
2015-11-10,23.9,24.08,23.56,23.975,-1,-1,-1.0
2015-11-11,24.05,24.355,23.18,23.435,-1,-1,-1.0
2015-11-12,23.28,23.305,22.485,22.565,-1,-1,-1.0
2015-11-13,22.46,23.09,22.46,22.665,-1,-1,-1.0
2015-11-16,22.605,23.01,22.385,22.905,-1,-1,-1.0
2015-11-17,22.94,23.32,22.71,22.915,-1,-1,-1.0
2015-11-18,23.035,24.045,23.0,23.985,-1,-1,-1.0
2015-11-19,23.025,24.375,23.01,24.345,-1,-1,-1.0
2015-11-20,24.37,24.785,24.365,24.605,-1,-1,-1.0
2015-11-23,24.605,24.92,24.47,24.495,-1,-1,-1.0
2015-11-24,24.425,25.06,24.28,24.975,-1,-1,-1.0
2015-11-25,25.005,25.18,24.445,24.475,-1,-1,-1.0
2015-11-27,24.435,24.685,24.205,24.445,-1,-1,-1.0
2015-11-30,24.62,24.875,24.42,24.755,-1,-1,-1.0
2015-12-01,23.595,24.93,23.58,24.325,-1,-1,-1.0
2015-12-02,24.28,24.465,23.805,23.885,-1,-1,-1.0
2015-12-03,23.985,24.025,23.365,23.52,-1,-1,-1.0
2015-12-04,23.465,23.735,23.27,23.725,-1,-1,-1.0
2015-12-07,23.63,23.655,23.17,23.535,-1,-1,-1.0
2015-12-08,23.25,23.285,22.675,22.905,-1,-1,-1.0
2015-12-09,22.805,23.145,22.44,22.925,-1,-1,-1.0
2015-12-10,22.79,23.115,22.605,22.845,-1,-1,-1.0
2015-12-11,22.55,22.555,22.03,22.215,-1,-1,-1.0
2015-12-14,22.04,22.765,21.92,22.645,-1,-1,-1.0
2015-12-15,22.81,22.93,21.715,21.775,-1,-1,-1.0
2015-12-16,21.905,22.065,21.475,21.81,-1,-1,-1.0
2015-12-17,25.885,25.885,22.66,22.925,-1,-1,-1.0
2015-12-18,22.82,23.305,22.375,22.945,-1,-1,-1.0
2015-12-21,23.095,23.225,22.595,22.745,-1,-1,-1.0
2015-12-22,22.86,23.715,22.81,23.485,-1,-1,-1.0
2015-12-23,23.68,24.435,23.505,24.415,-1,-1,-1.0
2015-12-24,24.425,24.95,24.075,24.795,-1,-1,-1.0
2015-12-28,24.64,24.78,24.135,24.365,-1,-1,-1.0
2015-12-29,24.535,24.835,24.295,24.795,-1,-1,-1.0
2015-12-30,24.78,24.95,24.265,24.315,-1,-1,-1.0
2015-12-31,24.215,24.4,23.94,23.965,-1,-1,-1.0
2016-01-04,23.55,24.06,23.37,24.0,-1,-1,-1.0
2016-01-05,25.135,25.435,23.515,24.165,-1,-1,-1.0
2016-01-06,23.735,23.995,23.655,23.975,-1,-1,-1.0
2016-01-07,23.455,23.52,22.91,22.955,-1,-1,-1.0
2016-01-08,23.1,23.11,22.075,22.105,-1,-1,-1.0
2016-01-11,22.34,22.47,21.585,21.965,-1,-1,-1.0
2016-01-12,22.24,22.345,21.465,22.025,-1,-1,-1.0
2016-01-13,23.01,23.01,21.395,21.455,-1,-1,-1.0
2016-01-14,22.355,22.425,20.91,21.745,-1,-1,-1.0
2016-01-15,20.965,21.55,20.735,21.445,-1,-1,-1.0
2016-01-19,22.07,22.07,20.9,21.415,-1,-1,-1.0
2016-01-20,19.875,21.975,19.525,21.735,-1,-1,-1.0
2016-01-21,21.4,21.97,21.315,21.385,-1,-1,-1.0
2016-01-22,21.835,22.475,21.49,21.795,-1,-1,-1.0
2016-01-25,21.64,21.765,21.065,21.105,-1,-1,-1.0
2016-01-26,21.24,22.1,21.225,22.065,-1,-1,-1.0
2016-01-27,23.38,23.38,21.81,22.225,-1,-1,-1.0
2016-01-28,22.56,22.685,22.055,22.355,-1,-1,-1.0
2016-01-29,22.46,23.295,22.42,23.275,-1,-1,-1.0
2016-02-01,23.025,23.085,22.375,22.88,-1,-1,-1.0
2016-02-02,22.49,22.5,21.85,21.985,-1,-1,-1.0
2016-02-03,22.24,22.405,21.18,22.145,-1,-1,-1.0
2016-02-04,22.16,24.135,22.115,23.085,-1,-1,-1.0
2016-02-05,22.985,23.455,22.675,22.695,-1,-1,-1.0
2016-02-08,22.385,22.515,21.915,22.235,-1,-1,-1.0
2016-02-09,21.89,22.38,21.425,21.495,-1,-1,-1.0
2016-02-10,21.64,21.835,21.26,21.385,-1,-1,-1.0
2016-02-11,20.945,21.65,20.825,21.365,-1,-1,-1.0
2016-02-12,21.68,22.085,21.45,21.745,-1,-1,-1.0
2016-02-16,22.055,22.735,21.955,22.555,-1,-1,-1.0
2016-02-17,24.55,24.56,22.73,23.14,-1,-1,-1.0
2016-02-18,22.935,23.81,22.4,22.895,-1,-1,-1.0
2016-02-19,21.0,22.675,20.935,22.485,-1,-1,-1.0
2016-02-22,22.815,23.43,22.815,23.065,-1,-1,-1.0
2016-02-23,22.915,23.125,22.775,22.835,-1,-1,-1.0
2016-02-24,22.575,22.63,21.945,22.585,-1,-1,-1.0
2016-02-25,22.7,23.345,22.495,23.265,-1,-1,-1.0
2016-02-26,23.43,23.735,23.18,23.495,-1,-1,-1.0
2016-02-29,23.5,23.62,23.23,23.395,-1,-1,-1.0
2016-03-01,23.52,24.425,23.385,24.405,-1,-1,-1.0
2016-03-02,24.325,24.51,23.95,24.305,-1,-1,-1.0
2016-03-03,24.245,24.76,24.24,24.485,-1,-1,-1.0
2016-03-04,24.48,24.8,24.26,24.485,-1,-1,-1.0
2016-03-07,24.37,25.225,24.35,25.125,-1,-1,-1.0
2016-03-08,22.57,23.16,22.005,23.115,-1,-1,-1.0
2016-03-09,23.23,23.76,22.745,23.505,-1,-1,-1.0
2016-03-10,23.57,23.58,23.02,23.075,-1,-1,-1.0
2016-03-11,23.29,24.025,23.25,23.915,-1,-1,-1.0
2016-03-14,23.845,24.565,23.55,23.865,-1,-1,-1.0
2016-03-15,23.175,23.49,22.54,22.985,-1,-1,-1.0
2016-03-16,22.11,23.985,22.11,23.325,-1,-1,-1.0
2016-03-17,23.29,24.445,23.075,24.355,-1,-1,-1.0
2016-03-18,24.41,24.525,23.965,23.975,-1,-1,-1.0
2016-03-21,23.93,24.525,23.915,24.435,-1,-1,-1.0
2016-03-22,24.265,24.825,24.22,24.455,-1,-1,-1.0
2016-03-23,24.34,24.455,24.065,24.065,-1,-1,-1.0
2016-03-24,23.89,24.335,23.695,24.335,-1,-1,-1.0
2016-03-28,24.415,24.525,24.115,24.385,-1,-1,-1.0
2016-03-29,24.295,24.885,24.195,24.885,-1,-1,-1.0
2016-03-30,25.015,25.07,24.45,24.535,-1,-1,-1.0
2016-03-31,24.535,24.765,24.52,24.715,-1,-1,-1.0
2016-04-01,24.43,24.945,24.105,24.905,-1,-1,-1.0
2016-04-04,24.92,24.925,24.275,24.455,-1,-1,-1.0
2016-04-05,24.18,24.18,23.63,23.825,-1,-1,-1.0
2016-04-06,23.895,23.95,23.365,23.755,-1,-1,-1.0
2016-04-07,23.985,24.2,23.725,23.865,-1,-1,-1.0
2016-04-08,24.16,24.67,24.125,24.225,-1,-1,-1.0
2016-04-11,24.325,24.625,24.27,24.505,-1,-1,-1.0
2016-04-12,24.515,24.805,24.35,24.565,-1,-1,-1.0
2016-04-13,24.76,25.615,24.7,25.555,-1,-1,-1.0
2016-04-14,25.545,25.705,25.26,25.445,-1,-1,-1.0
2016-04-15,25.32,25.525,25.23,25.335,-1,-1,-1.0
2016-04-18,25.1,25.475,24.895,25.405,-1,-1,-1.0
2016-04-19,25.55,25.965,25.52,25.735,-1,-1,-1.0
2016-04-20,25.745,25.945,25.595,25.675,-1,-1,-1.0
2016-04-21,25.675,25.905,25.495,25.725,-1,-1,-1.0
2016-04-22,25.785,26.19,25.785,26.025,-1,-1,-1.0
2016-04-25,25.975,26.42,25.895,26.305,-1,-1,-1.0
2016-04-26,26.475,26.855,26.315,26.855,-1,-1,-1.0
2016-04-27,26.81,27.385,26.81,27.255,-1,-1,-1.0
2016-04-28,27.125,27.48,26.985,27.105,-1,-1,-1.0
2016-04-29,27.055,27.355,26.57,26.715,-1,-1,-1.0
2016-05-02,26.745,26.8,25.945,26.365,-1,-1,-1.0
2016-05-03,26.1,26.33,25.965,26.195,-1,-1,-1.0
2016-05-04,26.07,26.34,25.595,25.745,-1,-1,-1.0
2016-05-05,25.91,26.105,25.175,25.255,-1,-1,-1.0
2016-05-06,25.16,25.91,25.16,25.905,-1,-1,-1.0
2016-05-09,25.84,25.845,25.425,25.595,-1,-1,-1.0
2016-05-10,25.695,26.37,25.515,26.155,-1,-1,-1.0
2016-05-11,25.665,26.555,25.665,26.355,-1,-1,-1.0
2016-05-12,26.055,26.645,25.845,26.085,-1,-1,-1.0
2016-05-13,26.09,26.355,25.51,25.655,-1,-1,-1.0
2016-05-16,26.38,26.385,25.72,25.855,-1,-1,-1.0
2016-05-17,25.835,26.47,25.695,25.965,-1,-1,-1.0
2016-05-18,24.86,26.035,24.86,25.515,-1,-1,-1.0
2016-05-19,25.345,25.46,24.86,25.365,-1,-1,-1.0
2016-05-20,25.445,25.855,25.325,25.835,-1,-1,-1.0
2016-05-23,24.825,26.235,24.825,26.035,-1,-1,-1.0
2016-05-24,26.075,26.665,25.525,26.59,-1,-1,-1.0
2016-05-25,26.755,27.065,26.645,27.035,-1,-1,-1.0
2016-05-26,25.995,27.405,25.995,26.955,-1,-1,-1.0
2016-05-27,25.75,27.095,25.75,26.95,-1,-1,-1.0
2016-05-31,27.0,27.34,26.89,27.295,-1,-1,-1.0
2016-06-01,25.865,27.255,25.865,27.18,-1,-1,-1.0
2016-06-02,26.0,27.31,25.995,27.215,-1,-1,-1.0
2016-06-03,27.135,27.195,26.805,26.975,-1,-1,-1.0
2016-06-06,27.005,27.315,26.96,27.215,-1,-1,-1.0
2016-06-07,26.005,27.375,26.005,27.125,-1,-1,-1.0
2016-06-08,27.23,27.405,27.03,27.17,-1,-1,-1.0
2016-06-09,26.04,27.07,26.04,26.91,-1,-1,-1.0
2016-06-10,25.685,26.765,25.685,26.275,-1,-1,-1.0
2016-06-13,26.125,26.475,25.95,26.205,-1,-1,-1.0
2016-06-14,26.125,26.4,25.89,25.995,-1,-1,-1.0
2016-06-15,26.07,26.185,25.735,25.765,-1,-1,-1.0
2016-06-16,25.535,25.895,25.225,25.845,-1,-1,-1.0
2016-06-17,26.575,26.575,25.76,26.285,-1,-1,-1.0
2016-06-20,26.975,27.72,26.715,27.25,-1,-1,-1.0
2016-06-21,27.29,27.305,26.78,27.05,-1,-1,-1.0
2016-06-22,26.035,26.61,24.265,24.665,-1,-1,-1.0
2016-06-23,25.51,25.59,24.705,24.89,-1,-1,-1.0
2016-06-24,23.8,24.125,22.775,22.795,-1,-1,-1.0
2016-06-27,21.93,22.595,21.665,21.705,-1,-1,-1.0
2016-06-28,21.9,22.965,21.675,21.955,-1,-1,-1.0
2016-06-29,22.49,22.64,22.055,22.275,-1,-1,-1.0
2016-06-30,22.28,22.605,22.11,22.605,-1,-1,-1.0
2016-07-01,22.585,22.985,22.545,22.645,-1,-1,-1.0
2016-07-05,22.22,22.615,21.755,22.065,-1,-1,-1.0
2016-07-06,21.91,22.455,21.76,22.355,-1,-1,-1.0
2016-07-07,22.365,22.795,22.14,22.355,-1,-1,-1.0
2016-07-08,22.605,23.085,22.6,22.93,-1,-1,-1.0
2016-07-11,23.1,23.385,23.055,23.115,-1,-1,-1.0
2016-07-12,23.28,23.845,23.24,23.725,-1,-1,-1.0
2016-07-13,23.745,23.91,23.345,23.585,-1,-1,-1.0
2016-07-14,23.82,24.375,23.715,24.245,-1,-1,-1.0
2016-07-15,24.355,24.56,24.065,24.095,-1,-1,-1.0
2016-07-18,22.97,24.2,22.825,24.085,-1,-1,-1.0
2016-07-19,23.565,24.1,23.46,23.925,-1,-1,-1.0
2016-07-20,22.88,24.185,22.88,24.165,-1,-1,-1.0
2016-07-21,24.165,24.315,23.805,23.865,-1,-1,-1.0
2016-07-22,23.855,24.265,23.81,24.185,-1,-1,-1.0
2016-07-25,24.115,24.155,23.53,23.61,-1,-1,-1.0
2016-07-26,23.63,24.085,23.6,23.985,-1,-1,-1.0
2016-07-27,24.04,24.4,24.03,24.195,-1,-1,-1.0
2016-07-28,24.165,24.23,23.835,23.835,-1,-1,-1.0
2016-07-29,23.95,23.95,23.48,23.745,-1,-1,-1.0
2016-08-01,23.735,23.845,23.465,23.695,-1,-1,-1.0
2016-08-02,23.715,23.81,23.28,23.355,-1,-1,-1.0
2016-08-03,23.355,23.715,23.225,23.595,-1,-1,-1.0
2016-08-04,23.57,24.04,23.52,23.625,-1,-1,-1.0
2016-08-05,23.79,24.01,23.72,23.935,-1,-1,-1.0
2016-08-08,23.995,24.165,23.825,23.915,-1,-1,-1.0
2016-08-09,23.945,24.04,23.605,23.775,-1,-1,-1.0
2016-08-10,23.79,24.035,23.755,23.905,-1,-1,-1.0
2016-08-11,23.98,24.195,23.955,24.085,-1,-1,-1.0
2016-08-12,24.035,24.095,23.61,23.775,-1,-1,-1.0
2016-08-15,23.8,24.295,23.795,24.255,-1,-1,-1.0
2016-08-16,25.345,25.345,23.945,23.945,-1,-1,-1.0
2016-08-17,24.01,24.175,23.74,24.035,-1,-1,-1.0
