date,open,high,low,close,volume,barCount,average
2015-08-05,7.265,7.265,6.855,7.01,-1,-1,-1.0
2015-08-06,7.775,7.775,6.93,6.94,-1,-1,-1.0
2015-08-07,7.755,7.755,6.765,6.81,-1,-1,-1.0
2015-08-10,7.91,7.91,6.33,7.005,-1,-1,-1.0
2015-08-11,4.855,7.19,4.85,6.75,-1,-1,-1.0
2015-08-12,4.835,6.85,4.835,6.685,-1,-1,-1.0
2015-08-13,4.83,6.88,4.83,6.77,-1,-1,-1.0
2015-08-14,4.84,7.055,4.84,7.04,-1,-1,-1.0
2015-08-17,3.87,6.925,3.87,6.72,-1,-1,-1.0
2015-08-18,4.705,7.375,4.705,6.56,-1,-1,-1.0
2015-08-19,3.725,6.595,3.72,6.405,-1,-1,-1.0
2015-08-20,5.61,6.825,4.815,6.015,-1,-1,-1.0
2015-08-21,3.625,6.255,3.62,6.04,-1,-1,-1.0
2015-08-24,3.42,6.24,3.42,6.24,-1,-1,-1.0
2015-08-25,5.605,6.5,5.36,6.315,-1,-1,-1.0
2015-08-26,5.85,6.115,5.825,5.905,-1,-1,-1.0
2015-08-27,8.04,8.04,5.67,5.715,-1,-1,-1.0
2015-08-28,8.045,8.045,5.73,5.855,-1,-1,-1.0
2015-08-31,8.045,8.045,5.94,6.095,-1,-1,-1.0
2015-09-01,6.555,6.555,5.765,5.775,-1,-1,-1.0
2015-09-02,8.045,8.045,5.615,5.635,-1,-1,-1.0
2015-09-03,8.045,8.045,5.715,5.725,-1,-1,-1.0
2015-09-04,7.93,7.93,5.68,5.685,-1,-1,-1.0
2015-09-08,7.93,7.93,5.68,5.75,-1,-1,-1.0
2015-09-09,5.555,5.82,5.555,5.73,-1,-1,-1.0
2015-09-10,7.93,7.93,5.735,5.78,-1,-1,-1.0
2015-09-11,6.165,6.165,5.975,6.02,-1,-1,-1.0
2015-09-14,8.24,8.24,5.595,5.61,-1,-1,-1.0
2015-09-15,7.93,7.93,5.795,5.835,-1,-1,-1.0
2015-09-16,5.165,6.02,5.165,5.74,-1,-1,-1.0
2015-09-17,4.87,5.84,4.87,5.71,-1,-1,-1.0
2015-09-18,4.765,5.85,4.76,5.755,-1,-1,-1.0
2015-09-21,3.23,5.84,3.23,5.635,-1,-1,-1.0
2015-09-22,4.775,5.77,4.775,5.54,-1,-1,-1.0
2015-09-23,5.02,5.605,5.02,5.365,-1,-1,-1.0
2015-09-24,5.36,5.59,5.21,5.21,-1,-1,-1.0
2015-09-25,4.735,5.295,4.73,4.965,-1,-1,-1.0
2015-09-28,5.145,5.485,4.955,4.96,-1,-1,-1.0
2015-09-29,4.8,5.32,4.8,4.99,-1,-1,-1.0
2015-09-30,4.675,5.36,4.675,5.28,-1,-1,-1.0
2015-10-01,5.3,5.445,5.265,5.305,-1,-1,-1.0
2015-10-02,5.11,5.415,5.11,5.395,-1,-1,-1.0
2015-10-05,5.515,5.575,5.325,5.575,-1,-1,-1.0
2015-10-06,5.31,5.915,5.31,5.83,-1,-1,-1.0
2015-10-07,6.63,6.63,5.525,5.715,-1,-1,-1.0
2015-10-08,6.57,6.57,5.755,5.875,-1,-1,-1.0
2015-10-09,6.715,6.715,5.735,5.83,-1,-1,-1.0
2015-10-12,5.68,5.895,5.555,5.82,-1,-1,-1.0
2015-10-13,5.675,5.93,5.655,5.81,-1,-1,-1.0
2015-10-14,6.68,6.68,5.545,5.78,-1,-1,-1.0
2015-10-15,6.645,6.645,5.6,5.775,-1,-1,-1.0
2015-10-16,6.635,6.635,5.565,5.625,-1,-1,-1.0
2015-10-19,6.55,6.55,5.6,5.695,-1,-1,-1.0
2015-10-20,6.575,6.575,5.7,5.76,-1,-1,-1.0
2015-10-21,5.68,5.81,5.21,5.63,-1,-1,-1.0
2015-10-22,6.115,6.115,5.535,5.565,-1,-1,-1.0
2015-10-23,5.585,5.65,5.38,5.545,-1,-1,-1.0
2015-10-26,5.985,5.985,5.49,5.57,-1,-1,-1.0
2015-10-27,5.585,5.585,5.325,5.34,-1,-1,-1.0
2015-10-28,5.715,5.715,5.39,5.45,-1,-1,-1.0
2015-10-29,5.465,5.695,5.445,5.67,-1,-1,-1.0
2015-10-30,5.605,5.715,5.55,5.58,-1,-1,-1.0
2015-11-02,5.095,5.705,5.095,5.56,-1,-1,-1.0
2015-11-03,4.89,5.63,4.885,5.51,-1,-1,-1.0
2015-11-04,5.59,5.655,5.51,5.54,-1,-1,-1.0
2015-11-05,5.32,5.58,5.25,5.27,-1,-1,-1.0
2015-11-06,5.905,6.15,5.11,5.29,-1,-1,-1.0
2015-11-09,5.96,5.96,5.24,5.425,-1,-1,-1.0
2015-11-10,5.42,5.63,5.235,5.325,-1,-1,-1.0
2015-11-11,5.345,5.475,5.235,5.27,-1,-1,-1.0
2015-11-12,5.33,5.33,5.17,5.195,-1,-1,-1.0
2015-11-13,5.285,5.285,4.965,4.985,-1,-1,-1.0
2015-11-16,5.03,5.14,4.97,4.985,-1,-1,-1.0
2015-11-17,5.01,5.345,4.985,5.03,-1,-1,-1.0
2015-11-18,5.095,5.22,4.99,4.995,-1,-1,-1.0
2015-11-19,4.865,5.17,4.865,5.05,-1,-1,-1.0
2015-11-20,5.11,5.18,5.015,5.035,-1,-1,-1.0
2015-11-23,5.07,5.11,5.015,5.015,-1,-1,-1.0
2015-11-24,4.83,5.115,4.83,5.015,-1,-1,-1.0
2015-11-25,5.065,5.12,4.965,4.965,-1,-1,-1.0
2015-11-27,5.055,5.65,4.98,5.025,-1,-1,-1.0
2015-11-30,5.14,5.14,4.8,4.86,-1,-1,-1.0
2015-12-01,4.945,4.945,4.815,4.855,-1,-1,-1.0
2015-12-02,4.935,4.935,4.78,4.795,-1,-1,-1.0
2015-12-03,4.925,4.925,4.665,4.74,-1,-1,-1.0
2015-12-04,5.095,5.265,4.7,4.73,-1,-1,-1.0
2015-12-07,4.685,4.795,4.655,4.745,-1,-1,-1.0
2015-12-08,4.795,4.795,4.62,4.655,-1,-1,-1.0
2015-12-09,4.715,4.88,4.61,4.775,-1,-1,-1.0
2015-12-10,4.265,4.85,4.26,4.735,-1,-1,-1.0
2015-12-11,4.76,4.805,4.565,4.57,-1,-1,-1.0
2015-12-14,4.395,4.625,4.31,4.485,-1,-1,-1.0
2015-12-15,4.675,4.675,4.435,4.44,-1,-1,-1.0
2015-12-16,4.47,4.505,4.375,4.38,-1,-1,-1.0
2015-12-17,4.27,4.715,4.255,4.315,-1,-1,-1.0
2015-12-18,3.665,4.395,3.66,4.27,-1,-1,-1.0
2015-12-21,4.36,4.41,4.295,4.305,-1,-1,-1.0
2015-12-22,5.245,5.305,4.235,4.235,-1,-1,-1.0
2015-12-23,4.55,4.55,4.215,4.23,-1,-1,-1.0
2015-12-24,4.15,4.425,4.15,4.295,-1,-1,-1.0
2015-12-28,4.35,4.465,4.275,4.31,-1,-1,-1.0
2015-12-29,4.19,4.51,4.19,4.345,-1,-1,-1.0
2015-12-30,4.225,4.425,4.225,4.29,-1,-1,-1.0
2015-12-31,4.155,4.595,4.155,4.225,-1,-1,-1.0
2016-01-04,4.05,4.37,4.05,4.2,-1,-1,-1.0
2016-01-05,4.355,4.695,4.22,4.375,-1,-1,-1.0
2016-01-06,4.225,4.395,4.155,4.17,-1,-1,-1.0
2016-01-07,4.095,4.17,4.095,4.115,-1,-1,-1.0
2016-01-08,5.04,5.04,3.955,3.985,-1,-1,-1.0
2016-01-11,3.885,4.16,3.885,3.99,-1,-1,-1.0
2016-01-12,3.88,4.195,3.855,3.895,-1,-1,-1.0
2016-01-13,3.925,3.97,3.865,3.915,-1,-1,-1.0
2016-01-14,3.8,4.01,3.8,3.925,-1,-1,-1.0
2016-01-15,3.78,4.01,3.78,3.9,-1,-1,-1.0
2016-01-19,3.23,3.925,3.23,3.85,-1,-1,-1.0
2016-01-20,3.3,3.885,3.3,3.78,-1,-1,-1.0
2016-01-21,3.305,3.885,3.305,3.775,-1,-1,-1.0
2016-01-22,3.305,3.885,3.305,3.78,-1,-1,-1.0
2016-01-25,3.235,3.86,3.235,3.785,-1,-1,-1.0
2016-01-26,3.47,3.865,3.47,3.85,-1,-1,-1.0
2016-01-27,3.305,3.875,3.305,3.8,-1,-1,-1.0
2016-01-28,3.435,3.85,3.435,3.795,-1,-1,-1.0
2016-01-29,3.3,3.915,3.3,3.88,-1,-1,-1.0
2016-02-01,3.36,3.875,3.355,3.815,-1,-1,-1.0
2016-02-02,3.47,3.845,3.47,3.775,-1,-1,-1.0
2016-02-03,3.305,3.86,3.305,3.82,-1,-1,-1.0
2016-02-04,3.305,3.895,3.305,3.885,-1,-1,-1.0
2016-02-05,3.3,3.875,3.3,3.805,-1,-1,-1.0
2016-02-08,3.3,3.92,3.3,3.735,-1,-1,-1.0
2016-02-09,3.205,3.795,3.2,3.675,-1,-1,-1.0
2016-02-10,3.3,3.825,3.295,3.66,-1,-1,-1.0
2016-02-11,3.2,3.705,3.195,3.535,-1,-1,-1.0
2016-02-12,3.295,3.635,3.295,3.545,-1,-1,-1.0
2016-02-16,3.47,3.615,3.37,3.41,-1,-1,-1.0
2016-02-17,3.31,3.615,3.31,3.615,-1,-1,-1.0
2016-02-18,3.61,3.66,3.45,3.615,-1,-1,-1.0
2016-02-19,3.2,3.595,3.195,3.535,-1,-1,-1.0
2016-02-22,3.595,3.755,3.575,3.695,-1,-1,-1.0
2016-02-23,3.265,3.68,3.26,3.585,-1,-1,-1.0
2016-02-24,3.2,3.56,3.185,3.495,-1,-1,-1.0
2016-02-25,2.9,3.54,2.9,3.445,-1,-1,-1.0
2016-02-26,2.93,3.53,2.93,3.485,-1,-1,-1.0
2016-02-29,2.935,3.495,2.935,3.485,-1,-1,-1.0
2016-03-01,3.185,3.675,3.18,3.605,-1,-1,-1.0
2016-03-02,3.025,3.625,3.025,3.545,-1,-1,-1.0
2016-03-03,3.555,3.555,3.385,3.42,-1,-1,-1.0
2016-03-04,2.99,3.59,2.985,3.5,-1,-1,-1.0
2016-03-07,3.525,3.75,3.49,3.68,-1,-1,-1.0
2016-03-08,4.095,4.095,3.575,3.785,-1,-1,-1.0
2016-03-09,4.67,4.67,3.8,4.015,-1,-1,-1.0
2016-03-10,4.05,4.105,3.875,4.05,-1,-1,-1.0
2016-03-11,3.76,4.1,3.76,4.08,-1,-1,-1.0
2016-03-14,3.8,4.115,3.795,4.09,-1,-1,-1.0
2016-03-15,3.73,4.015,3.73,4.0,-1,-1,-1.0
2016-03-16,3.705,3.965,3.705,3.88,-1,-1,-1.0
2016-03-17,3.68,4.035,3.68,3.99,-1,-1,-1.0
2016-03-18,3.73,4.155,3.73,4.135,-1,-1,-1.0
2016-03-21,4.25,4.25,3.855,4.03,-1,-1,-1.0
2016-03-22,4.045,4.36,3.925,3.925,-1,-1,-1.0
2016-03-23,3.955,4.015,3.905,3.92,-1,-1,-1.0
2016-03-24,3.925,4.125,3.6,3.835,-1,-1,-1.0
2016-03-28,3.89,4.015,3.815,3.88,-1,-1,-1.0
2016-03-29,3.905,3.975,3.815,3.915,-1,-1,-1.0
2016-03-30,3.95,4.195,3.905,3.975,-1,-1,-1.0
2016-03-31,4.02,4.02,3.64,3.955,-1,-1,-1.0
2016-04-01,4.075,4.12,3.805,3.86,-1,-1,-1.0
2016-04-04,4.095,4.095,3.72,3.815,-1,-1,-1.0
2016-04-05,3.82,3.86,3.755,3.8,-1,-1,-1.0
2016-04-06,4.28,4.28,3.75,3.835,-1,-1,-1.0
2016-04-07,3.855,3.885,3.775,3.795,-1,-1,-1.0
2016-04-08,3.855,3.855,3.775,3.825,-1,-1,-1.0
2016-04-11,3.875,3.89,3.225,3.84,-1,-1,-1.0
2016-04-12,3.225,3.88,3.225,3.865,-1,-1,-1.0
2016-04-13,3.9,4.13,3.86,3.9,-1,-1,-1.0
2016-04-14,3.925,4.135,3.9,4.025,-1,-1,-1.0
2016-04-15,4.06,4.06,3.985,4.025,-1,-1,-1.0
2016-04-18,4.035,4.28,4.01,4.055,-1,-1,-1.0
2016-04-19,4.09,4.09,4.02,4.06,-1,-1,-1.0
2016-04-20,3.43,4.095,3.43,4.095,-1,-1,-1.0
2016-04-21,4.12,4.15,4.025,4.055,-1,-1,-1.0
2016-04-22,4.085,4.275,3.97,4.265,-1,-1,-1.0
2016-04-25,3.545,4.105,3.545,4.005,-1,-1,-1.0
2016-04-26,4.035,4.065,4.015,4.04,-1,-1,-1.0
2016-04-27,4.045,4.075,4.03,4.035,-1,-1,-1.0
2016-04-28,3.94,4.085,3.94,4.045,-1,-1,-1.0
2016-04-29,4.55,4.55,4.05,4.08,-1,-1,-1.0
2016-05-02,4.545,4.545,4.055,4.075,-1,-1,-1.0
2016-05-03,4.05,4.61,4.005,4.61,-1,-1,-1.0
2016-05-04,4.37,4.6,4.315,4.475,-1,-1,-1.0
2016-05-05,4.74,4.74,4.42,4.46,-1,-1,-1.0
2016-05-06,4.79,4.79,4.44,4.59,-1,-1,-1.0
2016-05-09,4.84,4.95,4.47,4.48,-1,-1,-1.0
2016-05-10,4.87,4.87,4.3,4.33,-1,-1,-1.0
2016-05-11,4.745,4.745,4.215,4.355,-1,-1,-1.0
2016-05-12,9.39,9.39,4.295,4.375,-1,-1,-1.0
2016-05-13,4.83,4.83,4.285,4.565,-1,-1,-1.0
2016-05-16,4.265,4.49,4.265,4.45,-1,-1,-1.0
2016-05-17,4.255,4.475,4.255,4.47,-1,-1,-1.0
2016-05-18,4.21,4.42,4.21,4.36,-1,-1,-1.0
2016-05-19,4.805,4.805,4.32,4.48,-1,-1,-1.0
2016-05-20,4.81,4.81,4.325,4.53,-1,-1,-1.0
2016-05-23,4.315,4.56,4.315,4.51,-1,-1,-1.0
2016-05-24,4.795,5.005,4.485,4.59,-1,-1,-1.0
2016-05-25,4.74,4.775,4.515,4.52,-1,-1,-1.0
2016-05-26,4.95,5.835,4.545,4.795,-1,-1,-1.0
2016-05-27,5.85,5.85,4.64,4.96,-1,-1,-1.0
2016-05-31,5.1,5.425,4.795,4.975,-1,-1,-1.0
2016-06-01,5.01,5.07,4.885,5.04,-1,-1,-1.0
2016-06-02,4.83,5.12,4.83,5.105,-1,-1,-1.0
2016-06-03,5.455,5.455,5.015,5.12,-1,-1,-1.0
2016-06-06,5.135,5.205,4.91,4.985,-1,-1,-1.0
2016-06-07,5.07,5.275,4.975,5.205,-1,-1,-1.0
2016-06-08,5.2,5.67,5.025,5.09,-1,-1,-1.0
2016-06-09,4.915,5.205,4.915,5.035,-1,-1,-1.0
2016-06-10,4.595,5.085,4.595,4.875,-1,-1,-1.0
2016-06-13,5.06,5.06,4.81,4.83,-1,-1,-1.0
2016-06-14,4.875,4.915,4.605,4.76,-1,-1,-1.0
2016-06-15,4.76,4.81,4.48,4.56,-1,-1,-1.0
2016-06-16,4.815,4.815,4.535,4.71,-1,-1,-1.0
2016-06-17,4.5,4.65,4.5,4.62,-1,-1,-1.0
2016-06-20,4.835,4.835,4.605,4.605,-1,-1,-1.0
2016-06-21,4.805,4.805,4.565,4.665,-1,-1,-1.0
2016-06-22,4.895,4.895,4.525,4.575,-1,-1,-1.0
2016-06-23,4.795,4.88,4.58,4.755,-1,-1,-1.0
2016-06-24,4.665,4.79,4.29,4.505,-1,-1,-1.0
2016-06-27,4.755,4.755,4.34,4.505,-1,-1,-1.0
2016-06-28,4.775,4.775,4.405,4.52,-1,-1,-1.0
2016-06-29,4.735,4.735,4.485,4.655,-1,-1,-1.0
2016-06-30,4.81,4.81,4.56,4.66,-1,-1,-1.0
2016-07-01,4.825,4.825,4.62,4.745,-1,-1,-1.0
2016-07-05,4.675,4.68,4.39,4.555,-1,-1,-1.0
2016-07-06,4.815,4.915,4.42,4.525,-1,-1,-1.0
2016-07-07,4.87,4.87,4.5,4.66,-1,-1,-1.0
2016-07-08,5.0,5.225,4.6,4.825,-1,-1,-1.0
2016-07-11,5.88,5.88,4.815,4.96,-1,-1,-1.0
2016-07-12,5.5,5.56,4.895,4.99,-1,-1,-1.0
2016-07-13,5.335,5.335,4.875,4.97,-1,-1,-1.0
2016-07-14,5.315,5.315,4.935,4.945,-1,-1,-1.0
2016-07-15,5.205,5.205,4.91,4.965,-1,-1,-1.0
2016-07-18,5.235,5.235,4.81,4.82,-1,-1,-1.0
2016-07-19,5.08,5.08,4.885,5.045,-1,-1,-1.0
2016-07-20,5.295,5.295,5.035,5.12,-1,-1,-1.0
2016-07-21,5.4,5.4,5.115,5.12,-1,-1,-1.0
2016-07-22,5.305,5.305,5.04,5.12,-1,-1,-1.0
2016-07-25,5.38,5.38,5.065,5.145,-1,-1,-1.0
2016-07-26,5.435,5.435,5.075,5.13,-1,-1,-1.0
2016-07-27,5.31,5.31,5.055,5.09,-1,-1,-1.0
2016-07-28,5.39,5.39,4.875,5.06,-1,-1,-1.0
2016-07-29,5.29,5.29,5.105,5.12,-1,-1,-1.0
2016-08-01,6.17,6.17,5.21,5.48,-1,-1,-1.0
2016-08-02,5.51,5.625,5.345,5.605,-1,-1,-1.0
2016-08-03,5.66,5.82,5.465,5.82,-1,-1,-1.0
2016-08-04,5.845,5.845,5.185,5.535,-1,-1,-1.0
2016-08-05,5.465,5.465,5.255,5.325,-1,-1,-1.0
2016-08-08,5.435,5.435,5.22,5.37,-1,-1,-1.0
2016-08-09,5.465,5.465,5.315,5.405,-1,-1,-1.0
2016-08-10,5.445,5.535,5.345,5.535,-1,-1,-1.0
2016-08-11,5.6,5.6,5.365,5.545,-1,-1,-1.0
2016-08-12,5.595,5.595,5.29,5.47,-1,-1,-1.0
2016-08-15,5.63,5.63,5.42,5.52,-1,-1,-1.0
2016-08-16,5.555,5.575,5.385,5.515,-1,-1,-1.0
2016-08-17,5.205,5.425,5.205,5.42,-1,-1,-1.0
