date,open,high,low,close,volume,barCount,average
2015-03-06,13.96,14.16,13.16,13.24,-1,-1,-1.0
2015-03-09,13.4,13.48,13.16,13.24,-1,-1,-1.0
2015-03-10,13.76,13.76,12.88,13.16,-1,-1,-1.0
2015-03-11,13.08,13.64,13.08,13.56,-1,-1,-1.0
2015-03-12,14.12,14.12,13.48,13.88,-1,-1,-1.0
2015-03-13,14.28,14.28,13.4,13.72,-1,-1,-1.0
2015-03-16,12.4,13.84,12.32,13.64,-1,-1,-1.0
2015-03-17,13.68,13.8,13.32,13.8,-1,-1,-1.0
2015-03-18,13.76,13.76,13.64,13.64,-1,-1,-1.0
2015-03-19,13.64,13.64,13.48,13.64,-1,-1,-1.0
2015-03-20,13.28,13.96,13.24,13.32,-1,-1,-1.0
2015-03-23,12.72,13.56,12.68,13.08,-1,-1,-1.0
2015-03-24,13.28,13.48,13.12,13.32,-1,-1,-1.0
2015-03-25,13.32,13.32,12.8,13.0,-1,-1,-1.0
2015-03-26,13.32,13.32,12.84,13.0,-1,-1,-1.0
2015-03-27,12.6,13.24,11.76,13.16,-1,-1,-1.0
2015-03-30,13.08,13.24,13.04,13.08,-1,-1,-1.0
2015-03-31,13.08,13.24,12.36,12.84,-1,-1,-1.0
2015-04-01,12.88,12.88,12.52,12.52,-1,-1,-1.0
2015-04-02,12.56,12.92,12.52,12.84,-1,-1,-1.0
2015-04-06,12.8,12.84,12.52,12.6,-1,-1,-1.0
2015-04-07,11.64,12.84,11.64,12.52,-1,-1,-1.0
2015-04-08,12.52,12.6,12.2,12.36,-1,-1,-1.0
2015-04-09,12.32,12.44,11.88,11.88,-1,-1,-1.0
2015-04-10,14.2,15.32,13.88,14.76,-1,-1,-1.0
2015-04-13,14.92,14.92,14.44,14.52,-1,-1,-1.0
2015-04-14,14.8,14.8,14.2,14.68,-1,-1,-1.0
2015-04-15,14.84,15.16,14.68,15.08,-1,-1,-1.0
2015-04-16,15.24,15.64,15.04,15.64,-1,-1,-1.0
2015-04-17,15.4,15.88,15.0,15.8,-1,-1,-1.0
2015-04-20,15.8,16.68,15.72,16.52,-1,-1,-1.0
2015-04-21,16.48,16.76,16.28,16.68,-1,-1,-1.0
2015-04-22,16.52,16.76,15.96,16.28,-1,-1,-1.0
2015-04-23,16.36,16.76,16.2,16.68,-1,-1,-1.0
2015-04-24,16.52,16.68,16.36,16.52,-1,-1,-1.0
2015-04-27,16.28,16.76,16.28,16.52,-1,-1,-1.0
2015-04-28,16.36,16.76,16.12,16.6,-1,-1,-1.0
2015-04-29,16.24,17.24,16.24,16.92,-1,-1,-1.0
2015-04-30,17.44,17.44,15.88,16.12,-1,-1,-1.0
2015-05-01,16.44,16.44,15.72,16.28,-1,-1,-1.0
2015-05-04,16.84,17.64,16.6,17.56,-1,-1,-1.0
2015-05-05,17.36,17.72,16.84,17.08,-1,-1,-1.0
2015-05-06,16.96,17.24,16.76,16.84,-1,-1,-1.0
2015-05-07,17.04,17.04,15.72,16.44,-1,-1,-1.0
2015-05-08,16.8,16.8,16.28,16.44,-1,-1,-1.0
2015-05-11,16.56,16.6,16.28,16.44,-1,-1,-1.0
2015-05-12,16.6,16.6,15.88,15.88,-1,-1,-1.0
2015-05-13,16.0,16.0,15.44,15.48,-1,-1,-1.0
2015-05-14,15.76,15.76,15.4,15.4,-1,-1,-1.0
2015-05-15,16.2,16.2,15.0,15.16,-1,-1,-1.0
2015-05-18,15.16,15.8,14.84,15.8,-1,-1,-1.0
2015-05-19,15.8,15.8,15.24,15.24,-1,-1,-1.0
2015-05-20,15.32,15.48,15.16,15.16,-1,-1,-1.0
2015-05-21,15.08,15.32,14.92,15.32,-1,-1,-1.0
2015-05-22,15.4,15.6,15.16,15.32,-1,-1,-1.0
2015-05-26,15.28,15.32,15.0,15.16,-1,-1,-1.0
2015-05-27,15.2,15.56,14.92,15.56,-1,-1,-1.0
2015-05-28,15.48,16.36,15.32,16.12,-1,-1,-1.0
2015-05-29,16.16,16.36,15.96,16.28,-1,-1,-1.0
2015-06-01,16.32,16.32,15.48,15.48,-1,-1,-1.0
2015-06-02,15.68,16.2,15.56,16.04,-1,-1,-1.0
2015-06-03,16.24,16.24,15.8,15.96,-1,-1,-1.0
2015-06-04,15.8,15.84,15.56,15.64,-1,-1,-1.0
2015-06-05,15.72,16.12,15.48,16.04,-1,-1,-1.0
2015-06-08,16.28,16.36,15.72,15.96,-1,-1,-1.0
2015-06-09,16.0,16.0,15.52,15.8,-1,-1,-1.0
2015-06-10,15.92,16.04,15.8,15.88,-1,-1,-1.0
2015-06-11,16.04,16.04,15.56,15.56,-1,-1,-1.0
2015-06-12,15.56,15.56,14.84,14.92,-1,-1,-1.0
2015-06-15,14.96,15.0,13.96,14.28,-1,-1,-1.0
2015-06-16,14.24,14.68,14.24,14.52,-1,-1,-1.0
2015-06-17,14.6,14.84,14.48,14.76,-1,-1,-1.0
2015-06-18,14.76,15.24,14.76,15.08,-1,-1,-1.0
2015-06-19,15.16,15.24,14.52,14.52,-1,-1,-1.0
2015-06-22,15.16,15.16,14.52,15.08,-1,-1,-1.0
2015-06-23,15.08,15.12,14.68,15.0,-1,-1,-1.0
2015-06-24,15.04,15.04,14.12,14.12,-1,-1,-1.0
2015-06-25,14.76,14.84,14.12,14.2,-1,-1,-1.0
2015-06-26,14.28,14.36,13.8,13.8,-1,-1,-1.0
2015-06-29,13.6,14.08,13.44,13.64,-1,-1,-1.0
2015-06-30,13.92,13.92,13.4,13.48,-1,-1,-1.0
2015-07-01,14.04,14.04,13.4,13.56,-1,-1,-1.0
2015-07-02,13.68,13.72,13.28,13.4,-1,-1,-1.0
2015-07-06,14.04,14.04,13.0,13.24,-1,-1,-1.0
2015-07-07,13.8,13.8,12.52,13.08,-1,-1,-1.0
2015-07-08,12.96,13.12,12.76,13.0,-1,-1,-1.0
2015-07-09,13.96,13.96,12.52,12.76,-1,-1,-1.0
2015-07-10,12.96,12.96,12.68,12.76,-1,-1,-1.0
2015-07-13,13.0,13.56,12.84,13.56,-1,-1,-1.0
2015-07-14,13.4,13.64,13.24,13.56,-1,-1,-1.0
2015-07-15,13.56,13.72,13.4,13.56,-1,-1,-1.0
2015-07-16,11.8,11.84,10.04,10.44,-1,-1,-1.0
2015-07-17,10.76,10.8,10.16,10.28,-1,-1,-1.0
2015-07-20,10.28,10.68,9.96,10.12,-1,-1,-1.0
2015-07-21,10.44,10.48,10.12,10.12,-1,-1,-1.0
2015-07-22,10.44,10.44,9.92,9.96,-1,-1,-1.0
2015-07-23,9.88,10.04,9.76,9.88,-1,-1,-1.0
2015-07-24,9.92,9.92,9.6,9.64,-1,-1,-1.0
2015-07-27,10.16,10.2,9.4,9.64,-1,-1,-1.0
2015-07-28,10.16,10.16,9.32,9.8,-1,-1,-1.0
2015-07-29,9.72,9.88,9.2,9.64,-1,-1,-1.0
2015-07-30,9.4,9.88,9.16,9.56,-1,-1,-1.0
2015-07-31,9.56,9.76,8.36,8.44,-1,-1,-1.0
2015-08-03,8.6,8.6,8.44,8.6,-1,-1,-1.0
2015-08-04,8.76,8.8,8.36,8.6,-1,-1,-1.0
2015-08-05,8.6,9.32,8.48,9.24,-1,-1,-1.0
2015-08-06,8.56,9.56,8.52,9.24,-1,-1,-1.0
2015-08-07,9.0,9.4,9.0,9.24,-1,-1,-1.0
2015-08-10,9.32,9.32,9.16,9.24,-1,-1,-1.0
2015-08-11,9.12,9.48,8.76,8.76,-1,-1,-1.0
2015-08-12,9.0,9.04,8.6,8.76,-1,-1,-1.0
2015-08-13,8.76,8.76,8.16,8.2,-1,-1,-1.0
2015-08-14,8.4,8.84,8.28,8.76,-1,-1,-1.0
2015-08-17,8.8,8.8,8.52,8.6,-1,-1,-1.0
2015-08-18,8.64,8.72,8.44,8.6,-1,-1,-1.0
2015-08-19,8.64,9.16,8.44,9.08,-1,-1,-1.0
2015-08-20,9.0,9.04,8.6,8.6,-1,-1,-1.0
2015-08-21,8.56,8.68,8.08,8.44,-1,-1,-1.0
2015-08-24,8.36,8.84,8.04,8.76,-1,-1,-1.0
2015-08-25,8.84,9.0,8.6,8.68,-1,-1,-1.0
2015-08-26,8.64,8.84,8.52,8.68,-1,-1,-1.0
2015-08-27,8.8,9.0,8.6,9.0,-1,-1,-1.0
2015-08-28,8.92,9.8,8.84,9.4,-1,-1,-1.0
2015-08-31,9.32,9.4,9.16,9.32,-1,-1,-1.0
2015-09-01,9.24,9.32,8.68,8.76,-1,-1,-1.0
2015-09-02,9.08,9.08,8.44,8.52,-1,-1,-1.0
2015-09-03,9.0,9.04,8.6,8.6,-1,-1,-1.0
2015-09-04,8.52,8.6,8.44,8.6,-1,-1,-1.0
2015-09-08,8.68,8.92,8.6,8.68,-1,-1,-1.0
2015-09-09,9.04,9.04,8.68,8.76,-1,-1,-1.0
2015-09-10,8.68,8.88,8.44,8.44,-1,-1,-1.0
2015-09-11,8.4,8.52,8.2,8.2,-1,-1,-1.0
2015-09-14,8.2,8.28,7.4916,8.12,-1,-1,-1.0
2015-09-15,8.2,8.2,7.5196,7.5348,-1,-1,-1.0
2015-09-16,7.812,7.8644,7.6,7.8404,-1,-1,-1.0
2015-09-17,7.78,8.12,7.78,7.896,-1,-1,-1.0
2015-09-18,7.9204,7.9292,7.3796,7.4108,-1,-1,-1.0
2015-09-21,7.5592,7.5592,6.6484,6.8004,-1,-1,-1.0
2015-09-22,6.9196,6.9196,6.2784,6.4308,-1,-1,-1.0
2015-09-23,6.64,6.64,6.2804,6.4804,-1,-1,-1.0
2015-09-24,6.6408,6.7456,6.3204,6.3204,-1,-1,-1.0
2015-09-25,6.4,6.47,6.2404,6.2404,-1,-1,-1.0
2015-09-28,6.24,6.3372,5.7736,5.9604,-1,-1,-1.0
2015-09-29,6.4796,6.4796,5.5056,5.5972,-1,-1,-1.0
2015-09-30,5.6,5.9836,5.5372,5.7504,-1,-1,-1.0
2015-10-01,5.76,6.4548,5.6756,6.2704,-1,-1,-1.0
2015-10-02,6.41,6.5612,6.034,6.4384,-1,-1,-1.0
2015-10-05,6.5196,6.8816,6.0096,6.0156,-1,-1,-1.0
2015-10-06,6.4396,6.4396,5.6956,5.7452,-1,-1,-1.0
2015-10-07,6.1528,6.1528,5.624,6.0772,-1,-1,-1.0
2015-10-08,6.0484,6.3124,5.932,6.0872,-1,-1,-1.0
2015-10-09,6.0388,7.48,5.9384,7.4639999999999995,-1,-1,-1.0
2015-10-12,7.7196,7.7196,6.837999999999999,7.002000000000001,-1,-1,-1.0
2015-10-13,7.0196,7.3684,6.8356,6.8824,-1,-1,-1.0
2015-10-14,6.6756,8.04,6.6756,7.8716,-1,-1,-1.0
2015-10-15,7.32,8.08,7.32,7.676,-1,-1,-1.0
2015-10-16,7.76,7.76,7.2788,7.3568,-1,-1,-1.0
2015-10-19,7.3196,7.4504,7.1224,7.1992,-1,-1,-1.0
2015-10-20,6.9384,7.3996,6.9384,7.167999999999999,-1,-1,-1.0
2015-10-21,6.604,7.1604,6.604,6.7928,-1,-1,-1.0
2015-10-22,6.84,7.102,6.726,6.8616,-1,-1,-1.0
2015-10-23,7.188,7.188,6.8836,6.986000000000001,-1,-1,-1.0
2015-10-26,6.96,7.04,6.7356,6.7644,-1,-1,-1.0
2015-10-27,6.88,6.8984,6.3544,6.3556,-1,-1,-1.0
2015-10-28,6.36,6.56,6.1992,6.2396,-1,-1,-1.0
2015-10-29,6.32,6.4656,5.6344,5.8576,-1,-1,-1.0
2015-10-30,6.4268,7.8252,6.1592,6.8004,-1,-1,-1.0
2015-11-02,6.84,7.2516,6.8396,7.032,-1,-1,-1.0
2015-11-03,7.3,7.6416,7.06,7.4456,-1,-1,-1.0
2015-11-04,7.56,7.64,7.1128,7.4448,-1,-1,-1.0
2015-11-05,7.598,8.36,7.56,8.36,-1,-1,-1.0
2015-11-06,8.56,8.56,8.12,8.28,-1,-1,-1.0
2015-11-09,7.92,8.28,7.88,8.2,-1,-1,-1.0
2015-11-10,8.28,8.28,7.4672,7.6952,-1,-1,-1.0
2015-11-11,8.0752,8.0752,7.4896,7.7452,-1,-1,-1.0
2015-11-12,7.8808,7.8808,7.4964,7.6024,-1,-1,-1.0
2015-11-13,8.084,8.084,7.434,7.434,-1,-1,-1.0
2015-11-16,7.48,7.64,6.7352,6.7492,-1,-1,-1.0
2015-11-17,6.9216,6.9216,6.1936,6.2724,-1,-1,-1.0
2015-11-18,6.678,7.1396,6.3416,6.5704,-1,-1,-1.0
2015-11-19,6.5692,6.9308,6.432,6.902,-1,-1,-1.0
2015-11-20,6.7984,7.282,6.7984,7.2368,-1,-1,-1.0
2015-11-23,6.8016,7.4372,6.8016,7.1388,-1,-1,-1.0
2015-11-24,7.08,7.2244,7.0468,7.1316,-1,-1,-1.0
2015-11-25,7.12,7.1996,6.894,7.1204,-1,-1,-1.0
2015-11-27,6.9252,7.2028,6.89,7.1196,-1,-1,-1.0
2015-11-30,7.12,7.1272,6.84,7.0384,-1,-1,-1.0
2015-12-01,7.1596,7.1996,6.9844,7.1276,-1,-1,-1.0
2015-12-02,7.2,7.2644,6.8336,7.0804,-1,-1,-1.0
2015-12-03,6.9192,7.0396,6.8336,6.8812,-1,-1,-1.0
2015-12-04,6.568,6.8964,6.537999999999999,6.7204,-1,-1,-1.0
2015-12-07,6.8,6.876,6.4004,6.4332,-1,-1,-1.0
2015-12-08,6.3696,6.5136,6.3696,6.4428,-1,-1,-1.0
2015-12-09,6.66,6.66,6.2404,6.2404,-1,-1,-1.0
2015-12-10,6.3512,6.5428,6.2408,6.4592,-1,-1,-1.0
2015-12-11,6.38,6.5472,6.093999999999999,6.2012,-1,-1,-1.0
2015-12-14,6.3208,6.4008,5.8732,5.9879999999999995,-1,-1,-1.0
2015-12-15,6.212000000000001,6.292000000000001,6.0068,6.0084,-1,-1,-1.0
2015-12-16,6.064,6.108,5.2732,5.6368,-1,-1,-1.0
2015-12-17,5.84,5.9108,5.5604,5.5912,-1,-1,-1.0
2015-12-18,5.6,6.8004,5.52,6.7816,-1,-1,-1.0
2015-12-21,6.24,6.24,5.9324,6.0608,-1,-1,-1.0
2015-12-22,6.2004,6.734,5.8532,6.593999999999999,-1,-1,-1.0
2015-12-23,6.7308,6.8396,6.434,6.8316,-1,-1,-1.0
2015-12-24,6.74,7.1196,6.7204,6.7728,-1,-1,-1.0
2015-12-28,6.3984,7.0096,6.2828,6.852,-1,-1,-1.0
2015-12-29,6.9316,7.462000000000001,6.852,7.252000000000001,-1,-1,-1.0
2015-12-30,6.9228,7.4328,6.9228,7.22,-1,-1,-1.0
2015-12-31,6.7616,7.5964,6.7616,7.4132,-1,-1,-1.0
2016-01-04,6.7716,7.394,6.7716,6.9544,-1,-1,-1.0
2016-01-05,7.1172,7.1536,6.8,6.8076,-1,-1,-1.0
2016-01-06,6.76,7.0120000000000005,6.6704,6.7204,-1,-1,-1.0
2016-01-07,6.6412,6.9588,6.4336,6.438,-1,-1,-1.0
2016-01-08,6.6788,6.718,6.2152,6.2404,-1,-1,-1.0
2016-01-11,6.3724,6.3724,5.7152,6.1268,-1,-1,-1.0
2016-01-12,6.4028,6.5096,6.0044,6.4808,-1,-1,-1.0
2016-01-13,6.45,6.7996,6.1828,6.2208,-1,-1,-1.0
2016-01-14,6.436,6.6404,5.9612,6.6252,-1,-1,-1.0
2016-01-15,6.1604,6.4936,6.0792,6.334,-1,-1,-1.0
2016-01-19,6.6976,6.6976,6.0032,6.3396,-1,-1,-1.0
2016-01-20,6.456,6.456,5.7612,5.7972,-1,-1,-1.0
2016-01-21,5.8,6.318,5.6744,5.877999999999999,-1,-1,-1.0
2016-01-22,6.2332,6.2332,5.732,5.7596,-1,-1,-1.0
2016-01-25,5.7592,5.8796,5.4852,5.528,-1,-1,-1.0
2016-01-26,5.44,5.6156,5.2379999999999995,5.5972,-1,-1,-1.0
2016-01-27,5.36,5.572,5.188,5.1936,-1,-1,-1.0
2016-01-28,5.442,5.442,5.0612,5.0956,-1,-1,-1.0
2016-01-29,4.92,4.92,3.6239999999999997,3.78,-1,-1,-1.0
2016-02-01,3.96,4.0328,3.2004,3.486,-1,-1,-1.0
2016-02-02,3.6252,3.9748,3.364,3.8404,-1,-1,-1.0
2016-02-03,4.0752,4.1568,3.5076,3.8404,-1,-1,-1.0
2016-02-04,3.8796,4.0748,3.8604,3.9019999999999997,-1,-1,-1.0
2016-02-05,3.8248,3.98,3.6112,3.7676,-1,-1,-1.0
2016-02-08,3.7496,3.9419999999999997,3.3652,3.7604,-1,-1,-1.0
2016-02-09,3.82,3.82,3.5492,3.6804,-1,-1,-1.0
2016-02-10,3.7,3.84,3.6164,3.76,-1,-1,-1.0
2016-02-11,3.7752,3.79,3.6388,3.7604,-1,-1,-1.0
2016-02-12,3.56,3.9148,3.56,3.8796,-1,-1,-1.0
2016-02-16,3.98,4.0796,3.9312,3.9819999999999998,-1,-1,-1.0
2016-02-17,4.1992,4.2932,4.0084,4.2428,-1,-1,-1.0
2016-02-18,4.3984,4.3984,4.1376,4.2632,-1,-1,-1.0
2016-02-19,4.582,4.582,4.0904,4.1508,-1,-1,-1.0
2016-02-22,4.2872,4.2872,4.002,4.0076,-1,-1,-1.0
2016-02-23,4.1168,4.1544,4.0384,4.0796,-1,-1,-1.0
2016-02-24,4.2139999999999995,4.24,4.0396,4.162,-1,-1,-1.0
2016-02-25,4.2024,4.3612,4.1108,4.2684,-1,-1,-1.0
2016-02-26,4.32,4.4112,4.0512,4.0516,-1,-1,-1.0
2016-02-29,4.2392,4.2856,4.1,4.1092,-1,-1,-1.0
2016-03-01,4.2624,4.298,4.0004,4.0004,-1,-1,-1.0
2016-03-02,4.2124,4.2124,3.9988,4.066,-1,-1,-1.0
2016-03-03,4.1524,4.2112,4.04,4.2032,-1,-1,-1.0
2016-03-04,4.1208,4.5596,4.0876,4.484,-1,-1,-1.0
2016-03-07,4.652,4.9544,4.4936,4.6432,-1,-1,-1.0
2016-03-08,4.6852,5.096,4.2108,4.3372,-1,-1,-1.0
2016-03-09,4.7436,4.7436,4.29,4.4004,-1,-1,-1.0
2016-03-10,4.478,4.5204,4.1708,4.3412,-1,-1,-1.0
2016-03-11,4.5456,4.7292,4.4,4.6568,-1,-1,-1.0
2016-03-14,4.6068,4.6132,4.478,4.5596,-1,-1,-1.0
2016-03-15,4.4996,4.6192,4.4244,4.4836,-1,-1,-1.0
2016-03-16,4.52,5.2796,4.4804,5.2048,-1,-1,-1.0
2016-03-17,5.3088,5.3088,4.732,4.7484,-1,-1,-1.0
2016-03-18,4.7996,5.1888,4.5604,5.1204,-1,-1,-1.0
2016-03-21,4.8404,5.14,4.7216,4.732,-1,-1,-1.0
2016-03-22,4.9676,4.9676,4.5884,4.698,-1,-1,-1.0
2016-03-23,4.5028,4.728,4.4576,4.5032,-1,-1,-1.0
2016-03-24,4.4296,4.504,4.4144,4.4888,-1,-1,-1.0
2016-03-28,4.5484,4.6116,4.3919999999999995,4.5008,-1,-1,-1.0
2016-03-29,4.4712,4.71,4.4004,4.6656,-1,-1,-1.0
2016-03-30,4.7468,4.8004,4.6,4.7848,-1,-1,-1.0
2016-03-31,4.7652,4.9648,4.6856,4.8804,-1,-1,-1.0
2016-04-01,4.792,4.854,4.6724,4.82,-1,-1,-1.0
2016-04-04,5.1236,5.2139999999999995,4.6236,4.624,-1,-1,-1.0
2016-04-05,4.582,4.678,4.3324,4.3624,-1,-1,-1.0
2016-04-06,4.5148,4.8204,4.4004,4.7844,-1,-1,-1.0
2016-04-07,4.7804,4.852,4.4004,4.5268,-1,-1,-1.0
2016-04-08,4.6464,4.6996,4.4804,4.5196,-1,-1,-1.0
2016-04-11,4.618,4.6716,4.4516,4.4804,-1,-1,-1.0
2016-04-12,4.6088,4.6308,4.3216,4.3356,-1,-1,-1.0
2016-04-13,4.5232,4.5628,4.3536,4.3996,-1,-1,-1.0
2016-04-14,4.3996,4.3996,3.9124,3.9124,-1,-1,-1.0
2016-04-15,4.0,4.0,3.8192,3.8372,-1,-1,-1.0
2016-04-18,4.08,4.14,3.5636,3.8172,-1,-1,-1.0
2016-04-19,3.92,3.9772,3.6988,3.762,-1,-1,-1.0
2016-04-20,3.8732,4.4524,3.6792,3.7656,-1,-1,-1.0
2016-04-21,3.898,3.898,3.5596,3.5996,-1,-1,-1.0
2016-04-22,3.6544,3.88,3.5292,3.7992,-1,-1,-1.0
2016-04-25,3.878,4.053999999999999,3.6248,3.6976,-1,-1,-1.0
2016-04-26,3.78,3.8280000000000003,3.6232,3.7784,-1,-1,-1.0
2016-04-27,3.8556,3.9376,3.6839999999999997,3.7576,-1,-1,-1.0
2016-04-28,3.8592,3.9128,3.7039999999999997,3.7652,-1,-1,-1.0
2016-04-29,3.8992,3.9,3.6404,3.7,-1,-1,-1.0
2016-05-02,3.68,3.7704,3.4404,3.5332,-1,-1,-1.0
2016-05-03,3.6396,3.6396,3.3388,3.3712,-1,-1,-1.0
2016-05-04,3.512,3.512,2.8004,3.0396,-1,-1,-1.0
2016-05-05,3.1488,3.7960000000000003,3.0848,3.5204,-1,-1,-1.0
2016-05-06,3.6,3.7348,3.5204,3.66,-1,-1,-1.0
2016-05-09,3.6756,3.8944,3.6756,3.8404,-1,-1,-1.0
2016-05-10,4.0312,4.0312,3.2004,3.48,-1,-1,-1.0
2016-05-11,3.2560000000000002,3.42,3.1204,3.2444,-1,-1,-1.0
2016-05-12,3.32,3.38,3.2004,3.2804,-1,-1,-1.0
2016-05-13,3.3196,3.3539999999999996,3.2004,3.332,-1,-1,-1.0
2016-05-16,3.3196,3.5196,3.2832,3.4272,-1,-1,-1.0
2016-05-17,3.44,3.6,3.102,3.1204,-1,-1,-1.0
2016-05-18,3.0972,3.352,3.0676,3.2788,-1,-1,-1.0
2016-05-19,3.3208,3.3208,2.948,3.162,-1,-1,-1.0
2016-05-20,3.2,3.2004,3.1204,3.1964,-1,-1,-1.0
2016-05-23,3.16,3.2088,3.0868,3.1596,-1,-1,-1.0
2016-05-24,3.2008,3.26,3.102,3.1988,-1,-1,-1.0
2016-05-25,3.24,3.2516,3.0916,3.1196,-1,-1,-1.0
2016-05-26,3.1612,3.174,3.0176,3.0396,-1,-1,-1.0
2016-05-27,3.0788,3.0848,2.9656,3.0380000000000003,-1,-1,-1.0
2016-05-31,3.02,3.1276,2.9004,3.0756,-1,-1,-1.0
2016-06-01,3.0468,3.4876,3.0468,3.3164,-1,-1,-1.0
2016-06-02,3.34,3.5196,3.286,3.4752,-1,-1,-1.0
2016-06-03,3.5196,3.5396,3.3936,3.4828,-1,-1,-1.0
2016-06-06,3.5,3.9816,3.4588,3.7384,-1,-1,-1.0
2016-06-07,3.7796,3.8196,3.6356,3.6796,-1,-1,-1.0
2016-06-08,3.7396,3.8012,3.68,3.7596,-1,-1,-1.0
2016-06-09,3.7796,3.7796,3.52,3.5996,-1,-1,-1.0
2016-06-10,3.58,3.758,3.42,3.6108,-1,-1,-1.0
2016-06-13,3.64,3.6468,3.4852,3.5668,-1,-1,-1.0
2016-06-14,3.56,3.6796,3.4896,3.62,-1,-1,-1.0
2016-06-15,3.68,3.7316,3.5976,3.6004,-1,-1,-1.0
2016-06-16,3.4636,3.6732,3.452,3.6296,-1,-1,-1.0
2016-06-17,3.6912,3.7356,3.5136,3.6460000000000004,-1,-1,-1.0
2016-06-20,3.4636,3.742,3.4636,3.53,-1,-1,-1.0
2016-06-21,3.4636,3.6276,3.3772,3.6252,-1,-1,-1.0
2016-06-22,3.6636,3.6636,3.3604,3.4008,-1,-1,-1.0
2016-06-23,3.5636,3.7316,3.3772,3.7312,-1,-1,-1.0
2016-06-24,3.5416,3.6860000000000004,3.4844,3.6804,-1,-1,-1.0
2016-06-27,3.5556,3.58,3.1052,3.1124,-1,-1,-1.0
2016-06-28,3.3632,3.48,3.0660000000000003,3.1180000000000003,-1,-1,-1.0
2016-06-29,3.3212,3.346,3.0980000000000003,3.1388,-1,-1,-1.0
2016-06-30,3.3004,3.3196,3.1156,3.2804,-1,-1,-1.0
2016-07-01,3.3196,3.3960000000000004,3.1596,3.3604,-1,-1,-1.0
2016-07-05,3.4804,3.4804,3.0580000000000003,3.1044,-1,-1,-1.0
2016-07-06,3.18,3.2560000000000002,3.0804,3.24,-1,-1,-1.0
2016-07-07,3.2,3.3496,3.1604,3.2608,-1,-1,-1.0
2016-07-08,3.2396,3.4339999999999997,3.2396,3.4292,-1,-1,-1.0
2016-07-11,3.22,3.6196,3.22,3.6004,-1,-1,-1.0
2016-07-12,3.64,3.8048,3.5672,3.7239999999999998,-1,-1,-1.0
2016-07-13,3.7196,3.7792,3.6,3.6572,-1,-1,-1.0
2016-07-14,3.56,3.8232,3.4619999999999997,3.7964,-1,-1,-1.0
2016-07-15,3.4004,3.7364,3.4004,3.6568,-1,-1,-1.0
