date,open,high,low,close,volume,barCount,average
2015-08-11,93.01,93.385,92.335,93.235,-1,-1,-1.0
2015-08-12,92.52,93.455,91.18,93.31,-1,-1,-1.0
2015-08-13,93.235,95.125,92.95,94.475,-1,-1,-1.0
2015-08-14,94.445,95.75,94.075,95.305,-1,-1,-1.0
2015-08-17,96.605,96.78,94.71,96.545,-1,-1,-1.0
2015-08-18,96.96,97.045,95.185,95.215,-1,-1,-1.0
2015-08-19,96.725,96.895,93.94,94.355,-1,-1,-1.0
2015-08-20,94.145,95.19,91.41,91.705,-1,-1,-1.0
2015-08-21,90.845,91.135,88.66,88.71,-1,-1,-1.0
2015-08-24,85.27,86.24,82.375,82.535,-1,-1,-1.0
2015-08-25,85.365,85.385,82.385,82.425,-1,-1,-1.0
2015-08-26,84.51,85.45,81.315,84.99,-1,-1,-1.0
2015-08-27,86.065,87.95,85.715,87.83,-1,-1,-1.0
2015-08-28,86.49,87.42,84.705,87.095,-1,-1,-1.0
2015-08-31,86.835,87.72,86.44,86.905,-1,-1,-1.0
2015-09-01,84.945,86.08,84.465,84.8,-1,-1,-1.0
2015-09-02,86.19,86.715,84.755,86.715,-1,-1,-1.0
2015-09-03,86.93,88.1,86.14,87.465,-1,-1,-1.0
2015-09-04,87.1,88.0,84.87,85.92,-1,-1,-1.0
2015-09-08,86.315,88.67,86.315,88.55,-1,-1,-1.0
2015-09-09,89.37,89.73,87.01,87.175,-1,-1,-1.0
2015-09-10,87.26,88.415,86.86,87.865,-1,-1,-1.0
2015-09-11,87.36,87.875,86.975,87.745,-1,-1,-1.0
2015-09-14,87.75,87.76,86.69,86.875,-1,-1,-1.0
2015-09-15,87.245,88.91,86.915,88.535,-1,-1,-1.0
2015-09-16,86.545,90.145,86.54,89.895,-1,-1,-1.0
2015-09-17,89.32,90.17,88.075,88.33,-1,-1,-1.0
2015-09-18,86.935,87.015,84.805,85.145,-1,-1,-1.0
2015-09-21,85.89,87.455,85.47,86.32,-1,-1,-1.0
2015-09-22,85.17,85.275,83.955,84.555,-1,-1,-1.0
2015-09-23,84.765,85.76,84.34,84.69,-1,-1,-1.0
2015-09-24,84.05,84.285,82.385,82.815,-1,-1,-1.0
2015-09-25,83.835,83.935,82.69,83.045,-1,-1,-1.0
2015-09-28,82.7,82.96,79.14,79.24,-1,-1,-1.0
2015-09-29,79.295,79.44,76.525,77.405,-1,-1,-1.0
2015-09-30,78.08,82.145,78.08,81.935,-1,-1,-1.0
2015-10-01,81.69,82.325,81.06,82.055,-1,-1,-1.0
2015-10-02,81.905,82.595,79.065,80.46,-1,-1,-1.0
2015-10-05,80.815,82.59,80.645,82.485,-1,-1,-1.0
2015-10-06,82.505,82.945,80.06,80.795,-1,-1,-1.0
2015-10-07,81.105,83.17,81.075,83.035,-1,-1,-1.0
2015-10-08,82.82,85.355,82.32,85.05,-1,-1,-1.0
2015-10-09,85.1,86.45,84.995,85.525,-1,-1,-1.0
2015-10-12,85.72,87.62,85.27,87.195,-1,-1,-1.0
2015-10-13,86.605,87.13,85.77,85.885,-1,-1,-1.0
2015-10-14,85.6,87.475,85.575,85.975,-1,-1,-1.0
2015-10-15,86.355,87.63,86.09,87.595,-1,-1,-1.0
2015-10-16,87.815,88.335,86.395,87.125,-1,-1,-1.0
2015-10-19,86.89,87.71,86.425,87.345,-1,-1,-1.0
2015-10-20,86.925,88.325,86.75,87.68,-1,-1,-1.0
2015-10-21,84.43,86.025,83.06,85.045,-1,-1,-1.0
2015-10-22,85.105,85.4,83.305,83.775,-1,-1,-1.0
2015-10-23,84.41,86.96,84.025,85.64,-1,-1,-1.0
2015-10-26,85.56,86.205,85.18,86.16,-1,-1,-1.0
2015-10-27,85.765,87.06,85.635,87.015,-1,-1,-1.0
2015-10-28,87.385,89.575,87.1,89.57,-1,-1,-1.0
2015-10-29,89.865,91.15,89.375,90.755,-1,-1,-1.0
2015-10-30,90.775,92.96,90.77,91.735,-1,-1,-1.0
2015-11-02,91.95,93.15,91.94,92.82,-1,-1,-1.0
2015-11-03,92.605,93.0,91.67,92.505,-1,-1,-1.0
2015-11-04,92.66,93.275,92.23,93.235,-1,-1,-1.0
2015-11-05,92.62,92.675,90.62,90.995,-1,-1,-1.0
2015-11-06,90.87,92.34,89.595,91.68,-1,-1,-1.0
2015-11-09,91.41,92.265,89.67,92.155,-1,-1,-1.0
2015-11-10,91.8,92.885,90.39,91.445,-1,-1,-1.0
2015-11-11,90.93,92.345,90.92,91.355,-1,-1,-1.0
2015-11-12,90.93,90.93,88.775,88.83,-1,-1,-1.0
2015-11-13,88.58,89.41,86.775,86.97,-1,-1,-1.0
2015-11-16,86.755,88.39,85.605,88.34,-1,-1,-1.0
2015-11-17,88.79,91.25,88.72,89.61,-1,-1,-1.0
2015-11-18,89.235,91.51,89.235,90.97,-1,-1,-1.0
2015-11-19,91.05,91.325,90.26,90.525,-1,-1,-1.0
2015-11-20,90.89,91.205,89.845,90.2,-1,-1,-1.0
2015-11-23,90.23,90.77,89.26,90.085,-1,-1,-1.0
2015-11-24,89.535,90.675,88.745,90.435,-1,-1,-1.0
2015-11-25,90.48,91.135,90.15,90.545,-1,-1,-1.0
2015-11-27,90.92,91.17,89.515,90.6,-1,-1,-1.0
2015-11-30,90.75,91.12,90.025,90.255,-1,-1,-1.0
2015-12-01,90.735,91.98,90.535,91.955,-1,-1,-1.0
2015-12-02,91.865,92.445,90.115,90.265,-1,-1,-1.0
2015-12-03,90.6,90.745,88.24,88.725,-1,-1,-1.0
2015-12-04,88.37,90.175,88.37,89.66,-1,-1,-1.0
2015-12-07,89.675,91.27,88.25,89.105,-1,-1,-1.0
2015-12-08,88.955,89.31,87.65,88.58,-1,-1,-1.0
2015-12-09,85.61,86.95,82.57,83.94,-1,-1,-1.0
2015-12-10,83.75,85.78,83.75,85.06,-1,-1,-1.0
2015-12-11,84.38,84.56,82.67,82.885,-1,-1,-1.0
2015-12-14,82.695,83.445,80.92,82.345,-1,-1,-1.0
2015-12-15,81.08,86.225,81.055,85.465,-1,-1,-1.0
2015-12-16,85.93,87.05,85.165,86.65,-1,-1,-1.0
2015-12-17,86.925,86.93,84.155,84.175,-1,-1,-1.0
2015-12-18,83.77,83.77,82.455,82.54,-1,-1,-1.0
2015-12-21,83.16,84.895,82.99,84.32,-1,-1,-1.0
2015-12-22,84.43,85.015,83.52,84.68,-1,-1,-1.0
2015-12-23,85.135,86.05,84.965,85.885,-1,-1,-1.0
2015-12-24,85.795,86.485,85.685,85.865,-1,-1,-1.0
2015-12-28,85.535,85.705,83.905,85.1,-1,-1,-1.0
2015-12-29,85.61,86.165,85.08,85.775,-1,-1,-1.0
2015-12-30,85.665,86.4,85.515,85.53,-1,-1,-1.0
2015-12-31,85.56,86.13,84.285,84.295,-1,-1,-1.0
2016-01-04,83.13,83.345,81.225,81.845,-1,-1,-1.0
2016-01-05,81.83,82.22,80.83,81.515,-1,-1,-1.0
2016-01-06,81.355,81.36,78.725,79.135,-1,-1,-1.0
2016-01-07,77.755,78.57,76.49,76.775,-1,-1,-1.0
2016-01-08,77.425,77.635,75.535,75.725,-1,-1,-1.0
2016-01-11,76.07,76.615,75.155,76.39,-1,-1,-1.0
2016-01-12,77.115,78.915,76.745,78.44,-1,-1,-1.0
2016-01-13,78.775,79.0,74.05,74.33,-1,-1,-1.0
2016-01-14,74.8,76.13,73.045,75.155,-1,-1,-1.0
2016-01-15,72.875,75.02,72.365,74.85,-1,-1,-1.0
2016-01-19,75.965,75.965,72.745,73.735,-1,-1,-1.0
2016-01-20,72.345,73.71,69.985,72.775,-1,-1,-1.0
2016-01-21,72.97,73.305,71.465,71.485,-1,-1,-1.0
2016-01-22,72.8,74.045,72.14,73.935,-1,-1,-1.0
2016-01-25,72.125,74.04,72.125,72.625,-1,-1,-1.0
2016-01-26,72.935,74.905,72.605,74.455,-1,-1,-1.0
2016-01-27,74.18,75.34,73.355,74.08,-1,-1,-1.0
2016-01-28,74.87,75.14,72.415,72.965,-1,-1,-1.0
2016-01-29,73.335,76.375,73.335,76.345,-1,-1,-1.0
2016-02-01,75.46,76.205,74.855,75.935,-1,-1,-1.0
2016-02-02,75.105,75.105,71.925,72.495,-1,-1,-1.0
2016-02-03,76.355,78.485,70.2,71.855,-1,-1,-1.0
2016-02-04,71.365,73.94,71.25,73.06,-1,-1,-1.0
2016-02-05,72.67,73.99,72.67,73.35,-1,-1,-1.0
2016-02-08,72.4,72.56,70.765,72.19,-1,-1,-1.0
2016-02-09,71.18,74.535,70.865,73.365,-1,-1,-1.0
2016-02-10,73.65,74.405,72.365,72.52,-1,-1,-1.0
2016-02-11,71.14,71.87,69.71,70.335,-1,-1,-1.0
2016-02-12,71.14,73.375,71.14,72.76,-1,-1,-1.0
2016-02-16,75.23,75.28,73.415,75.075,-1,-1,-1.0
2016-02-17,75.285,76.25,74.985,75.755,-1,-1,-1.0
2016-02-18,75.845,77.305,75.25,77.255,-1,-1,-1.0
2016-02-19,76.775,77.9,76.33,77.01,-1,-1,-1.0
2016-02-22,77.725,79.295,77.52,78.17,-1,-1,-1.0
2016-02-23,77.835,78.07,76.09,76.355,-1,-1,-1.0
2016-02-24,76.1,77.615,75.015,77.485,-1,-1,-1.0
2016-02-25,77.695,77.95,76.915,77.435,-1,-1,-1.0
2016-02-26,77.965,78.78,77.46,78.405,-1,-1,-1.0
2016-02-29,78.31,78.465,77.32,77.42,-1,-1,-1.0
2016-03-01,78.005,79.21,77.495,78.935,-1,-1,-1.0
2016-03-02,78.825,79.575,78.5,79.235,-1,-1,-1.0
2016-03-03,79.165,80.51,79.13,80.35,-1,-1,-1.0
2016-03-04,80.285,80.775,80.0,80.305,-1,-1,-1.0
2016-03-07,79.9,80.39,79.42,79.97,-1,-1,-1.0
2016-03-08,79.715,80.99,77.72,77.795,-1,-1,-1.0
2016-03-09,78.055,78.14,76.745,77.47,-1,-1,-1.0
2016-03-10,77.715,78.16,75.405,76.175,-1,-1,-1.0
2016-03-11,76.78,78.515,76.735,78.445,-1,-1,-1.0
2016-03-14,78.38,79.0,77.335,77.7,-1,-1,-1.0
2016-03-15,77.25,77.495,76.535,77.265,-1,-1,-1.0
2016-03-16,76.925,78.265,76.86,77.995,-1,-1,-1.0
2016-03-17,77.875,79.41,77.75,79.07,-1,-1,-1.0
2016-03-18,79.175,80.655,78.875,79.595,-1,-1,-1.0
2016-03-21,79.465,79.76,78.555,79.41,-1,-1,-1.0
2016-03-22,76.42,80.17,76.415,79.91,-1,-1,-1.0
2016-03-23,79.72,80.2,79.125,79.145,-1,-1,-1.0
2016-03-24,78.765,79.88,78.275,79.875,-1,-1,-1.0
2016-03-28,80.04,80.04,79.075,79.565,-1,-1,-1.0
2016-03-29,79.445,80.055,79.21,80.015,-1,-1,-1.0
2016-03-30,80.27,81.525,80.27,80.98,-1,-1,-1.0
2016-03-31,80.915,81.655,80.89,81.405,-1,-1,-1.0
2016-04-01,80.86,82.94,80.86,82.865,-1,-1,-1.0
2016-04-04,82.815,82.945,80.86,81.055,-1,-1,-1.0
2016-04-05,80.56,80.955,79.885,79.995,-1,-1,-1.0
2016-04-06,79.935,80.395,78.96,80.085,-1,-1,-1.0
2016-04-07,80.96,81.07,78.065,79.095,-1,-1,-1.0
2016-04-08,79.63,80.17,79.41,79.645,-1,-1,-1.0
2016-04-11,80.035,80.72,79.54,79.76,-1,-1,-1.0
2016-04-12,79.79,81.42,79.46,81.17,-1,-1,-1.0
2016-04-13,81.68,83.36,81.575,83.005,-1,-1,-1.0
2016-04-14,82.98,83.355,82.46,83.035,-1,-1,-1.0
2016-04-15,83.01,83.305,82.425,82.98,-1,-1,-1.0
2016-04-18,82.9,83.845,82.57,83.645,-1,-1,-1.0
2016-04-19,83.96,84.57,83.29,84.09,-1,-1,-1.0
2016-04-20,83.985,85.79,83.815,85.41,-1,-1,-1.0
2016-04-21,78.335,80.9,77.37,79.065,-1,-1,-1.0
2016-04-22,79.35,82.255,79.35,81.085,-1,-1,-1.0
2016-04-25,80.71,81.8,80.045,81.1,-1,-1,-1.0
2016-04-26,81.26,81.905,80.705,81.48,-1,-1,-1.0
2016-04-27,82.735,82.735,77.64,79.325,-1,-1,-1.0
2016-04-28,78.84,80.125,78.525,78.725,-1,-1,-1.0
2016-04-29,78.675,78.755,76.465,76.995,-1,-1,-1.0
2016-05-02,77.415,77.59,76.62,77.185,-1,-1,-1.0
2016-05-03,76.39,77.575,75.88,77.13,-1,-1,-1.0
2016-05-04,76.24,78.025,76.24,77.095,-1,-1,-1.0
2016-05-05,77.4,78.195,76.445,76.905,-1,-1,-1.0
2016-05-06,76.5,76.95,75.885,76.78,-1,-1,-1.0
2016-05-09,76.88,77.5,76.25,76.8,-1,-1,-1.0
2016-05-10,77.175,78.54,77.16,78.41,-1,-1,-1.0
2016-05-11,78.175,78.635,77.145,77.175,-1,-1,-1.0
2016-05-12,77.405,78.255,76.41,77.155,-1,-1,-1.0
2016-05-13,77.045,77.745,76.57,77.115,-1,-1,-1.0
2016-05-16,77.185,78.62,76.905,78.305,-1,-1,-1.0
2016-05-17,78.335,79.825,77.615,77.82,-1,-1,-1.0
2016-05-18,77.51,78.765,77.355,77.855,-1,-1,-1.0
2016-05-19,77.42,78.1,76.06,77.07,-1,-1,-1.0
2016-05-20,77.25,78.895,77.24,78.36,-1,-1,-1.0
2016-05-23,78.36,78.705,77.48,77.575,-1,-1,-1.0
2016-05-24,79.895,79.895,77.805,79.435,-1,-1,-1.0
2016-05-25,79.67,79.87,79.09,79.34,-1,-1,-1.0
2016-05-26,79.42,79.555,78.655,79.085,-1,-1,-1.0
2016-05-27,79.025,79.725,77.9,79.48,-1,-1,-1.0
2016-05-31,79.675,80.09,79.195,79.745,-1,-1,-1.0
2016-06-01,79.355,80.24,79.095,80.14,-1,-1,-1.0
2016-06-02,79.905,80.97,79.745,80.97,-1,-1,-1.0
2016-06-03,78.0,80.3,77.83,78.81,-1,-1,-1.0
2016-06-06,78.79,79.645,78.25,79.075,-1,-1,-1.0
2016-06-07,78.975,80.2,78.77,79.895,-1,-1,-1.0
2016-06-08,80.04,80.485,79.255,80.16,-1,-1,-1.0
2016-06-09,79.83,79.845,78.92,79.145,-1,-1,-1.0
2016-06-10,76.55,78.15,76.125,76.59,-1,-1,-1.0
2016-06-13,80.11,80.11,74.97,75.015,-1,-1,-1.0
2016-06-14,74.665,74.665,72.97,73.55,-1,-1,-1.0
2016-06-15,74.04,74.55,72.7,72.84,-1,-1,-1.0
2016-06-16,70.49,73.9,70.49,73.505,-1,-1,-1.0
2016-06-17,73.26,74.61,73.18,73.785,-1,-1,-1.0
2016-06-20,78.885,78.885,73.58,75.18,-1,-1,-1.0
2016-06-21,75.07,76.205,75.07,75.715,-1,-1,-1.0
2016-06-22,75.7,76.81,75.5,76.285,-1,-1,-1.0
2016-06-23,84.13,84.13,75.685,76.815,-1,-1,-1.0
2016-06-24,69.505,72.55,65.23,66.525,-1,-1,-1.0
2016-06-27,63.35,63.63,57.255,60.335,-1,-1,-1.0
2016-06-28,61.525,62.55,58.235,59.855,-1,-1,-1.0
2016-06-29,61.745,62.91,61.04,62.6,-1,-1,-1.0
2016-06-30,61.43,64.34,61.43,64.325,-1,-1,-1.0
2016-07-01,63.34,64.145,62.21,62.925,-1,-1,-1.0
2016-07-05,59.515,62.515,59.025,61.325,-1,-1,-1.0
2016-07-06,61.02,61.11,59.46,60.685,-1,-1,-1.0
2016-07-07,60.76,62.385,60.245,60.885,-1,-1,-1.0
2016-07-08,62.97,63.255,61.395,62.845,-1,-1,-1.0
2016-07-11,63.13,64.62,63.11,63.96,-1,-1,-1.0
2016-07-12,64.455,66.755,64.425,66.55,-1,-1,-1.0
2016-07-13,62.41,66.435,62.41,66.225,-1,-1,-1.0
2016-07-14,66.89,68.14,66.89,67.285,-1,-1,-1.0
2016-07-15,67.595,68.14,67.255,67.605,-1,-1,-1.0
2016-07-18,67.895,68.555,67.725,68.275,-1,-1,-1.0
2016-07-19,67.96,68.31,67.11,67.465,-1,-1,-1.0
2016-07-20,69.095,69.095,66.965,68.875,-1,-1,-1.0
2016-07-21,69.625,71.075,66.64,70.22,-1,-1,-1.0
2016-07-22,70.17,71.155,69.99,70.405,-1,-1,-1.0
2016-07-25,70.335,71.175,69.47,69.985,-1,-1,-1.0
2016-07-26,69.95,70.855,69.765,70.295,-1,-1,-1.0
2016-07-27,70.215,70.215,68.045,69.19,-1,-1,-1.0
2016-07-28,69.08,69.84,68.795,69.495,-1,-1,-1.0
2016-07-29,68.265,70.315,68.26,69.395,-1,-1,-1.0
2016-08-01,69.455,69.48,67.62,67.845,-1,-1,-1.0
2016-08-02,67.85,68.13,66.505,66.805,-1,-1,-1.0
2016-08-03,66.64,68.21,66.595,67.92,-1,-1,-1.0
2016-08-04,67.875,68.43,67.805,68.265,-1,-1,-1.0
2016-08-05,69.83,70.36,68.76,69.42,-1,-1,-1.0
2016-08-08,69.535,70.23,68.87,68.935,-1,-1,-1.0
2016-08-09,69.0,69.71,68.885,69.015,-1,-1,-1.0
2016-08-10,69.13,69.87,68.635,68.98,-1,-1,-1.0
2016-08-11,69.195,70.39,69.085,70.145,-1,-1,-1.0
2016-08-12,70.04,70.07,69.185,69.525,-1,-1,-1.0
2016-08-15,69.68,70.765,69.515,70.49,-1,-1,-1.0
2016-08-16,70.14,70.68,69.395,69.45,-1,-1,-1.0
2016-08-17,69.95,70.24,69.24,70.135,-1,-1,-1.0
