date,open,high,low,close,volume,barCount,average
2016-01-21,14.73,14.935,14.38,14.665,-1,-1,-1.0
2016-01-22,14.955,15.37,14.82,15.185,-1,-1,-1.0
2016-01-25,15.09,15.23,14.725,14.765,-1,-1,-1.0
2016-01-26,14.875,15.675,14.83,15.595,-1,-1,-1.0
2016-01-27,15.54,16.005,15.355,15.505,-1,-1,-1.0
2016-01-28,16.165,16.17,15.29,15.375,-1,-1,-1.0
2016-01-29,15.45,16.375,15.445,16.375,-1,-1,-1.0
2016-02-01,16.895,16.975,15.75,16.095,-1,-1,-1.0
2016-02-02,15.885,15.885,15.255,15.375,-1,-1,-1.0
2016-02-03,15.18,17.28,15.18,16.555,-1,-1,-1.0
2016-02-04,16.37,17.535,16.22,17.245,-1,-1,-1.0
2016-02-05,17.115,17.645,16.975,17.025,-1,-1,-1.0
2016-02-08,16.77,17.145,16.385,17.115,-1,-1,-1.0
2016-02-09,16.9,17.79,16.9,17.515,-1,-1,-1.0
2016-02-10,17.65,17.685,17.135,17.255,-1,-1,-1.0
2016-02-11,16.865,17.505,16.74,17.085,-1,-1,-1.0
2016-02-12,17.35,17.585,16.88,17.365,-1,-1,-1.0
2016-02-16,17.775,18.145,17.22,17.475,-1,-1,-1.0
2016-02-17,19.025,19.035,17.555,18.095,-1,-1,-1.0
2016-02-18,18.145,18.15,17.625,17.815,-1,-1,-1.0
2016-02-19,17.69,17.835,17.415,17.725,-1,-1,-1.0
2016-02-22,17.955,18.39,17.89,18.115,-1,-1,-1.0
2016-02-23,18.05,18.265,17.685,17.775,-1,-1,-1.0
2016-02-24,17.545,18.035,17.145,18.035,-1,-1,-1.0
2016-02-25,18.075,18.175,17.82,18.075,-1,-1,-1.0
2016-02-26,18.195,18.365,17.825,18.005,-1,-1,-1.0
2016-02-29,18.01,18.525,17.96,18.135,-1,-1,-1.0
2016-03-01,18.31,18.9,18.16,18.685,-1,-1,-1.0
2016-03-02,18.64,18.905,18.415,18.805,-1,-1,-1.0
2016-03-03,17.9,19.16,17.9,18.925,-1,-1,-1.0
2016-03-04,18.885,19.74,18.645,19.14,-1,-1,-1.0
2016-03-07,19.075,19.94,19.075,19.765,-1,-1,-1.0
2016-03-08,19.605,19.665,19.225,19.465,-1,-1,-1.0
2016-03-09,19.58,19.61,19.075,19.125,-1,-1,-1.0
2016-03-10,19.18,19.235,18.435,18.695,-1,-1,-1.0
2016-03-11,18.89,19.585,18.86,19.565,-1,-1,-1.0
2016-03-14,19.505,19.86,19.475,19.475,-1,-1,-1.0
2016-03-15,19.33,19.36,19.03,19.105,-1,-1,-1.0
2016-03-16,19.02,19.54,18.975,19.405,-1,-1,-1.0
2016-03-17,19.39,20.245,19.33,20.065,-1,-1,-1.0
2016-03-18,19.76,21.475,19.76,20.085,-1,-1,-1.0
2016-03-21,20.06,20.255,19.95,20.095,-1,-1,-1.0
2016-03-22,19.965,20.295,19.915,19.945,-1,-1,-1.0
2016-03-23,19.855,20.08,19.515,19.515,-1,-1,-1.0
2016-03-24,19.855,19.855,19.18,19.655,-1,-1,-1.0
2016-03-28,19.69,19.705,19.26,19.445,-1,-1,-1.0
2016-03-29,19.365,20.135,19.35,20.105,-1,-1,-1.0
2016-03-30,20.245,20.565,19.98,20.225,-1,-1,-1.0
2016-03-31,19.935,20.41,19.935,20.235,-1,-1,-1.0
2016-04-01,19.995,20.755,19.745,20.705,-1,-1,-1.0
2016-04-04,20.695,20.77,20.135,20.155,-1,-1,-1.0
2016-04-05,20.03,20.145,19.875,19.905,-1,-1,-1.0
2016-04-06,19.92,20.005,19.435,19.815,-1,-1,-1.0
2016-04-07,19.66,19.81,19.395,19.505,-1,-1,-1.0
2016-04-08,19.715,20.085,19.635,19.835,-1,-1,-1.0
2016-04-11,19.975,20.34,19.91,20.145,-1,-1,-1.0
2016-04-12,20.175,20.585,20.04,20.395,-1,-1,-1.0
2016-04-13,20.535,21.085,20.3,21.085,-1,-1,-1.0
2016-04-14,21.07,21.48,20.93,21.305,-1,-1,-1.0
2016-04-15,21.165,21.31,21.01,21.165,-1,-1,-1.0
2016-04-18,21.88,21.88,21.04,21.325,-1,-1,-1.0
2016-04-19,21.365,21.845,21.3,21.545,-1,-1,-1.0
2016-04-20,21.545,21.985,21.445,21.795,-1,-1,-1.0
2016-04-21,21.735,22.07,21.72,22.0,-1,-1,-1.0
2016-04-22,22.015,22.585,21.965,22.525,-1,-1,-1.0
2016-04-25,22.425,22.555,21.785,21.855,-1,-1,-1.0
2016-04-26,21.96,22.385,21.92,22.355,-1,-1,-1.0
2016-04-27,22.405,22.715,22.07,22.645,-1,-1,-1.0
2016-04-28,22.54,22.975,22.115,22.125,-1,-1,-1.0
2016-04-29,22.08,22.12,21.665,21.805,-1,-1,-1.0
2016-05-02,21.82,22.085,21.55,21.985,-1,-1,-1.0
2016-05-03,21.77,21.845,21.205,21.335,-1,-1,-1.0
2016-05-04,21.195,21.43,20.745,20.815,-1,-1,-1.0
2016-05-05,20.89,21.045,20.555,20.635,-1,-1,-1.0
2016-05-06,20.575,20.84,20.55,20.815,-1,-1,-1.0
2016-05-09,20.755,20.825,20.355,20.545,-1,-1,-1.0
2016-05-10,20.645,21.12,20.59,20.995,-1,-1,-1.0
2016-05-11,20.975,21.28,20.855,20.885,-1,-1,-1.0
2016-05-12,20.97,21.165,20.575,20.795,-1,-1,-1.0
2016-05-13,20.755,20.985,20.395,20.485,-1,-1,-1.0
2016-05-16,21.83,21.83,20.545,20.835,-1,-1,-1.0
2016-05-17,20.8,21.025,20.225,20.4,-1,-1,-1.0
2016-05-18,19.475,20.61,19.475,20.315,-1,-1,-1.0
2016-05-19,18.96,20.375,18.93,19.695,-1,-1,-1.0
2016-05-20,19.76,20.11,19.475,19.695,-1,-1,-1.0
2016-05-23,18.785,19.955,18.785,19.755,-1,-1,-1.0
2016-05-24,19.865,20.095,19.745,19.79,-1,-1,-1.0
2016-05-25,19.955,21.175,19.8,20.935,-1,-1,-1.0
2016-05-26,22.62,22.62,20.685,20.895,-1,-1,-1.0
2016-05-27,19.93,20.945,19.93,20.795,-1,-1,-1.0
2016-05-31,20.24,21.0,20.24,20.735,-1,-1,-1.0
2016-06-01,19.805,20.745,19.805,20.745,-1,-1,-1.0
2016-06-02,20.67,20.83,20.365,20.725,-1,-1,-1.0
2016-06-03,21.57,21.57,20.525,20.685,-1,-1,-1.0
2016-06-06,21.715,21.715,20.745,20.925,-1,-1,-1.0
2016-06-07,20.955,21.425,20.9,21.35,-1,-1,-1.0
2016-06-08,21.81,22.175,21.41,22.08,-1,-1,-1.0
2016-06-09,20.975,21.96,20.975,21.835,-1,-1,-1.0
2016-06-10,19.71,21.64,19.71,21.565,-1,-1,-1.0
2016-06-13,21.47,21.66,21.365,21.405,-1,-1,-1.0
2016-06-14,20.36,21.675,20.36,21.465,-1,-1,-1.0
2016-06-15,21.52,21.685,21.35,21.435,-1,-1,-1.0
2016-06-16,20.945,21.515,20.815,21.505,-1,-1,-1.0
2016-06-17,21.905,21.905,21.34,21.465,-1,-1,-1.0
2016-06-20,22.035,22.335,21.71,22.175,-1,-1,-1.0
2016-06-21,22.19,22.19,21.345,21.365,-1,-1,-1.0
2016-06-22,21.86,21.86,21.025,21.035,-1,-1,-1.0
2016-06-23,20.29,21.32,19.98,21.195,-1,-1,-1.0
2016-06-24,19.45,20.47,18.595,19.545,-1,-1,-1.0
2016-06-27,18.445,19.21,18.375,18.545,-1,-1,-1.0
2016-06-28,19.09,19.225,18.435,18.705,-1,-1,-1.0
2016-06-29,20.055,20.14,18.815,19.225,-1,-1,-1.0
2016-06-30,19.56,19.635,19.07,19.635,-1,-1,-1.0
2016-07-01,19.185,19.825,19.185,19.715,-1,-1,-1.0
2016-07-05,18.67,19.665,18.515,19.335,-1,-1,-1.0
2016-07-06,17.645,19.535,17.645,19.515,-1,-1,-1.0
2016-07-07,20.465,20.565,19.4,19.565,-1,-1,-1.0
2016-07-08,20.695,20.695,19.83,20.225,-1,-1,-1.0
2016-07-11,21.28,21.365,20.38,20.635,-1,-1,-1.0
2016-07-12,21.425,21.605,20.775,20.845,-1,-1,-1.0
2016-07-13,22.385,22.49,20.64,20.885,-1,-1,-1.0
2016-07-14,21.145,21.295,20.975,21.065,-1,-1,-1.0
2016-07-15,21.165,21.335,20.975,21.325,-1,-1,-1.0
2016-07-18,20.39,21.55,20.39,21.305,-1,-1,-1.0
2016-07-19,20.255,21.245,20.255,21.105,-1,-1,-1.0
2016-07-20,20.18,21.275,20.165,21.235,-1,-1,-1.0
2016-07-21,21.205,21.52,21.005,21.205,-1,-1,-1.0
2016-07-22,21.17,21.255,20.925,21.205,-1,-1,-1.0
2016-07-25,21.115,21.155,20.995,21.145,-1,-1,-1.0
2016-07-26,22.575,22.575,21.095,21.545,-1,-1,-1.0
2016-07-27,21.56,21.685,21.345,21.525,-1,-1,-1.0
2016-07-28,21.365,21.52,21.275,21.385,-1,-1,-1.0
2016-07-29,21.35,21.495,20.995,21.285,-1,-1,-1.0
2016-08-01,21.325,21.395,20.985,21.035,-1,-1,-1.0
2016-08-02,20.39,21.925,20.39,20.785,-1,-1,-1.0
2016-08-03,20.78,20.995,20.405,20.865,-1,-1,-1.0
2016-08-04,19.05,21.265,19.05,21.075,-1,-1,-1.0
2016-08-05,21.22,21.385,21.155,21.245,-1,-1,-1.0
2016-08-08,23.415,23.415,21.095,21.255,-1,-1,-1.0
2016-08-09,21.255,21.335,21.005,21.065,-1,-1,-1.0
2016-08-10,22.88,22.88,21.075,21.225,-1,-1,-1.0
2016-08-11,21.295,21.445,21.17,21.335,-1,-1,-1.0
2016-08-12,21.3,21.3,20.94,21.145,-1,-1,-1.0
2016-08-15,21.18,21.335,21.165,21.315,-1,-1,-1.0
2016-08-16,23.265,23.265,21.215,21.225,-1,-1,-1.0
2016-08-17,21.22,21.315,20.82,21.195,-1,-1,-1.0
