date,open,high,low,close,volume,barCount,average
2015-06-03,32.705,33.845,32.025,33.515,-1,-1,-1.0
2015-06-04,33.29,34.545,32.56,33.105,-1,-1,-1.0
2015-06-05,32.895,35.505,32.205,34.855,-1,-1,-1.0
2015-06-08,34.67,36.135,34.025,34.21,-1,-1,-1.0
2015-06-09,34.39,34.755,30.795,32.67,-1,-1,-1.0
2015-06-10,32.34,32.625,31.485,31.905,-1,-1,-1.0
2015-06-11,32.015,32.655,31.62,32.28,-1,-1,-1.0
2015-06-12,32.13,34.855,32.1,34.125,-1,-1,-1.0
2015-06-15,33.86,33.965,32.825,33.465,-1,-1,-1.0
2015-06-16,33.425,33.635,31.315,32.41,-1,-1,-1.0
2015-06-17,33.14,34.46,32.535,33.76,-1,-1,-1.0
2015-06-18,33.725,36.355,32.81,34.945,-1,-1,-1.0
2015-06-19,35.215,35.265,33.195,33.755,-1,-1,-1.0
2015-06-22,34.595,35.01,31.695,33.065,-1,-1,-1.0
2015-06-23,33.32,33.7,32.235,33.055,-1,-1,-1.0
2015-06-24,33.18,35.66,32.61,33.01,-1,-1,-1.0
2015-06-25,33.165,34.305,32.875,33.035,-1,-1,-1.0
2015-06-26,32.27,32.895,30.11,30.975,-1,-1,-1.0
2015-06-29,29.33,29.505,27.61,28.005,-1,-1,-1.0
2015-06-30,29.2,30.615,28.335,28.765,-1,-1,-1.0
2015-07-01,28.645,29.445,26.79,27.23,-1,-1,-1.0
2015-07-02,26.74,27.365,26.07,26.935,-1,-1,-1.0
2015-07-06,25.605,26.14,24.07,24.915,-1,-1,-1.0
2015-07-07,23.765,23.93,19.215,22.145,-1,-1,-1.0
2015-07-08,19.725,23.905,19.705,23.01,-1,-1,-1.0
2015-07-09,25.14,26.635,24.95,25.805,-1,-1,-1.0
2015-07-10,27.145,27.145,24.66,25.055,-1,-1,-1.0
2015-07-13,25.845,26.135,24.815,25.235,-1,-1,-1.0
2015-07-14,25.375,26.775,25.05,26.465,-1,-1,-1.0
2015-07-15,25.765,26.18,25.005,25.355,-1,-1,-1.0
2015-07-16,25.605,27.06,25.07,26.115,-1,-1,-1.0
2015-07-17,26.85,27.195,25.725,26.535,-1,-1,-1.0
2015-07-20,26.63,26.665,25.305,25.775,-1,-1,-1.0
2015-07-21,25.855,26.86,25.775,26.565,-1,-1,-1.0
2015-07-22,26.325,27.95,26.265,27.78,-1,-1,-1.0
2015-07-23,28.2,29.92,28.2,28.665,-1,-1,-1.0
2015-07-24,28.7,28.78,26.55,26.915,-1,-1,-1.0
2015-07-27,24.515,26.56,24.515,26.22,-1,-1,-1.0
2015-07-28,26.1,27.625,26.0,27.585,-1,-1,-1.0
2015-07-29,27.98,28.205,26.305,27.045,-1,-1,-1.0
2015-07-30,26.79,26.885,25.535,26.42,-1,-1,-1.0
2015-07-31,26.505,26.785,25.975,26.675,-1,-1,-1.0
2015-08-03,26.435,26.5,25.54,25.685,-1,-1,-1.0
2015-08-04,26.13,26.325,25.605,25.685,-1,-1,-1.0
2015-08-05,25.93,26.155,24.775,24.785,-1,-1,-1.0
2015-08-06,24.895,25.03,23.875,24.435,-1,-1,-1.0
2015-08-07,24.575,25.335,23.575,23.88,-1,-1,-1.0
2015-08-10,24.49,24.935,23.825,24.37,-1,-1,-1.0
2015-08-11,24.11,24.83,22.77,22.995,-1,-1,-1.0
2015-08-12,22.405,24.155,22.195,23.52,-1,-1,-1.0
2015-08-13,23.925,24.045,22.51,22.58,-1,-1,-1.0
2015-08-14,22.63,23.125,22.005,22.04,-1,-1,-1.0
2015-08-17,22.225,22.545,21.52,22.47,-1,-1,-1.0
2015-08-18,24.17,24.855,21.365,22.03,-1,-1,-1.0
2015-08-19,21.865,22.265,19.105,19.105,-1,-1,-1.0
2015-08-20,18.55,20.57,17.24,18.915,-1,-1,-1.0
2015-08-21,17.96,19.235,17.355,17.81,-1,-1,-1.0
2015-08-24,15.575,17.715,15.105,16.545,-1,-1,-1.0
2015-08-25,17.76,17.76,16.185,16.255,-1,-1,-1.0
2015-08-26,16.785,17.035,15.73,16.855,-1,-1,-1.0
2015-08-27,17.73,19.03,17.48,18.465,-1,-1,-1.0
2015-08-28,18.475,19.065,17.725,17.985,-1,-1,-1.0
2015-08-31,17.94,18.19,17.245,17.275,-1,-1,-1.0
2015-09-01,16.71,17.26,16.37,16.695,-1,-1,-1.0
2015-09-02,16.945,17.245,16.455,17.215,-1,-1,-1.0
2015-09-03,17.365,17.37,16.6,16.645,-1,-1,-1.0
2015-09-04,16.475,16.94,16.345,16.435,-1,-1,-1.0
2015-09-08,17.08,17.71,16.99,17.07,-1,-1,-1.0
2015-09-09,17.405,18.17,16.915,16.99,-1,-1,-1.0
2015-09-10,17.06,17.25,16.525,16.92,-1,-1,-1.0
2015-09-11,16.83,16.855,16.505,16.76,-1,-1,-1.0
2015-09-14,16.58,16.69,15.925,16.52,-1,-1,-1.0
2015-09-15,16.58,17.085,16.37,16.8,-1,-1,-1.0
2015-09-16,17.24,18.175,17.24,17.775,-1,-1,-1.0
2015-09-17,17.74,18.86,17.73,18.315,-1,-1,-1.0
2015-09-18,18.34,19.17,18.145,18.925,-1,-1,-1.0
2015-09-21,19.02,19.91,18.72,18.985,-1,-1,-1.0
2015-09-22,18.46,18.56,17.12,17.175,-1,-1,-1.0
2015-09-23,17.26,17.56,16.415,16.415,-1,-1,-1.0
2015-09-24,16.265,16.565,15.935,16.505,-1,-1,-1.0
2015-09-25,16.8,17.095,15.85,15.94,-1,-1,-1.0
2015-09-28,15.95,16.345,15.335,15.835,-1,-1,-1.0
2015-09-29,15.765,15.765,13.34,13.975,-1,-1,-1.0
2015-09-30,14.305,15.145,14.025,14.465,-1,-1,-1.0
2015-10-01,14.54,15.12,13.86,14.0,-1,-1,-1.0
2015-10-02,13.895,15.58,13.82,14.935,-1,-1,-1.0
2015-10-05,15.17,15.595,14.82,14.975,-1,-1,-1.0
2015-10-06,15.125,16.965,15.125,16.72,-1,-1,-1.0
2015-10-07,17.255,17.865,16.7,17.67,-1,-1,-1.0
2015-10-08,17.81,18.195,16.27,17.035,-1,-1,-1.0
2015-10-09,17.1,17.315,16.83,17.04,-1,-1,-1.0
2015-10-12,17.365,17.95,17.21,17.84,-1,-1,-1.0
2015-10-13,17.685,17.775,17.215,17.23,-1,-1,-1.0
2015-10-14,17.265,17.265,16.605,16.725,-1,-1,-1.0
2015-10-15,16.91,17.985,16.84,17.75,-1,-1,-1.0
2015-10-16,17.995,18.94,17.735,17.915,-1,-1,-1.0
2015-10-19,17.96,18.785,17.705,18.575,-1,-1,-1.0
2015-10-20,18.46,18.47,17.705,17.96,-1,-1,-1.0
2015-10-21,17.82,18.41,17.61,18.005,-1,-1,-1.0
2015-10-22,18.13,19.13,18.09,18.68,-1,-1,-1.0
2015-10-23,19.29,19.485,18.86,19.43,-1,-1,-1.0
2015-10-26,19.385,20.395,19.13,19.895,-1,-1,-1.0
2015-10-27,20.105,20.205,18.625,18.7,-1,-1,-1.0
2015-10-28,18.785,19.99,18.375,19.94,-1,-1,-1.0
2015-10-29,19.81,19.885,19.245,19.245,-1,-1,-1.0
2015-10-30,19.44,20.295,19.38,19.925,-1,-1,-1.0
2015-11-02,20.04,20.055,19.585,19.955,-1,-1,-1.0
2015-11-03,19.93,20.85,19.875,20.15,-1,-1,-1.0
2015-11-04,20.605,21.31,19.635,19.925,-1,-1,-1.0
2015-11-05,20.23,20.425,19.07,19.24,-1,-1,-1.0
2015-11-06,19.34,19.81,19.015,19.19,-1,-1,-1.0
2015-11-09,19.27,19.285,18.23,18.945,-1,-1,-1.0
2015-11-10,18.775,18.785,17.44,18.175,-1,-1,-1.0
2015-11-11,18.38,18.55,17.83,18.38,-1,-1,-1.0
2015-11-12,18.29,19.025,18.035,18.745,-1,-1,-1.0
2015-11-13,18.65,18.715,17.78,18.08,-1,-1,-1.0
2015-11-16,18.13,18.51,17.135,17.18,-1,-1,-1.0
2015-11-17,18.705,19.025,17.685,18.06,-1,-1,-1.0
2015-11-18,18.2,18.4,17.85,18.135,-1,-1,-1.0
2015-11-19,18.555,19.615,18.555,19.325,-1,-1,-1.0
2015-11-20,19.37,20.035,19.305,19.885,-1,-1,-1.0
2015-11-23,19.99,20.15,19.465,19.53,-1,-1,-1.0
2015-11-24,19.47,19.85,19.205,19.785,-1,-1,-1.0
2015-11-25,19.71,19.755,19.255,19.585,-1,-1,-1.0
2015-11-27,19.125,19.37,18.715,18.965,-1,-1,-1.0
2015-11-30,19.06,19.29,18.775,19.25,-1,-1,-1.0
2015-12-01,19.145,19.3,18.065,18.095,-1,-1,-1.0
2015-12-02,18.17,18.68,17.83,18.21,-1,-1,-1.0
2015-12-03,18.2,18.2,17.315,17.355,-1,-1,-1.0
2015-12-04,17.49,17.8,17.055,17.545,-1,-1,-1.0
2015-12-07,17.64,17.735,17.29,17.58,-1,-1,-1.0
2015-12-08,17.39,17.865,17.055,17.575,-1,-1,-1.0
2015-12-09,17.685,18.065,17.255,17.275,-1,-1,-1.0
2015-12-10,17.47,18.185,17.39,18.045,-1,-1,-1.0
2015-12-11,17.915,17.915,16.805,16.875,-1,-1,-1.0
2015-12-14,16.985,17.1,16.415,16.485,-1,-1,-1.0
2015-12-15,16.76,17.33,16.13,17.255,-1,-1,-1.0
2015-12-16,17.38,17.395,16.23,16.475,-1,-1,-1.0
2015-12-17,16.635,16.995,15.925,16.07,-1,-1,-1.0
2015-12-18,16.165,16.945,16.145,16.835,-1,-1,-1.0
2015-12-21,16.895,16.94,16.205,16.27,-1,-1,-1.0
2015-12-22,16.315,16.705,16.16,16.16,-1,-1,-1.0
2015-12-23,16.365,16.555,16.18,16.385,-1,-1,-1.0
2015-12-24,16.4,16.725,16.3,16.465,-1,-1,-1.0
2015-12-28,16.41,16.465,16.015,16.035,-1,-1,-1.0
2015-12-29,16.2,16.4,16.065,16.235,-1,-1,-1.0
2015-12-30,16.32,16.495,15.96,16.055,-1,-1,-1.0
2015-12-31,16.13,16.295,15.885,15.955,-1,-1,-1.0
2016-01-04,15.375,15.615,14.815,15.585,-1,-1,-1.0
2016-01-05,15.59,15.825,15.205,15.65,-1,-1,-1.0
2016-01-06,15.415,15.845,15.085,15.765,-1,-1,-1.0
2016-01-07,15.075,15.72,15.055,15.615,-1,-1,-1.0
2016-01-08,15.84,16.24,15.58,16.045,-1,-1,-1.0
2016-01-11,16.165,16.165,15.265,15.44,-1,-1,-1.0
2016-01-12,15.505,16.11,15.5,15.68,-1,-1,-1.0
2016-01-13,15.78,16.105,14.825,15.12,-1,-1,-1.0
2016-01-14,15.125,15.595,14.915,15.5,-1,-1,-1.0
2016-01-15,14.745,15.075,14.585,15.03,-1,-1,-1.0
2016-01-19,15.345,15.44,14.01,14.515,-1,-1,-1.0
2016-01-20,14.225,14.575,13.615,14.5,-1,-1,-1.0
2016-01-21,14.35,14.84,14.13,14.235,-1,-1,-1.0
2016-01-22,14.635,14.905,14.365,14.46,-1,-1,-1.0
2016-01-25,14.38,14.61,14.065,14.15,-1,-1,-1.0
2016-01-26,14.05,14.715,13.695,14.6,-1,-1,-1.0
2016-01-27,14.5,14.5,13.905,14.01,-1,-1,-1.0
2016-01-28,14.27,14.63,13.875,14.03,-1,-1,-1.0
2016-01-29,14.32,14.78,13.965,14.245,-1,-1,-1.0
2016-02-01,14.19,14.19,13.855,13.93,-1,-1,-1.0
2016-02-02,14.04,14.34,13.925,14.02,-1,-1,-1.0
2016-02-03,14.065,14.275,13.73,14.19,-1,-1,-1.0
2016-02-04,14.19,15.925,14.14,15.705,-1,-1,-1.0
2016-02-05,15.33,15.755,14.395,14.535,-1,-1,-1.0
2016-02-08,14.38,14.785,14.115,14.56,-1,-1,-1.0
2016-02-09,14.49,14.85,14.01,14.38,-1,-1,-1.0
2016-02-10,14.505,14.845,14.325,14.8,-1,-1,-1.0
2016-02-11,14.495,14.58,14.085,14.26,-1,-1,-1.0
2016-02-12,14.52,14.7,14.17,14.225,-1,-1,-1.0
2016-02-16,14.59,15.49,14.575,15.24,-1,-1,-1.0
2016-02-17,15.305,16.995,15.305,16.955,-1,-1,-1.0
2016-02-18,16.975,17.185,16.225,16.295,-1,-1,-1.0
2016-02-19,16.415,16.79,16.205,16.24,-1,-1,-1.0
2016-02-22,16.5,16.935,16.41,16.7,-1,-1,-1.0
2016-02-23,16.74,16.755,16.205,16.205,-1,-1,-1.0
2016-02-24,16.215,16.43,15.615,15.71,-1,-1,-1.0
2016-02-25,15.49,15.68,15.05,15.265,-1,-1,-1.0
2016-02-26,15.365,15.61,15.24,15.425,-1,-1,-1.0
2016-02-29,15.47,15.47,14.32,14.795,-1,-1,-1.0
2016-03-01,14.875,15.15,14.205,14.265,-1,-1,-1.0
2016-03-02,14.605,15.36,14.45,15.255,-1,-1,-1.0
2016-03-03,15.2,15.425,14.97,15.315,-1,-1,-1.0
2016-03-04,15.205,15.825,14.89,15.005,-1,-1,-1.0
2016-03-07,15.305,15.305,14.855,14.98,-1,-1,-1.0
2016-03-08,15.285,15.495,14.89,15.06,-1,-1,-1.0
2016-03-09,15.515,15.515,14.905,15.19,-1,-1,-1.0
2016-03-10,15.1,15.37,14.855,14.96,-1,-1,-1.0
2016-03-11,15.38,15.38,14.955,15.185,-1,-1,-1.0
2016-03-14,15.65,15.81,15.07,15.615,-1,-1,-1.0
2016-03-15,15.905,16.195,15.565,15.945,-1,-1,-1.0
2016-03-16,15.65,16.055,14.915,16.03,-1,-1,-1.0
2016-03-17,15.635,16.93,15.63,16.89,-1,-1,-1.0
2016-03-18,17.35,17.575,17.065,17.315,-1,-1,-1.0
2016-03-21,17.8,18.16,17.56,17.765,-1,-1,-1.0
2016-03-22,17.655,18.075,16.555,17.965,-1,-1,-1.0
2016-03-23,17.605,17.89,16.96,17.11,-1,-1,-1.0
2016-03-24,17.03,17.475,16.835,17.12,-1,-1,-1.0
2016-03-28,17.185,17.23,16.535,16.68,-1,-1,-1.0
2016-03-29,16.655,16.79,16.405,16.605,-1,-1,-1.0
2016-03-30,16.755,16.985,16.305,16.31,-1,-1,-1.0
2016-03-31,16.48,16.485,16.17,16.32,-1,-1,-1.0
2016-04-01,16.27,16.4,16.07,16.17,-1,-1,-1.0
2016-04-04,16.25,16.295,15.625,15.97,-1,-1,-1.0
2016-04-05,16.005,16.345,15.755,15.98,-1,-1,-1.0
2016-04-06,16.17,16.49,15.955,16.285,-1,-1,-1.0
2016-04-07,16.395,16.62,16.205,16.295,-1,-1,-1.0
2016-04-08,16.345,16.895,16.335,16.735,-1,-1,-1.0
2016-04-11,16.775,16.89,16.455,16.665,-1,-1,-1.0
2016-04-12,16.645,16.91,16.515,16.515,-1,-1,-1.0
2016-04-13,16.675,17.045,16.67,17.005,-1,-1,-1.0
2016-04-14,17.01,17.16,16.805,16.815,-1,-1,-1.0
2016-04-15,16.86,16.91,16.465,16.555,-1,-1,-1.0
2016-04-18,16.57,16.795,16.255,16.77,-1,-1,-1.0
2016-04-19,16.73,16.87,16.56,16.75,-1,-1,-1.0
2016-04-20,16.605,16.725,16.435,16.57,-1,-1,-1.0
2016-04-21,16.64,16.815,16.455,16.665,-1,-1,-1.0
2016-04-22,16.855,16.98,16.445,16.495,-1,-1,-1.0
2016-04-25,16.49,16.495,15.895,15.935,-1,-1,-1.0
2016-04-26,15.665,15.755,15.055,15.095,-1,-1,-1.0
2016-04-27,15.24,15.33,14.995,15.255,-1,-1,-1.0
2016-04-28,15.235,15.545,15.115,15.155,-1,-1,-1.0
2016-04-29,15.315,15.315,14.66,14.935,-1,-1,-1.0
2016-05-02,14.785,14.855,14.385,14.565,-1,-1,-1.0
2016-05-03,14.65,14.65,14.385,14.435,-1,-1,-1.0
2016-05-04,14.7,14.87,14.385,14.695,-1,-1,-1.0
2016-05-05,14.835,15.275,14.71,15.165,-1,-1,-1.0
2016-05-06,15.045,15.21,14.64,14.895,-1,-1,-1.0
2016-05-09,14.815,14.89,14.215,14.305,-1,-1,-1.0
2016-05-10,14.5,15.775,14.365,15.15,-1,-1,-1.0
2016-05-11,15.21,15.525,14.555,14.62,-1,-1,-1.0
2016-05-12,14.925,15.145,14.425,14.49,-1,-1,-1.0
2016-05-13,14.715,14.715,14.22,14.265,-1,-1,-1.0
2016-05-16,14.635,14.875,14.325,14.765,-1,-1,-1.0
2016-05-17,14.76,15.065,14.38,14.42,-1,-1,-1.0
2016-05-18,14.655,14.82,13.95,13.96,-1,-1,-1.0
2016-05-19,12.165,12.495,11.005,11.425,-1,-1,-1.0
2016-05-20,11.06,11.085,9.605,10.125,-1,-1,-1.0
2016-05-23,10.28,10.34,9.655,9.85,-1,-1,-1.0
2016-05-24,9.97,10.955,9.805,10.945,-1,-1,-1.0
2016-05-25,10.785,11.245,10.765,11.105,-1,-1,-1.0
2016-05-26,11.005,11.33,10.95,11.005,-1,-1,-1.0
2016-05-27,11.105,11.105,10.405,10.42,-1,-1,-1.0
2016-05-31,10.77,10.885,10.505,10.67,-1,-1,-1.0
2016-06-01,10.665,11.09,10.555,10.625,-1,-1,-1.0
2016-06-02,10.715,11.025,10.7,10.835,-1,-1,-1.0
2016-06-03,10.845,11.145,10.845,11.025,-1,-1,-1.0
2016-06-06,11.06,11.215,10.96,11.085,-1,-1,-1.0
2016-06-07,11.15,11.395,11.135,11.335,-1,-1,-1.0
2016-06-08,11.395,11.455,10.91,11.175,-1,-1,-1.0
2016-06-09,11.23,11.405,10.825,10.84,-1,-1,-1.0
2016-06-10,10.975,10.975,10.515,10.515,-1,-1,-1.0
2016-06-13,10.6,10.615,10.08,10.19,-1,-1,-1.0
2016-06-14,10.145,10.445,10.115,10.15,-1,-1,-1.0
2016-06-15,10.245,10.345,10.105,10.2,-1,-1,-1.0
2016-06-16,10.22,10.24,9.905,9.985,-1,-1,-1.0
2016-06-17,10.005,10.07,9.755,10.035,-1,-1,-1.0
2016-06-20,10.205,10.34,9.86,10.08,-1,-1,-1.0
2016-06-21,10.175,10.175,9.615,9.925,-1,-1,-1.0
2016-06-22,10.05,10.075,9.65,9.655,-1,-1,-1.0
2016-06-23,9.75,9.805,9.525,9.665,-1,-1,-1.0
2016-06-24,9.295,9.495,9.225,9.335,-1,-1,-1.0
2016-06-27,9.39,9.395,8.775,8.85,-1,-1,-1.0
2016-06-28,9.01,9.195,8.785,9.095,-1,-1,-1.0
2016-06-29,9.16,9.55,9.145,9.51,-1,-1,-1.0
2016-06-30,9.605,9.605,9.375,9.505,-1,-1,-1.0
2016-07-01,9.5,9.695,9.455,9.485,-1,-1,-1.0
2016-07-05,9.45,9.515,8.935,8.995,-1,-1,-1.0
2016-07-06,9.045,9.105,8.845,9.065,-1,-1,-1.0
2016-07-07,8.975,9.435,8.97,9.255,-1,-1,-1.0
2016-07-08,9.2,9.585,9.2,9.465,-1,-1,-1.0
2016-07-11,9.555,9.73,9.47,9.655,-1,-1,-1.0
2016-07-12,9.695,10.275,9.69,10.105,-1,-1,-1.0
2016-07-13,10.255,10.475,10.065,10.265,-1,-1,-1.0
2016-07-14,10.215,10.385,10.045,10.095,-1,-1,-1.0
2016-07-15,10.145,10.145,9.685,9.79,-1,-1,-1.0
2016-07-18,9.805,10.075,9.72,10.015,-1,-1,-1.0
2016-07-19,10.0,10.09,9.94,10.015,-1,-1,-1.0
2016-07-20,10.0,10.17,10.0,10.145,-1,-1,-1.0
2016-07-21,10.055,10.245,10.055,10.055,-1,-1,-1.0
2016-07-22,10.125,10.275,10.055,10.145,-1,-1,-1.0
2016-07-25,10.215,10.215,10.015,10.035,-1,-1,-1.0
2016-07-26,10.11,10.11,9.87,9.985,-1,-1,-1.0
2016-07-27,10.0,10.145,9.925,10.045,-1,-1,-1.0
2016-07-28,10.025,10.085,9.955,9.995,-1,-1,-1.0
2016-07-29,9.99,10.035,9.835,9.925,-1,-1,-1.0
2016-08-01,9.945,10.26,9.905,10.125,-1,-1,-1.0
2016-08-02,10.0,10.955,10.0,10.595,-1,-1,-1.0
2016-08-03,10.65,12.04,10.515,11.555,-1,-1,-1.0
2016-08-04,11.585,12.285,11.58,11.925,-1,-1,-1.0
2016-08-05,12.155,12.31,11.805,11.84,-1,-1,-1.0
2016-08-08,11.93,12.065,11.505,11.815,-1,-1,-1.0
2016-08-09,11.68,11.9,11.535,11.805,-1,-1,-1.0
2016-08-10,11.825,12.485,11.565,11.955,-1,-1,-1.0
2016-08-11,11.93,12.595,11.835,12.52,-1,-1,-1.0
2016-08-12,12.47,13.465,12.47,13.275,-1,-1,-1.0
2016-08-15,13.6,13.775,13.29,13.575,-1,-1,-1.0
2016-08-16,13.7,13.7,12.61,12.65,-1,-1,-1.0
2016-08-17,12.63,12.74,11.42,11.72,-1,-1,-1.0
