date,open,high,low,close,volume,barCount,average
2015-06-15,6.77,7.215,6.58,7.145,-1,-1,-1.0
2015-06-16,7.16,7.195,6.905,7.045,-1,-1,-1.0
2015-06-17,7.03,7.14,7.0,7.095,-1,-1,-1.0
2015-06-18,7.1,7.245,7.05,7.195,-1,-1,-1.0
2015-06-19,7.195,7.375,7.075,7.095,-1,-1,-1.0
2015-06-22,7.115,7.315,7.075,7.145,-1,-1,-1.0
2015-06-23,7.16,7.19,6.87,7.025,-1,-1,-1.0
2015-06-24,6.99,7.125,6.885,6.945,-1,-1,-1.0
2015-06-25,6.945,6.975,6.865,6.925,-1,-1,-1.0
2015-06-26,6.91,6.965,6.565,6.655,-1,-1,-1.0
2015-06-29,6.55,6.66,6.25,6.405,-1,-1,-1.0
2015-06-30,6.475,6.545,6.27,6.435,-1,-1,-1.0
2015-07-01,6.475,6.54,6.37,6.445,-1,-1,-1.0
2015-07-02,6.405,6.45,6.275,6.365,-1,-1,-1.0
2015-07-06,6.28,6.31,5.895,5.965,-1,-1,-1.0
2015-07-07,6.275,6.275,5.645,5.855,-1,-1,-1.0
2015-07-08,5.775,5.915,5.645,5.78,-1,-1,-1.0
2015-07-09,5.835,5.965,5.73,5.785,-1,-1,-1.0
2015-07-10,5.815,5.945,5.765,5.865,-1,-1,-1.0
2015-07-13,5.91,5.925,5.805,5.845,-1,-1,-1.0
2015-07-14,5.83,5.995,5.83,5.975,-1,-1,-1.0
2015-07-15,5.985,6.085,5.735,5.805,-1,-1,-1.0
2015-07-16,5.84,5.965,5.765,5.935,-1,-1,-1.0
2015-07-17,5.925,5.93,5.755,5.765,-1,-1,-1.0
2015-07-20,5.785,5.79,5.075,5.095,-1,-1,-1.0
2015-07-21,5.105,5.345,5.1,5.195,-1,-1,-1.0
2015-07-22,5.035,5.33,4.985,5.235,-1,-1,-1.0
2015-07-23,5.28,5.435,5.185,5.235,-1,-1,-1.0
2015-07-24,5.23,5.345,5.185,5.235,-1,-1,-1.0
2015-07-27,5.205,5.215,4.965,5.115,-1,-1,-1.0
2015-07-28,5.11,5.185,5.005,5.055,-1,-1,-1.0
2015-07-29,5.075,5.265,5.055,5.235,-1,-1,-1.0
2015-07-30,5.19,5.505,5.145,5.445,-1,-1,-1.0
2015-07-31,6.02,6.58,5.76,6.505,-1,-1,-1.0
2015-08-03,6.475,6.985,6.415,6.925,-1,-1,-1.0
2015-08-04,6.425,7.105,6.405,6.555,-1,-1,-1.0
2015-08-05,6.655,6.995,6.575,6.795,-1,-1,-1.0
2015-08-06,6.9,6.945,6.595,6.655,-1,-1,-1.0
2015-08-07,6.245,6.995,6.245,6.925,-1,-1,-1.0
2015-08-10,6.965,7.06,6.76,6.935,-1,-1,-1.0
2015-08-11,6.925,7.365,6.78,7.165,-1,-1,-1.0
2015-08-12,7.24,7.335,6.935,7.195,-1,-1,-1.0
2015-08-13,7.29,7.29,7.065,7.195,-1,-1,-1.0
2015-08-14,7.195,7.235,7.055,7.155,-1,-1,-1.0
2015-08-17,7.15,7.395,7.11,7.385,-1,-1,-1.0
2015-08-18,7.63,7.63,7.035,7.085,-1,-1,-1.0
2015-08-19,7.09,7.205,6.965,7.085,-1,-1,-1.0
2015-08-20,7.0,7.03,6.515,6.695,-1,-1,-1.0
2015-08-21,6.595,6.885,6.48,6.695,-1,-1,-1.0
2015-08-24,5.315,6.165,5.315,5.975,-1,-1,-1.0
2015-08-25,6.185,6.485,6.025,6.055,-1,-1,-1.0
2015-08-26,5.75,6.545,5.75,6.535,-1,-1,-1.0
2015-08-27,6.57,6.8,6.48,6.685,-1,-1,-1.0
2015-08-28,6.655,6.815,6.595,6.705,-1,-1,-1.0
2015-08-31,6.66,6.805,6.55,6.625,-1,-1,-1.0
2015-09-01,6.505,6.56,6.325,6.355,-1,-1,-1.0
2015-09-02,6.44,6.545,6.31,6.475,-1,-1,-1.0
2015-09-03,6.49,6.7,6.45,6.525,-1,-1,-1.0
2015-09-04,6.435,6.59,6.37,6.385,-1,-1,-1.0
2015-09-08,6.54,6.745,6.5,6.745,-1,-1,-1.0
2015-09-09,6.79,6.965,6.555,6.565,-1,-1,-1.0
2015-09-10,6.57,6.64,6.37,6.505,-1,-1,-1.0
2015-09-11,6.475,6.69,6.415,6.575,-1,-1,-1.0
2015-09-14,6.605,6.645,6.465,6.515,-1,-1,-1.0
2015-09-15,6.495,6.69,6.465,6.595,-1,-1,-1.0
2015-09-16,6.585,6.655,6.405,6.515,-1,-1,-1.0
2015-09-17,6.49,6.805,6.44,6.635,-1,-1,-1.0
2015-09-18,6.54,6.885,6.52,6.665,-1,-1,-1.0
2015-09-21,6.685,6.885,6.63,6.735,-1,-1,-1.0
2015-09-22,6.645,6.765,6.445,6.565,-1,-1,-1.0
2015-09-23,6.63,6.63,6.405,6.515,-1,-1,-1.0
2015-09-24,6.475,6.515,6.4,6.485,-1,-1,-1.0
2015-09-25,6.59,6.59,6.065,6.075,-1,-1,-1.0
2015-09-28,6.04,6.175,5.995,6.135,-1,-1,-1.0
2015-09-29,6.11,6.165,5.715,5.805,-1,-1,-1.0
2015-09-30,5.84,6.1,5.705,6.005,-1,-1,-1.0
2015-10-01,6.04,6.07,5.75,5.835,-1,-1,-1.0
2015-10-02,5.785,6.025,5.695,6.015,-1,-1,-1.0
2015-10-05,6.05,6.53,6.015,6.48,-1,-1,-1.0
2015-10-06,6.93,6.93,6.215,6.235,-1,-1,-1.0
2015-10-07,6.29,6.515,6.195,6.375,-1,-1,-1.0
2015-10-08,6.37,6.42,6.245,6.305,-1,-1,-1.0
2015-10-09,6.315,6.495,6.29,6.425,-1,-1,-1.0
2015-10-12,6.425,6.445,6.14,6.155,-1,-1,-1.0
2015-10-13,6.125,6.225,6.06,6.105,-1,-1,-1.0
2015-10-14,6.105,6.265,6.005,6.025,-1,-1,-1.0
2015-10-15,6.04,6.255,6.035,6.085,-1,-1,-1.0
2015-10-16,6.1,6.375,6.045,6.305,-1,-1,-1.0
2015-10-19,6.27,6.355,6.095,6.235,-1,-1,-1.0
2015-10-20,6.24,6.45,6.2,6.405,-1,-1,-1.0
2015-10-21,6.43,6.435,5.975,5.995,-1,-1,-1.0
2015-10-22,6.015,6.345,6.015,6.285,-1,-1,-1.0
2015-10-23,6.355,6.37,5.995,6.105,-1,-1,-1.0
2015-10-26,6.105,6.355,6.035,6.355,-1,-1,-1.0
2015-10-27,6.305,6.345,5.785,5.895,-1,-1,-1.0
2015-10-28,5.995,6.19,5.825,5.965,-1,-1,-1.0
2015-10-29,5.92,6.08,5.725,5.865,-1,-1,-1.0
2015-10-30,6.395,7.275,6.375,7.175,-1,-1,-1.0
2015-11-02,7.16,7.965,7.03,7.685,-1,-1,-1.0
2015-11-03,7.685,7.875,7.375,7.555,-1,-1,-1.0
2015-11-04,7.605,7.725,7.525,7.595,-1,-1,-1.0
2015-11-05,7.59,7.685,7.31,7.585,-1,-1,-1.0
2015-11-06,7.575,7.765,7.42,7.715,-1,-1,-1.0
2015-11-09,7.69,8.29,7.62,8.095,-1,-1,-1.0
2015-11-10,8.06,8.08,7.675,7.795,-1,-1,-1.0
2015-11-11,7.87,8.095,7.795,7.795,-1,-1,-1.0
2015-11-12,7.76,7.995,7.695,7.905,-1,-1,-1.0
2015-11-13,7.855,7.865,7.425,7.455,-1,-1,-1.0
2015-11-16,7.38,7.675,7.375,7.635,-1,-1,-1.0
2015-11-17,7.635,7.725,7.445,7.445,-1,-1,-1.0
2015-11-18,7.45,7.635,7.315,7.625,-1,-1,-1.0
2015-11-19,7.54,7.775,7.54,7.595,-1,-1,-1.0
2015-11-20,7.63,7.785,7.505,7.675,-1,-1,-1.0
2015-11-23,7.67,7.795,7.575,7.795,-1,-1,-1.0
2015-11-24,7.76,7.785,7.61,7.675,-1,-1,-1.0
2015-11-25,7.725,7.755,7.605,7.655,-1,-1,-1.0
2015-11-27,7.665,7.705,7.595,7.685,-1,-1,-1.0
2015-11-30,7.705,7.735,7.625,7.705,-1,-1,-1.0
2015-12-01,7.72,7.875,7.595,7.845,-1,-1,-1.0
2015-12-02,7.875,7.89,7.555,7.625,-1,-1,-1.0
2015-12-03,7.66,7.68,7.355,7.405,-1,-1,-1.0
2015-12-04,7.405,7.495,7.365,7.465,-1,-1,-1.0
2015-12-07,7.475,7.535,7.31,7.375,-1,-1,-1.0
2015-12-08,7.345,7.395,7.305,7.345,-1,-1,-1.0
2015-12-09,7.33,7.33,6.855,7.025,-1,-1,-1.0
2015-12-10,7.02,7.095,6.935,7.055,-1,-1,-1.0
2015-12-11,6.96,7.055,6.705,6.715,-1,-1,-1.0
2015-12-14,6.725,6.745,6.535,6.725,-1,-1,-1.0
2015-12-15,6.775,6.835,6.7,6.815,-1,-1,-1.0
2015-12-16,6.865,6.94,6.705,6.855,-1,-1,-1.0
2015-12-17,6.9,6.975,6.755,6.775,-1,-1,-1.0
2015-12-18,6.72,6.835,6.615,6.655,-1,-1,-1.0
2015-12-21,6.715,6.735,6.55,6.635,-1,-1,-1.0
2015-12-22,6.66,6.775,6.6,6.645,-1,-1,-1.0
2015-12-23,6.665,6.795,6.605,6.685,-1,-1,-1.0
2015-12-24,6.68,6.73,6.605,6.655,-1,-1,-1.0
2015-12-28,6.62,6.695,6.585,6.625,-1,-1,-1.0
2015-12-29,6.645,6.855,6.61,6.745,-1,-1,-1.0
2015-12-30,6.735,6.895,6.61,6.645,-1,-1,-1.0
2015-12-31,6.61,6.655,6.525,6.555,-1,-1,-1.0
2016-01-04,6.485,6.54,6.305,6.365,-1,-1,-1.0
2016-01-05,7.14,7.14,6.355,6.445,-1,-1,-1.0
2016-01-06,6.355,6.46,6.255,6.315,-1,-1,-1.0
2016-01-07,6.235,6.34,6.02,6.065,-1,-1,-1.0
2016-01-08,6.11,6.2,5.955,5.975,-1,-1,-1.0
2016-01-11,5.925,6.075,5.915,6.015,-1,-1,-1.0
2016-01-12,6.07,6.24,5.965,6.105,-1,-1,-1.0
2016-01-13,6.14,6.275,6.005,6.015,-1,-1,-1.0
2016-01-14,6.04,6.285,5.815,6.215,-1,-1,-1.0
2016-01-15,5.99,5.995,5.605,5.895,-1,-1,-1.0
2016-01-19,5.995,6.055,5.725,5.775,-1,-1,-1.0
2016-01-20,5.685,5.785,5.405,5.735,-1,-1,-1.0
2016-01-21,5.75,5.925,5.64,5.805,-1,-1,-1.0
2016-01-22,5.925,6.04,5.885,5.995,-1,-1,-1.0
2016-01-25,5.97,6.01,5.625,5.635,-1,-1,-1.0
2016-01-26,5.68,5.875,5.58,5.785,-1,-1,-1.0
2016-01-27,5.745,5.795,5.615,5.645,-1,-1,-1.0
2016-01-28,5.72,5.795,5.555,5.595,-1,-1,-1.0
2016-01-29,5.595,5.925,5.57,5.915,-1,-1,-1.0
2016-02-01,5.885,5.91,5.715,5.775,-1,-1,-1.0
2016-02-02,5.705,5.765,5.555,5.575,-1,-1,-1.0
2016-02-03,5.62,5.655,5.505,5.575,-1,-1,-1.0
2016-02-04,5.6,5.65,5.34,5.565,-1,-1,-1.0
2016-02-05,5.54,5.585,5.355,5.355,-1,-1,-1.0
2016-02-08,4.865,5.325,4.865,5.005,-1,-1,-1.0
2016-02-09,4.91,5.17,4.85,4.925,-1,-1,-1.0
2016-02-10,5.41,6.275,5.41,5.665,-1,-1,-1.0
2016-02-11,5.52,5.84,5.32,5.475,-1,-1,-1.0
2016-02-12,5.55,5.65,5.385,5.515,-1,-1,-1.0
2016-02-16,5.605,5.695,5.465,5.655,-1,-1,-1.0
2016-02-17,5.75,5.94,5.73,5.915,-1,-1,-1.0
2016-02-18,5.9,5.985,5.825,5.835,-1,-1,-1.0
2016-02-19,5.805,6.055,5.79,6.015,-1,-1,-1.0
2016-02-22,6.09,6.225,6.075,6.165,-1,-1,-1.0
2016-02-23,6.12,6.17,5.985,6.045,-1,-1,-1.0
2016-02-24,5.985,6.165,5.835,6.155,-1,-1,-1.0
2016-02-25,6.175,6.195,6.075,6.185,-1,-1,-1.0
2016-02-26,6.21,6.31,5.905,5.975,-1,-1,-1.0
2016-02-29,6.0,6.205,5.955,6.155,-1,-1,-1.0
2016-03-01,6.22,6.495,6.19,6.465,-1,-1,-1.0
2016-03-02,6.47,6.615,6.445,6.605,-1,-1,-1.0
2016-03-03,6.595,6.655,6.445,6.525,-1,-1,-1.0
2016-03-04,6.515,6.595,6.395,6.415,-1,-1,-1.0
2016-03-07,6.38,6.535,6.33,6.475,-1,-1,-1.0
2016-03-08,6.43,6.445,6.305,6.345,-1,-1,-1.0
2016-03-09,6.375,6.445,6.295,6.355,-1,-1,-1.0
2016-03-10,6.385,6.385,6.02,6.055,-1,-1,-1.0
2016-03-11,6.12,6.435,6.11,6.385,-1,-1,-1.0
2016-03-14,6.37,6.37,6.125,6.165,-1,-1,-1.0
2016-03-15,6.11,6.155,5.845,5.965,-1,-1,-1.0
2016-03-16,5.975,6.12,5.925,6.045,-1,-1,-1.0
2016-03-17,6.035,6.185,5.935,6.135,-1,-1,-1.0
2016-03-18,6.14,6.225,6.125,6.135,-1,-1,-1.0
2016-03-21,6.12,6.185,6.06,6.105,-1,-1,-1.0
2016-03-22,6.225,6.36,6.015,6.035,-1,-1,-1.0
2016-03-23,6.01,6.08,5.85,5.905,-1,-1,-1.0
2016-03-24,5.865,5.915,5.765,5.875,-1,-1,-1.0
2016-03-28,5.885,5.92,5.785,5.865,-1,-1,-1.0
2016-03-29,5.835,6.125,5.805,6.035,-1,-1,-1.0
2016-03-30,6.085,6.125,5.93,6.055,-1,-1,-1.0
2016-03-31,6.035,6.055,5.925,5.925,-1,-1,-1.0
2016-04-01,5.86,6.135,5.86,6.125,-1,-1,-1.0
2016-04-04,6.31,6.31,5.965,6.025,-1,-1,-1.0
2016-04-05,5.95,5.99,5.905,5.905,-1,-1,-1.0
2016-04-06,5.93,6.055,5.875,6.055,-1,-1,-1.0
2016-04-07,6.015,6.045,5.865,5.875,-1,-1,-1.0
2016-04-08,5.925,5.99,5.655,5.735,-1,-1,-1.0
2016-04-11,5.78,5.855,5.615,5.785,-1,-1,-1.0
2016-04-12,5.8,5.925,5.705,5.865,-1,-1,-1.0
2016-04-13,5.905,6.205,5.825,6.185,-1,-1,-1.0
2016-04-14,6.19,6.19,6.05,6.165,-1,-1,-1.0
2016-04-15,6.14,6.17,6.025,6.155,-1,-1,-1.0
2016-04-18,6.135,6.155,6.045,6.135,-1,-1,-1.0
2016-04-19,6.16,6.315,6.095,6.255,-1,-1,-1.0
2016-04-20,6.265,6.435,6.255,6.405,-1,-1,-1.0
2016-04-21,6.14,6.515,6.14,6.435,-1,-1,-1.0
2016-04-22,6.725,6.725,6.39,6.475,-1,-1,-1.0
2016-04-25,6.755,6.755,6.055,6.405,-1,-1,-1.0
2016-04-26,6.405,6.495,6.385,6.465,-1,-1,-1.0
2016-04-27,6.425,6.685,6.425,6.605,-1,-1,-1.0
2016-04-28,6.545,6.775,6.545,6.665,-1,-1,-1.0
2016-04-29,6.395,6.395,5.87,5.965,-1,-1,-1.0
2016-05-02,5.92,6.195,5.895,6.165,-1,-1,-1.0
2016-05-03,6.1,6.275,6.005,6.055,-1,-1,-1.0
2016-05-04,6.015,6.155,5.955,6.005,-1,-1,-1.0
2016-05-05,6.05,6.105,5.995,6.085,-1,-1,-1.0
2016-05-06,6.07,6.085,5.925,6.065,-1,-1,-1.0
2016-05-09,6.05,6.145,6.015,6.065,-1,-1,-1.0
2016-05-10,6.11,6.195,6.055,6.185,-1,-1,-1.0
2016-05-11,6.18,6.345,6.16,6.205,-1,-1,-1.0
2016-05-12,6.25,6.305,6.115,6.185,-1,-1,-1.0
2016-05-13,6.17,6.275,6.165,6.195,-1,-1,-1.0
2016-05-16,6.21,6.325,6.195,6.245,-1,-1,-1.0
2016-05-17,6.235,6.245,6.085,6.125,-1,-1,-1.0
2016-05-18,6.11,6.215,6.085,6.175,-1,-1,-1.0
2016-05-19,6.14,6.16,6.005,6.055,-1,-1,-1.0
2016-05-20,6.07,6.235,6.025,6.215,-1,-1,-1.0
2016-05-23,6.07,6.215,6.07,6.125,-1,-1,-1.0
2016-05-24,6.205,6.345,6.14,6.335,-1,-1,-1.0
2016-05-25,6.34,6.44,6.275,6.345,-1,-1,-1.0
2016-05-26,6.365,6.375,6.29,6.315,-1,-1,-1.0
2016-05-27,6.33,6.395,6.25,6.365,-1,-1,-1.0
2016-05-31,6.36,6.445,6.345,6.445,-1,-1,-1.0
2016-06-01,6.67,6.67,6.37,6.635,-1,-1,-1.0
2016-06-02,6.62,6.745,6.56,6.745,-1,-1,-1.0
2016-06-03,6.725,6.73,6.605,6.665,-1,-1,-1.0
2016-06-06,6.675,6.795,6.63,6.755,-1,-1,-1.0
2016-06-07,6.765,6.825,6.705,6.795,-1,-1,-1.0
2016-06-08,6.785,6.955,6.76,6.915,-1,-1,-1.0
2016-06-09,6.88,6.885,6.81,6.875,-1,-1,-1.0
2016-06-10,6.8,6.945,6.775,6.815,-1,-1,-1.0
2016-06-13,6.775,6.83,6.635,6.665,-1,-1,-1.0
2016-06-14,6.64,6.695,6.465,6.485,-1,-1,-1.0
2016-06-15,6.495,6.715,6.465,6.575,-1,-1,-1.0
2016-06-16,6.555,6.595,6.435,6.555,-1,-1,-1.0
2016-06-17,6.6,6.6,6.425,6.505,-1,-1,-1.0
2016-06-20,6.675,6.775,6.59,6.615,-1,-1,-1.0
2016-06-21,6.62,6.67,6.515,6.575,-1,-1,-1.0
2016-06-22,6.575,6.635,6.495,6.495,-1,-1,-1.0
2016-06-23,6.575,6.655,6.535,6.615,-1,-1,-1.0
2016-06-24,6.39,6.395,6.225,6.325,-1,-1,-1.0
2016-06-27,6.26,6.27,6.055,6.075,-1,-1,-1.0
2016-06-28,6.14,6.285,6.12,6.205,-1,-1,-1.0
2016-06-29,6.21,6.385,6.2,6.365,-1,-1,-1.0
2016-06-30,6.38,6.48,6.33,6.475,-1,-1,-1.0
2016-07-01,6.48,6.595,6.45,6.575,-1,-1,-1.0
2016-07-05,6.56,6.635,6.455,6.525,-1,-1,-1.0
2016-07-06,6.48,6.635,6.235,6.575,-1,-1,-1.0
2016-07-07,6.52,6.765,6.46,6.745,-1,-1,-1.0
2016-07-08,6.805,6.985,6.76,6.925,-1,-1,-1.0
2016-07-11,6.965,7.055,6.93,7.025,-1,-1,-1.0
2016-07-12,7.05,7.125,6.975,7.085,-1,-1,-1.0
2016-07-13,7.075,7.175,7.015,7.015,-1,-1,-1.0
2016-07-14,7.085,7.12,6.935,6.945,-1,-1,-1.0
2016-07-15,6.95,6.995,6.905,6.915,-1,-1,-1.0
2016-07-18,6.905,7.03,6.9,6.995,-1,-1,-1.0
2016-07-19,6.99,7.0,6.865,6.865,-1,-1,-1.0
2016-07-20,6.89,6.935,6.825,6.895,-1,-1,-1.0
2016-07-21,6.9,7.0,6.875,6.915,-1,-1,-1.0
2016-07-22,6.915,7.065,6.91,7.045,-1,-1,-1.0
2016-07-25,7.065,7.17,7.035,7.145,-1,-1,-1.0
2016-07-26,7.105,7.345,7.065,7.315,-1,-1,-1.0
2016-07-27,7.355,7.525,7.355,7.505,-1,-1,-1.0
2016-07-28,7.52,7.595,7.495,7.555,-1,-1,-1.0
2016-07-29,7.8,7.945,7.465,7.805,-1,-1,-1.0
2016-08-01,7.86,7.995,7.775,7.995,-1,-1,-1.0
2016-08-02,8.145,8.145,7.775,7.935,-1,-1,-1.0
2016-08-03,7.725,7.96,7.57,7.675,-1,-1,-1.0
2016-08-04,7.67,7.825,7.345,7.795,-1,-1,-1.0
2016-08-05,7.855,7.945,7.765,7.905,-1,-1,-1.0
2016-08-08,7.935,7.985,7.89,7.895,-1,-1,-1.0
2016-08-09,7.925,7.995,7.89,7.975,-1,-1,-1.0
2016-08-10,7.995,7.995,7.785,7.825,-1,-1,-1.0
2016-08-11,7.84,7.995,7.83,7.985,-1,-1,-1.0
2016-08-12,7.925,8.185,7.915,8.185,-1,-1,-1.0
2016-08-15,8.21,8.635,8.19,8.505,-1,-1,-1.0
2016-08-16,8.5,8.675,8.48,8.675,-1,-1,-1.0
2016-08-17,8.705,9.175,8.64,9.045,-1,-1,-1.0
