date,open,high,low,close,volume,barCount,average
2015-06-30,76.105,76.39,75.445,75.925,-1,-1,-1.0
2015-07-01,76.615,77.57,76.47,77.55,-1,-1,-1.0
2015-07-02,77.62,77.735,76.515,76.865,-1,-1,-1.0
2015-07-06,76.225,77.215,75.865,76.595,-1,-1,-1.0
2015-07-07,76.675,76.9,75.57,76.855,-1,-1,-1.0
2015-07-08,76.49,76.985,75.915,76.02,-1,-1,-1.0
2015-07-09,76.945,77.83,76.945,77.265,-1,-1,-1.0
2015-07-10,78.095,78.805,77.93,78.55,-1,-1,-1.0
2015-07-13,79.005,79.72,78.825,79.565,-1,-1,-1.0
2015-07-14,79.54,81.005,79.54,80.7,-1,-1,-1.0
2015-07-15,80.7,80.845,80.015,80.115,-1,-1,-1.0
2015-07-16,80.495,80.815,80.245,80.57,-1,-1,-1.0
2015-07-17,80.4,80.515,79.005,79.065,-1,-1,-1.0
2015-07-20,79.2,79.61,78.67,79.215,-1,-1,-1.0
2015-07-21,78.535,79.7,78.235,78.295,-1,-1,-1.0
2015-07-22,77.24,79.495,77.24,79.405,-1,-1,-1.0
2015-07-23,79.665,80.415,79.255,79.355,-1,-1,-1.0
2015-07-24,79.81,79.885,78.435,78.965,-1,-1,-1.0
2015-07-27,78.425,78.66,77.005,77.155,-1,-1,-1.0
2015-07-28,77.565,78.815,76.595,78.725,-1,-1,-1.0
2015-07-29,78.39,79.36,78.25,79.275,-1,-1,-1.0
2015-07-30,78.59,79.645,78.095,79.465,-1,-1,-1.0
2015-07-31,79.63,79.895,78.985,79.095,-1,-1,-1.0
2015-08-03,79.16,79.25,77.775,78.275,-1,-1,-1.0
2015-08-04,78.195,79.43,77.82,79.045,-1,-1,-1.0
2015-08-05,79.465,80.76,79.38,80.145,-1,-1,-1.0
2015-08-06,80.035,80.695,77.49,77.655,-1,-1,-1.0
2015-08-07,76.865,77.92,76.82,77.615,-1,-1,-1.0
2015-08-10,78.235,79.515,78.185,79.165,-1,-1,-1.0
2015-08-11,78.505,78.6,76.69,77.43,-1,-1,-1.0
2015-08-12,76.09,77.29,74.84,77.055,-1,-1,-1.0
2015-08-13,77.22,77.655,76.605,76.975,-1,-1,-1.0
2015-08-14,76.655,78.48,76.655,78.335,-1,-1,-1.0
2015-08-17,78.06,78.995,77.585,78.77,-1,-1,-1.0
2015-08-18,77.76,79.58,77.76,78.675,-1,-1,-1.0
2015-08-19,78.38,78.465,77.16,77.505,-1,-1,-1.0
2015-08-20,77.035,77.225,75.135,75.155,-1,-1,-1.0
2015-08-21,74.455,75.15,72.345,72.345,-1,-1,-1.0
2015-08-24,66.895,71.995,66.8,69.035,-1,-1,-1.0
2015-08-25,71.225,71.71,68.91,68.965,-1,-1,-1.0
2015-08-26,70.84,73.12,69.82,73.035,-1,-1,-1.0
2015-08-27,73.885,74.31,72.78,74.205,-1,-1,-1.0
2015-08-28,73.58,74.125,72.995,73.825,-1,-1,-1.0
2015-08-31,73.31,73.4,71.925,72.215,-1,-1,-1.0
2015-09-01,70.66,71.705,69.665,70.065,-1,-1,-1.0
2015-09-02,71.285,71.31,68.465,70.275,-1,-1,-1.0
2015-09-03,70.675,70.675,69.42,69.655,-1,-1,-1.0
2015-09-04,68.815,69.525,68.355,68.665,-1,-1,-1.0
2015-09-08,69.745,71.125,69.37,71.025,-1,-1,-1.0
2015-09-09,71.64,71.89,69.505,69.675,-1,-1,-1.0
2015-09-10,70.445,70.975,69.245,70.355,-1,-1,-1.0
2015-09-11,70.195,70.86,68.895,70.525,-1,-1,-1.0
2015-09-14,70.65,70.7,69.19,69.79,-1,-1,-1.0
2015-09-15,69.875,71.995,69.655,71.755,-1,-1,-1.0
2015-09-16,71.545,71.85,70.7,70.975,-1,-1,-1.0
2015-09-17,71.125,72.285,70.585,71.37,-1,-1,-1.0
2015-09-18,71.415,71.755,70.03,71.075,-1,-1,-1.0
2015-09-21,71.56,73.16,71.16,72.735,-1,-1,-1.0
2015-09-22,71.58,73.185,70.46,72.705,-1,-1,-1.0
2015-09-23,72.825,73.715,72.335,73.265,-1,-1,-1.0
2015-09-24,72.49,73.295,71.77,73.155,-1,-1,-1.0
2015-09-25,73.81,74.505,72.505,72.905,-1,-1,-1.0
2015-09-28,72.405,72.8,70.665,70.745,-1,-1,-1.0
2015-09-29,70.83,71.35,69.86,70.485,-1,-1,-1.0
2015-09-30,71.18,72.175,70.65,71.855,-1,-1,-1.0
2015-10-01,72.01,73.305,71.66,73.195,-1,-1,-1.0
2015-10-02,72.365,73.675,71.445,73.625,-1,-1,-1.0
2015-10-05,74.005,74.45,73.375,74.125,-1,-1,-1.0
2015-10-06,74.055,74.065,72.665,72.775,-1,-1,-1.0
2015-10-07,73.52,74.275,72.185,74.165,-1,-1,-1.0
2015-10-08,74.0,75.17,72.86,75.155,-1,-1,-1.0
2015-10-09,75.415,76.595,74.58,76.515,-1,-1,-1.0
2015-10-12,76.81,76.81,75.61,75.965,-1,-1,-1.0
2015-10-13,75.61,76.12,74.505,74.725,-1,-1,-1.0
2015-10-14,74.765,75.485,74.605,75.115,-1,-1,-1.0
2015-10-15,75.53,77.815,75.08,77.705,-1,-1,-1.0
2015-10-16,76.695,78.25,76.55,77.61,-1,-1,-1.0
2015-10-19,77.23,78.96,77.105,78.92,-1,-1,-1.0
2015-10-20,78.57,78.745,77.575,78.265,-1,-1,-1.0
2015-10-21,77.885,78.32,76.755,76.825,-1,-1,-1.0
2015-10-22,76.305,78.11,75.84,76.975,-1,-1,-1.0
2015-10-23,77.245,77.525,75.735,77.435,-1,-1,-1.0
2015-10-26,77.34,78.375,77.185,77.765,-1,-1,-1.0
2015-10-27,77.63,78.205,77.36,77.885,-1,-1,-1.0
2015-10-28,77.99,79.19,77.33,79.075,-1,-1,-1.0
2015-10-29,78.28,79.435,78.28,78.865,-1,-1,-1.0
2015-10-30,78.92,79.775,78.55,79.095,-1,-1,-1.0
2015-11-02,79.125,80.455,78.82,80.135,-1,-1,-1.0
2015-11-03,81.36,81.415,79.815,80.835,-1,-1,-1.0
2015-11-04,81.59,82.585,80.99,82.575,-1,-1,-1.0
2015-11-05,82.555,82.955,81.355,81.59,-1,-1,-1.0
2015-11-06,80.945,81.645,80.5,81.025,-1,-1,-1.0
2015-11-09,80.855,81.08,79.71,80.275,-1,-1,-1.0
2015-11-10,79.96,80.94,79.66,80.815,-1,-1,-1.0
2015-11-11,81.04,81.83,80.56,81.455,-1,-1,-1.0
2015-11-12,80.985,81.395,79.785,79.815,-1,-1,-1.0
2015-11-13,79.635,79.915,77.445,77.845,-1,-1,-1.0
2015-11-16,77.885,79.42,77.51,79.095,-1,-1,-1.0
2015-11-17,79.29,80.77,79.29,80.29,-1,-1,-1.0
2015-11-18,80.37,80.66,79.44,80.515,-1,-1,-1.0
2015-11-19,81.57,81.91,80.545,81.335,-1,-1,-1.0
2015-11-20,81.785,82.36,81.13,82.2,-1,-1,-1.0
2015-11-23,82.21,82.9,82.07,82.755,-1,-1,-1.0
2015-11-24,82.285,82.725,81.41,82.045,-1,-1,-1.0
2015-11-25,82.025,82.94,82.02,82.53,-1,-1,-1.0
2015-11-27,82.51,82.65,82.09,82.48,-1,-1,-1.0
2015-11-30,82.71,82.725,81.17,81.415,-1,-1,-1.0
2015-12-01,81.505,82.295,81.255,82.24,-1,-1,-1.0
2015-12-02,82.665,82.695,81.325,81.635,-1,-1,-1.0
2015-12-03,81.845,82.015,79.815,80.33,-1,-1,-1.0
2015-12-04,80.57,82.115,80.46,81.905,-1,-1,-1.0
2015-12-07,81.78,81.785,80.17,80.525,-1,-1,-1.0
2015-12-08,79.9,81.495,79.73,81.015,-1,-1,-1.0
2015-12-09,80.74,81.2,78.84,79.065,-1,-1,-1.0
2015-12-10,78.09,80.05,78.09,79.62,-1,-1,-1.0
2015-12-11,78.47,79.66,78.215,78.575,-1,-1,-1.0
2015-12-14,78.545,79.09,76.89,77.495,-1,-1,-1.0
2015-12-15,78.455,78.555,77.685,78.075,-1,-1,-1.0
2015-12-16,78.77,79.08,77.89,78.745,-1,-1,-1.0
2015-12-17,79.03,79.35,77.67,78.835,-1,-1,-1.0
2015-12-18,83.195,83.905,80.5,81.385,-1,-1,-1.0
2015-12-21,82.205,82.295,79.145,80.43,-1,-1,-1.0
2015-12-22,80.8,81.015,80.13,80.925,-1,-1,-1.0
2015-12-23,81.36,82.39,80.935,82.185,-1,-1,-1.0
2015-12-24,82.005,82.205,81.645,81.745,-1,-1,-1.0
2015-12-28,81.45,82.355,81.075,82.345,-1,-1,-1.0
2015-12-29,82.76,83.875,82.615,83.535,-1,-1,-1.0
2015-12-30,83.405,84.435,83.4,83.665,-1,-1,-1.0
2015-12-31,83.32,83.775,82.8,82.8,-1,-1,-1.0
2016-01-04,81.68,81.705,80.62,81.705,-1,-1,-1.0
2016-01-05,82.02,82.53,81.43,81.935,-1,-1,-1.0
2016-01-06,80.415,81.725,79.905,80.605,-1,-1,-1.0
2016-01-07,79.16,81.295,79.025,79.495,-1,-1,-1.0
2016-01-08,80.79,80.885,78.97,79.175,-1,-1,-1.0
2016-01-11,80.09,80.09,77.495,78.275,-1,-1,-1.0
2016-01-12,78.95,79.21,77.595,78.66,-1,-1,-1.0
2016-01-13,80.06,80.06,76.035,76.615,-1,-1,-1.0
2016-01-14,77.045,77.045,74.465,76.525,-1,-1,-1.0
2016-01-15,74.36,75.21,72.725,73.605,-1,-1,-1.0
2016-01-19,77.61,77.62,70.91,71.6,-1,-1,-1.0
2016-01-20,70.135,71.28,68.215,70.485,-1,-1,-1.0
2016-01-21,69.745,71.15,69.74,70.305,-1,-1,-1.0
2016-01-22,71.37,72.815,71.25,72.455,-1,-1,-1.0
2016-01-25,72.205,72.72,71.56,71.745,-1,-1,-1.0
2016-01-26,70.09,71.635,69.945,70.965,-1,-1,-1.0
2016-01-27,70.24,71.04,67.53,67.995,-1,-1,-1.0
2016-01-28,68.54,68.54,66.46,67.38,-1,-1,-1.0
2016-01-29,68.665,70.075,68.055,70.015,-1,-1,-1.0
2016-02-01,69.505,70.885,68.76,70.435,-1,-1,-1.0
2016-02-02,69.86,69.865,67.61,67.82,-1,-1,-1.0
2016-02-03,68.41,68.835,66.235,67.685,-1,-1,-1.0
2016-02-04,68.44,69.79,68.0,68.61,-1,-1,-1.0
2016-02-05,66.655,67.675,62.91,63.155,-1,-1,-1.0
2016-02-08,62.07,62.47,59.595,60.945,-1,-1,-1.0
2016-02-09,60.285,62.845,60.125,61.615,-1,-1,-1.0
2016-02-10,63.695,65.58,62.41,63.535,-1,-1,-1.0
2016-02-11,62.39,63.19,60.975,61.955,-1,-1,-1.0
2016-02-12,62.455,64.695,62.455,64.095,-1,-1,-1.0
2016-02-16,65.04,65.265,63.02,63.855,-1,-1,-1.0
2016-02-17,64.325,67.31,64.32,66.34,-1,-1,-1.0
2016-02-18,67.24,67.355,65.28,65.36,-1,-1,-1.0
2016-02-19,65.05,66.16,64.36,65.905,-1,-1,-1.0
2016-02-22,66.69,67.0,65.47,66.095,-1,-1,-1.0
2016-02-23,65.745,66.14,64.385,65.305,-1,-1,-1.0
2016-02-24,64.58,65.545,63.645,65.355,-1,-1,-1.0
2016-02-25,65.11,67.68,65.11,67.675,-1,-1,-1.0
2016-02-26,68.21,68.855,67.57,67.975,-1,-1,-1.0
2016-02-29,67.83,67.83,65.365,65.365,-1,-1,-1.0
2016-03-01,66.235,68.415,65.43,68.39,-1,-1,-1.0
2016-03-02,68.225,68.29,67.345,68.26,-1,-1,-1.0
2016-03-03,68.33,68.705,67.345,68.665,-1,-1,-1.0
2016-03-04,68.77,69.18,67.42,67.565,-1,-1,-1.0
2016-03-07,66.925,66.975,65.675,66.935,-1,-1,-1.0
2016-03-08,66.425,68.865,66.425,68.265,-1,-1,-1.0
2016-03-09,68.635,69.885,68.495,69.875,-1,-1,-1.0
2016-03-10,70.155,70.815,68.905,70.065,-1,-1,-1.0
2016-03-11,70.65,72.125,70.555,71.805,-1,-1,-1.0
2016-03-14,71.595,72.355,71.455,72.115,-1,-1,-1.0
2016-03-15,71.825,71.995,71.185,71.555,-1,-1,-1.0
2016-03-16,71.585,73.11,71.525,72.865,-1,-1,-1.0
2016-03-17,72.68,73.125,71.85,72.735,-1,-1,-1.0
2016-03-18,72.7,74.615,72.68,74.07,-1,-1,-1.0
2016-03-21,75.055,75.055,74.2,74.885,-1,-1,-1.0
2016-03-22,74.865,76.185,74.47,75.715,-1,-1,-1.0
2016-03-23,73.83,74.62,71.675,72.545,-1,-1,-1.0
2016-03-24,72.41,73.305,71.735,73.245,-1,-1,-1.0
2016-03-28,73.545,73.905,72.465,73.475,-1,-1,-1.0
2016-03-29,71.915,73.74,71.915,73.53,-1,-1,-1.0
2016-03-30,73.735,74.665,73.535,74.035,-1,-1,-1.0
2016-03-31,73.875,74.675,73.79,74.495,-1,-1,-1.0
2016-04-01,73.875,75.595,73.72,75.5,-1,-1,-1.0
2016-04-04,75.45,76.21,75.08,75.255,-1,-1,-1.0
2016-04-05,74.635,75.05,73.76,74.045,-1,-1,-1.0
2016-04-06,74.15,74.935,73.75,74.76,-1,-1,-1.0
2016-04-07,74.28,74.835,73.375,73.635,-1,-1,-1.0
2016-04-08,74.355,74.72,73.58,73.795,-1,-1,-1.0
2016-04-11,74.08,74.915,72.815,72.83,-1,-1,-1.0
2016-04-12,72.79,72.94,71.62,72.615,-1,-1,-1.0
2016-04-13,73.05,74.14,72.735,74.035,-1,-1,-1.0
2016-04-14,75.24,75.425,73.72,74.445,-1,-1,-1.0
2016-04-15,74.435,74.745,73.475,74.65,-1,-1,-1.0
2016-04-18,74.145,75.695,74.045,75.445,-1,-1,-1.0
2016-04-19,75.425,75.435,73.83,75.035,-1,-1,-1.0
2016-04-20,75.45,76.395,74.77,76.045,-1,-1,-1.0
2016-04-21,76.63,76.64,75.265,76.135,-1,-1,-1.0
2016-04-22,75.38,75.735,74.255,74.835,-1,-1,-1.0
2016-04-25,74.51,74.965,74.165,74.46,-1,-1,-1.0
2016-04-26,74.61,74.81,73.735,74.475,-1,-1,-1.0
2016-04-27,73.93,74.925,73.68,74.425,-1,-1,-1.0
2016-04-28,74.145,74.885,73.435,73.635,-1,-1,-1.0
2016-04-29,73.42,73.675,72.33,73.35,-1,-1,-1.0
2016-05-02,73.48,74.56,73.285,74.33,-1,-1,-1.0
2016-05-03,73.805,74.41,72.245,72.355,-1,-1,-1.0
2016-05-04,71.98,72.135,71.035,71.455,-1,-1,-1.0
2016-05-05,71.725,72.155,71.175,71.575,-1,-1,-1.0
2016-05-06,70.295,71.875,70.08,71.725,-1,-1,-1.0
2016-05-09,71.75,72.76,71.575,71.745,-1,-1,-1.0
2016-05-10,71.925,73.125,71.73,73.095,-1,-1,-1.0
2016-05-11,72.935,73.785,72.125,72.155,-1,-1,-1.0
2016-05-12,72.33,72.76,71.505,71.915,-1,-1,-1.0
2016-05-13,71.905,72.37,71.6,72.065,-1,-1,-1.0
2016-05-16,72.13,73.51,72.0,72.925,-1,-1,-1.0
2016-05-17,72.79,73.73,72.335,72.445,-1,-1,-1.0
2016-05-18,72.275,73.5,72.215,72.995,-1,-1,-1.0
2016-05-19,72.875,73.26,72.015,72.435,-1,-1,-1.0
2016-05-20,72.805,73.445,72.745,73.165,-1,-1,-1.0
2016-05-23,74.48,74.995,74.075,74.81,-1,-1,-1.0
2016-05-24,75.595,76.475,74.955,76.395,-1,-1,-1.0
2016-05-25,76.575,76.96,76.105,76.705,-1,-1,-1.0
2016-05-26,76.71,76.72,75.97,76.225,-1,-1,-1.0
2016-05-27,75.64,76.555,75.59,76.525,-1,-1,-1.0
2016-05-31,76.625,77.555,76.17,77.465,-1,-1,-1.0
2016-06-01,77.19,77.585,76.71,77.415,-1,-1,-1.0
2016-06-02,77.145,78.235,77.135,78.225,-1,-1,-1.0
2016-06-03,77.965,78.325,77.015,78.195,-1,-1,-1.0
2016-06-06,78.305,78.455,77.76,78.135,-1,-1,-1.0
2016-06-07,78.025,78.915,77.94,78.875,-1,-1,-1.0
2016-06-08,78.79,79.42,78.735,79.075,-1,-1,-1.0
2016-06-09,78.91,78.925,78.025,78.225,-1,-1,-1.0
2016-06-10,77.7,77.795,76.675,76.925,-1,-1,-1.0
2016-06-13,76.77,77.755,76.345,76.91,-1,-1,-1.0
2016-06-14,76.785,77.335,76.515,77.175,-1,-1,-1.0
2016-06-15,77.29,77.695,76.915,77.015,-1,-1,-1.0
2016-06-16,76.52,77.125,75.46,76.975,-1,-1,-1.0
2016-06-17,75.99,77.44,75.99,77.28,-1,-1,-1.0
2016-06-20,77.87,79.46,77.87,78.875,-1,-1,-1.0
2016-06-21,79.82,80.985,79.465,80.38,-1,-1,-1.0
2016-06-22,80.685,81.58,79.705,79.74,-1,-1,-1.0
2016-06-23,75.065,78.535,74.77,78.39,-1,-1,-1.0
2016-06-24,75.705,76.885,73.57,73.625,-1,-1,-1.0
2016-06-27,73.0,73.0,70.095,70.145,-1,-1,-1.0
2016-06-28,71.255,72.17,70.825,71.49,-1,-1,-1.0
2016-06-29,71.255,73.165,71.255,72.935,-1,-1,-1.0
2016-06-30,72.48,73.31,72.325,72.605,-1,-1,-1.0
2016-07-01,72.59,73.195,71.645,71.985,-1,-1,-1.0
2016-07-05,71.66,71.88,71.075,71.275,-1,-1,-1.0
2016-07-06,70.94,72.36,70.75,72.195,-1,-1,-1.0
2016-07-07,70.765,71.84,70.665,71.41,-1,-1,-1.0
2016-07-08,71.68,72.91,71.625,72.695,-1,-1,-1.0
2016-07-11,72.99,73.71,72.615,72.635,-1,-1,-1.0
2016-07-12,72.835,74.335,72.835,73.915,-1,-1,-1.0
2016-07-13,73.915,74.37,73.325,73.675,-1,-1,-1.0
2016-07-14,74.295,74.455,73.455,73.485,-1,-1,-1.0
2016-07-15,73.58,73.915,72.705,72.815,-1,-1,-1.0
2016-07-18,72.775,73.195,72.595,72.795,-1,-1,-1.0
2016-07-19,73.045,73.24,72.155,72.355,-1,-1,-1.0
2016-07-20,72.265,73.925,72.265,73.525,-1,-1,-1.0
2016-07-21,72.75,73.595,71.935,72.3,-1,-1,-1.0
2016-07-22,72.055,73.705,72.055,73.46,-1,-1,-1.0
2016-07-25,73.405,73.97,73.19,73.545,-1,-1,-1.0
2016-07-26,73.505,75.145,73.475,75.065,-1,-1,-1.0
2016-07-27,75.185,75.35,73.515,73.645,-1,-1,-1.0
2016-07-28,73.45,74.495,73.44,74.425,-1,-1,-1.0
2016-07-29,74.45,75.385,74.14,75.285,-1,-1,-1.0
2016-08-01,75.225,75.495,74.505,74.805,-1,-1,-1.0
2016-08-02,73.415,74.695,72.34,72.905,-1,-1,-1.0
2016-08-03,72.005,74.585,72.005,74.565,-1,-1,-1.0
2016-08-04,74.52,75.075,74.145,74.605,-1,-1,-1.0
2016-08-05,74.845,75.83,74.78,75.82,-1,-1,-1.0
2016-08-08,75.79,76.085,75.005,75.235,-1,-1,-1.0
2016-08-09,75.23,75.53,75.05,75.18,-1,-1,-1.0
2016-08-10,75.2,75.34,74.15,74.365,-1,-1,-1.0
2016-08-11,72.475,74.965,72.475,74.425,-1,-1,-1.0
2016-08-12,74.335,74.335,73.48,73.975,-1,-1,-1.0
2016-08-15,73.975,74.185,73.195,73.975,-1,-1,-1.0
2016-08-16,73.71,73.99,73.2,73.585,-1,-1,-1.0
2016-08-17,73.555,73.735,72.875,73.165,-1,-1,-1.0
