date,open,high,low,close,volume,barCount,average
2015-03-26,76.7,78.05,76.3,77.75,-1,-1,-1.0
2015-03-27,77.65,78.85,77.05,77.55,-1,-1,-1.0
2015-03-30,78.15,78.85,77.5,78.35,-1,-1,-1.0
2015-03-31,77.85,78.15,76.75,77.95,-1,-1,-1.0
2015-04-01,77.8,78.35,76.65,77.05,-1,-1,-1.0
2015-04-02,77.25,78.05,76.65,77.45,-1,-1,-1.0
2015-04-06,76.95,78.0,76.75,77.25,-1,-1,-1.0
2015-04-07,77.35,77.95,75.6,76.25,-1,-1,-1.0
2015-04-08,76.2,77.05,75.35,75.7,-1,-1,-1.0
2015-04-09,75.85,76.6,74.15,74.95,-1,-1,-1.0
2015-04-10,75.2,75.5,74.4,74.75,-1,-1,-1.0
2015-04-13,74.75,76.75,74.45,76.2,-1,-1,-1.0
2015-04-14,76.15,77.15,75.15,76.75,-1,-1,-1.0
2015-04-15,76.65,76.65,74.05,75.35,-1,-1,-1.0
2015-04-16,75.25,78.65,74.8,77.65,-1,-1,-1.0
2015-04-17,76.85,77.0,74.65,74.85,-1,-1,-1.0
2015-04-20,75.4,77.95,75.4,77.45,-1,-1,-1.0
2015-04-21,77.85,78.95,76.3,77.85,-1,-1,-1.0
2015-04-22,77.7,78.0,75.85,77.35,-1,-1,-1.0
2015-04-23,76.9,77.95,76.6,76.75,-1,-1,-1.0
2015-04-24,76.9,77.55,76.75,77.15,-1,-1,-1.0
2015-04-27,76.95,77.7,74.5,74.95,-1,-1,-1.0
2015-04-28,75.1,77.3,73.95,77.25,-1,-1,-1.0
2015-04-29,76.7,76.95,74.8,75.45,-1,-1,-1.0
2015-04-30,72.0,72.0,61.2,67.85,-1,-1,-1.0
2015-05-01,68.3,68.7,64.15,64.15,-1,-1,-1.0
2015-05-04,64.2,65.35,63.45,64.45,-1,-1,-1.0
2015-05-05,64.2,65.0,62.15,62.95,-1,-1,-1.0
2015-05-06,63.2,64.1,62.55,63.15,-1,-1,-1.0
2015-05-07,63.0,63.7,62.35,63.15,-1,-1,-1.0
2015-05-08,63.75,63.75,63.2,63.45,-1,-1,-1.0
2015-05-11,63.25,64.6,62.55,64.35,-1,-1,-1.0
2015-05-12,64.1,64.3,62.65,63.45,-1,-1,-1.0
2015-05-13,63.7,64.25,63.0,63.25,-1,-1,-1.0
2015-05-14,63.5,64.35,63.4,64.25,-1,-1,-1.0
2015-05-15,64.3,64.35,63.2,64.05,-1,-1,-1.0
2015-05-18,64.35,64.9,63.55,64.65,-1,-1,-1.0
2015-05-19,64.65,64.8,63.45,63.85,-1,-1,-1.0
2015-05-20,63.95,64.1,63.05,63.35,-1,-1,-1.0
2015-05-21,63.1,63.9,61.25,61.45,-1,-1,-1.0
2015-05-22,61.45,62.5,60.7,61.85,-1,-1,-1.0
2015-05-26,61.65,61.7,59.7,60.85,-1,-1,-1.0
2015-05-27,60.85,61.25,58.75,60.45,-1,-1,-1.0
2015-05-28,55.75,64.45,55.75,64.15,-1,-1,-1.0
2015-05-29,64.05,64.4,61.9,62.55,-1,-1,-1.0
2015-06-01,62.9,62.95,61.4,62.05,-1,-1,-1.0
2015-06-02,61.6,63.25,61.6,62.55,-1,-1,-1.0
2015-06-03,62.65,63.05,61.65,62.85,-1,-1,-1.0
2015-06-04,62.45,62.7,61.05,61.45,-1,-1,-1.0
2015-06-05,61.65,62.0,60.55,61.15,-1,-1,-1.0
2015-06-08,61.0,61.55,60.5,61.35,-1,-1,-1.0
2015-06-09,60.4,62.8,58.7,61.25,-1,-1,-1.0
2015-06-10,61.65,62.55,61.6,62.15,-1,-1,-1.0
2015-06-11,62.55,63.55,62.25,63.45,-1,-1,-1.0
2015-06-12,63.4,63.45,62.6,62.95,-1,-1,-1.0
2015-06-15,62.75,62.95,61.15,61.95,-1,-1,-1.0
2015-06-16,62.05,63.4,62.05,63.15,-1,-1,-1.0
2015-06-17,63.45,63.45,61.85,62.25,-1,-1,-1.0
2015-06-18,62.4,64.05,61.9,63.75,-1,-1,-1.0
2015-06-19,63.8,65.65,63.1,64.95,-1,-1,-1.0
2015-06-22,65.2,65.4,64.35,64.55,-1,-1,-1.0
2015-06-23,64.55,64.55,63.15,63.15,-1,-1,-1.0
2015-06-24,63.4,63.5,62.45,62.95,-1,-1,-1.0
2015-06-25,63.15,64.25,62.45,63.15,-1,-1,-1.0
2015-06-26,63.4,64.15,62.6,63.35,-1,-1,-1.0
2015-06-29,62.55,63.0,60.55,60.75,-1,-1,-1.0
2015-06-30,61.05,61.1,59.55,59.75,-1,-1,-1.0
2015-07-01,60.15,61.75,59.45,60.05,-1,-1,-1.0
2015-07-02,60.3,60.65,59.15,59.15,-1,-1,-1.0
2015-07-06,59.05,59.6,57.05,57.25,-1,-1,-1.0
2015-07-07,57.15,57.5,55.4,56.65,-1,-1,-1.0
2015-07-08,56.45,58.45,56.15,57.35,-1,-1,-1.0
2015-07-09,58.1,60.45,54.85,54.95,-1,-1,-1.0
2015-07-10,55.4,56.1,54.35,54.45,-1,-1,-1.0
2015-07-13,55.65,56.0,54.75,54.85,-1,-1,-1.0
2015-07-14,54.95,55.4,54.65,54.95,-1,-1,-1.0
2015-07-15,55.0,55.45,53.35,53.45,-1,-1,-1.0
2015-07-16,53.8,54.75,52.85,52.95,-1,-1,-1.0
2015-07-17,53.1,53.75,53.0,53.35,-1,-1,-1.0
2015-07-20,53.1,53.45,49.2,49.45,-1,-1,-1.0
2015-07-21,50.2,53.25,48.55,48.55,-1,-1,-1.0
2015-07-22,47.85,49.75,47.15,48.95,-1,-1,-1.0
2015-07-23,49.15,51.35,49.05,50.65,-1,-1,-1.0
2015-07-24,50.6,51.05,49.65,50.35,-1,-1,-1.0
2015-07-27,50.0,50.65,49.65,50.25,-1,-1,-1.0
2015-07-28,50.25,51.5,49.2,51.25,-1,-1,-1.0
2015-07-29,51.35,51.35,49.85,50.75,-1,-1,-1.0
2015-07-30,52.0,52.0,45.6,45.95,-1,-1,-1.0
2015-07-31,45.7,47.3,45.25,46.75,-1,-1,-1.0
2015-08-03,46.55,47.55,46.35,46.95,-1,-1,-1.0
2015-08-04,47.05,49.75,46.35,46.85,-1,-1,-1.0
2015-08-05,47.05,49.3,46.05,46.65,-1,-1,-1.0
2015-08-06,46.6,47.15,46.05,46.55,-1,-1,-1.0
2015-08-07,46.5,47.7,46.15,46.75,-1,-1,-1.0
2015-08-10,46.95,49.5,46.45,48.45,-1,-1,-1.0
2015-08-11,48.05,49.55,47.55,48.95,-1,-1,-1.0
2015-08-12,48.45,49.85,47.7,48.85,-1,-1,-1.0
2015-08-13,48.75,49.0,47.95,47.95,-1,-1,-1.0
2015-08-14,47.85,49.25,47.85,49.05,-1,-1,-1.0
2015-08-17,48.9,49.85,48.15,49.15,-1,-1,-1.0
2015-08-18,49.25,49.25,46.75,46.75,-1,-1,-1.0
2015-08-19,46.45,47.15,45.7,46.55,-1,-1,-1.0
2015-08-20,46.05,46.1,44.95,44.95,-1,-1,-1.0
2015-08-21,44.55,45.45,43.4,44.45,-1,-1,-1.0
2015-08-24,42.05,43.75,40.4,42.05,-1,-1,-1.0
2015-08-25,43.6,43.6,40.85,40.95,-1,-1,-1.0
2015-08-26,41.9,42.75,41.25,42.45,-1,-1,-1.0
2015-08-27,42.85,43.0,41.25,41.65,-1,-1,-1.0
2015-08-28,39.7,40.85,38.4,40.35,-1,-1,-1.0
2015-08-31,40.2,40.25,38.35,38.35,-1,-1,-1.0
2015-09-01,37.85,38.85,36.7,37.45,-1,-1,-1.0
2015-09-02,38.05,38.75,37.8,38.15,-1,-1,-1.0
2015-09-03,38.5,38.95,38.05,38.15,-1,-1,-1.0
2015-09-04,37.85,38.85,37.55,38.35,-1,-1,-1.0
2015-09-08,38.75,38.75,37.15,37.85,-1,-1,-1.0
2015-09-09,38.3,40.25,37.65,37.65,-1,-1,-1.0
2015-09-10,37.75,38.5,36.55,36.65,-1,-1,-1.0
2015-09-11,36.6,37.1,33.85,33.85,-1,-1,-1.0
2015-09-14,35.4,38.95,34.1,36.65,-1,-1,-1.0
2015-09-15,38.55,38.6,36.95,37.15,-1,-1,-1.0
2015-09-16,37.25,37.75,36.45,36.45,-1,-1,-1.0
2015-09-17,36.45,38.65,35.75,37.85,-1,-1,-1.0
2015-09-18,37.25,37.75,36.55,37.45,-1,-1,-1.0
2015-09-21,38.05,38.55,36.85,37.05,-1,-1,-1.0
2015-09-22,36.7,37.5,36.4,36.95,-1,-1,-1.0
2015-09-23,37.15,37.25,36.05,36.05,-1,-1,-1.0
2015-09-24,35.75,35.85,34.95,35.15,-1,-1,-1.0
2015-09-25,35.3,36.35,35.15,35.55,-1,-1,-1.0
2015-09-28,35.55,35.65,34.35,34.55,-1,-1,-1.0
2015-09-29,34.75,34.85,34.1,34.75,-1,-1,-1.0
2015-09-30,34.65,35.85,34.5,35.45,-1,-1,-1.0
2015-10-01,35.4,36.0,34.85,34.95,-1,-1,-1.0
2015-10-02,34.55,35.45,34.55,35.45,-1,-1,-1.0
2015-10-05,36.0,38.25,35.8,37.85,-1,-1,-1.0
2015-10-06,37.95,38.1,37.3,37.75,-1,-1,-1.0
2015-10-07,37.8,38.45,37.65,38.45,-1,-1,-1.0
2015-10-08,38.45,41.95,38.05,41.85,-1,-1,-1.0
2015-10-09,42.0,42.25,40.95,41.55,-1,-1,-1.0
2015-10-12,41.65,42.45,41.3,42.45,-1,-1,-1.0
2015-10-13,42.35,42.95,41.45,41.65,-1,-1,-1.0
2015-10-14,41.55,42.3,40.35,40.45,-1,-1,-1.0
2015-10-15,40.5,42.05,39.95,41.85,-1,-1,-1.0
2015-10-16,42.0,42.2,40.95,41.85,-1,-1,-1.0
2015-10-19,41.7,42.5,41.35,41.75,-1,-1,-1.0
2015-10-20,41.65,42.2,41.15,41.95,-1,-1,-1.0
2015-10-21,42.05,42.45,41.35,41.65,-1,-1,-1.0
2015-10-22,41.8,42.9,41.55,42.75,-1,-1,-1.0
2015-10-23,43.15,43.3,42.05,43.05,-1,-1,-1.0
2015-10-26,45.95,46.0,42.6,42.95,-1,-1,-1.0
2015-10-27,42.7,42.85,41.1,41.15,-1,-1,-1.0
2015-10-28,41.15,42.55,41.15,42.45,-1,-1,-1.0
2015-10-29,42.65,42.65,41.65,41.75,-1,-1,-1.0
2015-10-30,41.8,42.75,40.85,42.45,-1,-1,-1.0
2015-11-02,42.6,42.6,41.85,42.35,-1,-1,-1.0
2015-11-03,42.3,42.75,41.95,42.25,-1,-1,-1.0
2015-11-04,48.25,48.25,35.25,35.95,-1,-1,-1.0
2015-11-05,36.5,36.7,33.65,34.05,-1,-1,-1.0
2015-11-06,34.05,35.55,33.75,35.45,-1,-1,-1.0
2015-11-09,35.65,37.65,35.0,37.05,-1,-1,-1.0
2015-11-10,36.95,38.1,35.75,36.15,-1,-1,-1.0
2015-11-11,36.0,36.45,35.35,35.75,-1,-1,-1.0
2015-11-12,35.5,35.55,34.65,35.45,-1,-1,-1.0
2015-11-13,35.2,35.5,34.15,34.65,-1,-1,-1.0
2015-11-16,34.55,36.05,34.4,36.05,-1,-1,-1.0
2015-11-17,36.2,36.45,35.25,35.65,-1,-1,-1.0
2015-11-18,35.6,36.15,35.25,36.05,-1,-1,-1.0
2015-11-19,36.05,38.25,36.05,37.75,-1,-1,-1.0
2015-11-20,37.75,38.25,37.65,37.95,-1,-1,-1.0
2015-11-23,38.1,38.95,38.05,38.45,-1,-1,-1.0
2015-11-24,38.4,38.75,37.65,38.45,-1,-1,-1.0
2015-11-25,38.3,38.65,37.65,38.65,-1,-1,-1.0
2015-11-27,39.4,39.6,36.35,36.35,-1,-1,-1.0
2015-11-30,36.7,37.65,36.55,37.65,-1,-1,-1.0
2015-12-01,37.55,38.25,37.15,38.15,-1,-1,-1.0
2015-12-02,38.1,38.15,37.25,37.65,-1,-1,-1.0
2015-12-03,37.55,37.8,35.75,35.85,-1,-1,-1.0
2015-12-04,35.75,35.85,34.55,34.55,-1,-1,-1.0
2015-12-07,34.55,34.95,33.45,34.85,-1,-1,-1.0
2015-12-08,34.5,35.35,34.3,34.75,-1,-1,-1.0
2015-12-09,34.7,36.15,33.95,35.45,-1,-1,-1.0
2015-12-10,35.4,36.5,35.35,35.55,-1,-1,-1.0
2015-12-11,35.1,35.1,32.75,33.25,-1,-1,-1.0
2015-12-14,33.15,33.15,32.15,32.45,-1,-1,-1.0
2015-12-15,32.45,33.35,32.05,32.25,-1,-1,-1.0
2015-12-16,32.6,35.85,32.45,35.45,-1,-1,-1.0
2015-12-17,35.45,35.75,32.75,32.85,-1,-1,-1.0
2015-12-18,32.65,34.6,32.55,34.55,-1,-1,-1.0
2015-12-21,34.45,34.95,32.05,32.65,-1,-1,-1.0
2015-12-22,32.9,33.95,32.35,33.95,-1,-1,-1.0
2015-12-23,34.0,34.65,33.05,33.15,-1,-1,-1.0
2015-12-24,33.25,34.55,33.05,34.35,-1,-1,-1.0
2015-12-28,33.95,34.75,33.7,34.15,-1,-1,-1.0
2015-12-29,34.4,34.95,33.85,34.65,-1,-1,-1.0
2015-12-30,34.8,34.85,32.65,33.25,-1,-1,-1.0
2015-12-31,33.3,33.6,32.25,32.45,-1,-1,-1.0
2016-01-04,32.0,32.0,30.35,31.25,-1,-1,-1.0
2016-01-05,31.4,31.65,29.95,29.95,-1,-1,-1.0
2016-01-06,29.85,30.3,28.35,28.65,-1,-1,-1.0
2016-01-07,28.2,28.5,27.05,27.05,-1,-1,-1.0
2016-01-08,27.0,27.75,26.3,27.25,-1,-1,-1.0
2016-01-11,27.25,27.75,26.75,27.45,-1,-1,-1.0
2016-01-12,27.75,28.3,26.55,26.85,-1,-1,-1.0
2016-01-13,28.4,28.4,25.65,26.65,-1,-1,-1.0
2016-01-14,27.15,28.45,26.2,27.55,-1,-1,-1.0
2016-01-15,28.0,28.35,26.75,27.95,-1,-1,-1.0
2016-01-19,28.2,28.85,26.65,26.85,-1,-1,-1.0
2016-01-20,26.45,28.15,25.55,27.95,-1,-1,-1.0
2016-01-21,28.0,29.8,27.75,29.05,-1,-1,-1.0
2016-01-22,29.6,30.45,29.05,30.35,-1,-1,-1.0
2016-01-25,30.3,30.75,29.05,29.15,-1,-1,-1.0
2016-01-26,29.2,30.75,29.1,30.65,-1,-1,-1.0
2016-01-27,30.65,32.05,30.3,31.75,-1,-1,-1.0
2016-01-28,33.35,33.5,31.65,32.15,-1,-1,-1.0
2016-01-29,32.2,34.15,31.9,34.15,-1,-1,-1.0
2016-02-01,35.35,35.35,32.75,33.55,-1,-1,-1.0
2016-02-02,33.1,33.75,32.3,33.65,-1,-1,-1.0
2016-02-03,33.65,34.95,32.85,34.45,-1,-1,-1.0
2016-02-04,32.45,33.95,29.75,32.75,-1,-1,-1.0
2016-02-05,31.9,32.2,30.7,31.65,-1,-1,-1.0
2016-02-08,31.25,31.55,29.6,30.85,-1,-1,-1.0
2016-02-09,30.05,31.45,28.95,31.35,-1,-1,-1.0
2016-02-10,31.45,32.35,30.5,32.05,-1,-1,-1.0
2016-02-11,31.35,32.85,31.25,32.65,-1,-1,-1.0
2016-02-12,32.85,34.55,32.0,34.35,-1,-1,-1.0
2016-02-16,34.6,34.6,33.4,34.25,-1,-1,-1.0
2016-02-17,34.45,34.85,33.95,34.45,-1,-1,-1.0
2016-02-18,34.1,36.15,32.35,32.55,-1,-1,-1.0
2016-02-19,32.3,33.1,31.9,32.35,-1,-1,-1.0
2016-02-22,32.6,32.85,31.75,31.85,-1,-1,-1.0
2016-02-23,31.8,32.65,31.25,31.65,-1,-1,-1.0
2016-02-24,31.3,32.15,30.9,31.75,-1,-1,-1.0
2016-02-25,32.05,32.55,31.4,31.75,-1,-1,-1.0
2016-02-26,32.2,32.2,30.1,31.15,-1,-1,-1.0
2016-02-29,31.1,31.55,30.95,30.95,-1,-1,-1.0
2016-03-01,31.1,31.95,31.1,31.75,-1,-1,-1.0
2016-03-02,31.75,34.75,31.65,34.55,-1,-1,-1.0
2016-03-03,34.45,35.95,34.05,35.85,-1,-1,-1.0
2016-03-04,35.95,36.35,35.4,35.85,-1,-1,-1.0
2016-03-07,35.95,37.25,35.55,37.15,-1,-1,-1.0
2016-03-08,37.0,37.3,35.95,36.05,-1,-1,-1.0
2016-03-09,36.25,36.95,35.75,36.15,-1,-1,-1.0
2016-03-10,36.35,36.45,35.3,35.75,-1,-1,-1.0
2016-03-11,36.2,36.65,35.75,36.45,-1,-1,-1.0
2016-03-14,30.5,30.85,27.6,29.05,-1,-1,-1.0
2016-03-15,29.25,29.6,27.45,27.45,-1,-1,-1.0
2016-03-16,27.75,28.55,26.65,28.45,-1,-1,-1.0
2016-03-17,28.45,28.8,27.95,28.05,-1,-1,-1.0
2016-03-18,28.15,28.75,27.6,28.75,-1,-1,-1.0
2016-03-21,29.8,29.8,27.35,27.45,-1,-1,-1.0
2016-03-22,27.35,27.4,26.05,26.25,-1,-1,-1.0
2016-03-23,26.15,26.45,25.55,25.75,-1,-1,-1.0
2016-03-24,25.5,25.95,25.15,25.85,-1,-1,-1.0
2016-03-28,26.05,26.25,25.55,25.75,-1,-1,-1.0
2016-03-29,25.75,27.25,25.6,27.25,-1,-1,-1.0
2016-03-30,27.45,27.55,26.45,26.55,-1,-1,-1.0
2016-03-31,26.7,27.1,25.05,25.35,-1,-1,-1.0
2016-04-01,25.15,27.65,24.95,27.45,-1,-1,-1.0
2016-04-04,27.85,28.3,25.95,26.05,-1,-1,-1.0
2016-04-05,25.85,26.15,25.05,25.05,-1,-1,-1.0
2016-04-06,25.25,25.25,23.55,25.25,-1,-1,-1.0
2016-04-07,25.05,25.55,23.85,23.85,-1,-1,-1.0
2016-04-08,24.15,24.55,22.45,22.95,-1,-1,-1.0
2016-04-11,23.0,24.45,22.65,24.15,-1,-1,-1.0
2016-04-12,24.2,25.35,24.1,24.85,-1,-1,-1.0
2016-04-13,25.05,26.65,24.7,26.45,-1,-1,-1.0
2016-04-14,26.6,27.2,26.15,26.95,-1,-1,-1.0
2016-04-15,26.65,27.05,26.45,26.75,-1,-1,-1.0
2016-04-18,26.65,27.45,25.6,27.25,-1,-1,-1.0
2016-04-19,26.0,27.25,25.15,25.25,-1,-1,-1.0
2016-04-20,25.55,26.75,25.15,26.45,-1,-1,-1.0
2016-04-21,26.45,26.85,26.05,26.25,-1,-1,-1.0
2016-04-22,26.35,26.9,26.1,26.45,-1,-1,-1.0
2016-04-25,26.6,26.65,25.45,25.55,-1,-1,-1.0
2016-04-26,25.75,26.35,25.05,26.25,-1,-1,-1.0
2016-04-27,26.45,26.75,25.75,26.25,-1,-1,-1.0
2016-04-28,25.5,26.85,22.15,22.35,-1,-1,-1.0
2016-04-29,22.5,23.05,18.15,18.35,-1,-1,-1.0
2016-05-02,18.45,19.0,17.35,17.95,-1,-1,-1.0
2016-05-03,17.8,18.75,17.25,17.25,-1,-1,-1.0
2016-05-04,17.4,17.9,16.35,16.35,-1,-1,-1.0
2016-05-05,16.65,18.9,16.05,17.25,-1,-1,-1.0
2016-05-06,16.95,17.15,16.65,17.05,-1,-1,-1.0
2016-05-09,17.4,17.45,16.05,16.15,-1,-1,-1.0
2016-05-10,16.25,16.5,16.05,16.25,-1,-1,-1.0
2016-05-11,16.3,16.55,15.45,15.65,-1,-1,-1.0
2016-05-12,15.85,16.0,14.55,14.55,-1,-1,-1.0
2016-05-13,14.6,14.85,12.95,12.95,-1,-1,-1.0
2016-05-16,13.25,13.35,11.85,12.25,-1,-1,-1.0
2016-05-17,12.3,12.45,11.55,11.75,-1,-1,-1.0
2016-05-18,11.65,12.65,11.65,12.55,-1,-1,-1.0
2016-05-19,12.4,12.8,11.55,11.85,-1,-1,-1.0
2016-05-20,11.85,12.45,11.75,11.85,-1,-1,-1.0
2016-05-23,11.55,11.8,10.85,11.35,-1,-1,-1.0
2016-05-24,11.7365,12.05,10.65,10.85,-1,-1,-1.0
2016-05-25,11.8,11.85,10.65,10.75,-1,-1,-1.0
2016-05-26,11.0,11.05,10.15,10.15,-1,-1,-1.0
2016-05-27,10.144,10.75,9.95,10.45,-1,-1,-1.0
2016-05-31,10.5375,10.65,10.05,10.05,-1,-1,-1.0
2016-06-01,11.0,11.0,9.1815,9.5045,-1,-1,-1.0
2016-06-02,10.45,10.45,9.001,9.3385,-1,-1,-1.0
2016-06-03,9.3755,9.5955,8.769,8.7995,-1,-1,-1.0
2016-06-06,8.2835,9.152000000000001,8.2835,8.5715,-1,-1,-1.0
2016-06-07,8.7,9.1625,8.472000000000001,8.6005,-1,-1,-1.0
2016-06-08,10.35,12.05,9.6565,11.05,-1,-1,-1.0
2016-06-09,11.35,11.65,10.95,11.35,-1,-1,-1.0
2016-06-10,11.15,20.95,11.0,18.15,-1,-1,-1.0
2016-06-13,16.5,19.05,16.05,17.25,-1,-1,-1.0
2016-06-14,17.1,18.25,16.25,18.15,-1,-1,-1.0
2016-06-15,18.15,18.55,16.65,17.45,-1,-1,-1.0
2016-06-16,17.25,18.35,17.05,17.65,-1,-1,-1.0
2016-06-17,17.85,19.75,17.05,17.75,-1,-1,-1.0
2016-06-20,18.6,18.6,16.85,16.95,-1,-1,-1.0
2016-06-21,17.05,17.95,16.65,17.95,-1,-1,-1.0
2016-06-22,17.9,18.35,15.95,15.95,-1,-1,-1.0
2016-06-23,16.35,16.75,15.85,16.45,-1,-1,-1.0
2016-06-24,15.35,15.85,14.8,15.65,-1,-1,-1.0
2016-06-27,14.45,15.5,14.45,15.15,-1,-1,-1.0
2016-06-28,15.0,16.05,14.15,14.35,-1,-1,-1.0
2016-06-29,14.8,15.95,14.5,15.45,-1,-1,-1.0
2016-06-30,15.65,15.85,15.25,15.85,-1,-1,-1.0
2016-07-01,15.95,17.05,15.85,16.95,-1,-1,-1.0
2016-07-05,16.55,16.75,14.05,14.25,-1,-1,-1.0
2016-07-06,14.2,15.45,13.75,14.95,-1,-1,-1.0
2016-07-07,15.2,15.7,14.35,14.85,-1,-1,-1.0
2016-07-08,14.45,16.05,14.45,15.85,-1,-1,-1.0
2016-07-11,16.05,16.1,15.25,15.35,-1,-1,-1.0
2016-07-12,15.45,16.7,15.35,16.55,-1,-1,-1.0
2016-07-13,16.6,16.75,15.75,16.35,-1,-1,-1.0
2016-07-14,16.4,17.85,16.35,17.65,-1,-1,-1.0
2016-07-15,17.8,17.9,16.65,17.45,-1,-1,-1.0
2016-07-18,17.4,18.65,16.95,18.55,-1,-1,-1.0
2016-07-19,18.25,18.95,17.35,17.35,-1,-1,-1.0
2016-07-20,17.25,19.35,16.35,19.35,-1,-1,-1.0
2016-07-21,19.35,19.55,17.85,17.85,-1,-1,-1.0
2016-07-22,18.05,18.45,17.25,18.25,-1,-1,-1.0
2016-07-25,18.35,18.45,17.65,18.45,-1,-1,-1.0
2016-07-26,18.4,18.65,17.8,17.95,-1,-1,-1.0
2016-07-27,17.95,18.05,17.35,17.65,-1,-1,-1.0
2016-07-28,17.35,17.65,16.55,16.85,-1,-1,-1.0
2016-07-29,17.35,17.35,16.25,16.65,-1,-1,-1.0
2016-08-01,16.9,17.45,16.15,17.15,-1,-1,-1.0
2016-08-02,17.3,17.65,16.65,17.25,-1,-1,-1.0
2016-08-03,17.3,17.55,16.6,17.05,-1,-1,-1.0
2016-08-04,17.1,18.05,17.0,17.55,-1,-1,-1.0
2016-08-05,17.65,17.7,17.25,17.45,-1,-1,-1.0
2016-08-08,17.55,17.85,17.05,17.35,-1,-1,-1.0
2016-08-09,16.15,17.1,15.15,15.25,-1,-1,-1.0
2016-08-10,16.0,16.1,15.05,15.95,-1,-1,-1.0
2016-08-11,15.55,16.15,14.05,15.95,-1,-1,-1.0
2016-08-12,15.75,16.35,15.6,15.75,-1,-1,-1.0
2016-08-15,15.95,16.55,15.65,15.85,-1,-1,-1.0
2016-08-16,15.55,17.3,15.55,16.75,-1,-1,-1.0
2016-08-17,16.65,17.05,16.15,16.15,-1,-1,-1.0
