date,open,high,low,close,volume,barCount,average
2015-02-18,161.975,162.465,160.695,162.205,-1,-1,-1.0
2015-02-19,161.965,164.485,161.46,163.935,-1,-1,-1.0
2015-02-20,163.75,164.345,162.1,163.7,-1,-1,-1.0
2015-02-23,164.14,164.375,162.505,162.895,-1,-1,-1.0
2015-02-24,162.525,164.995,161.56,164.85,-1,-1,-1.0
2015-02-25,164.755,164.98,162.585,162.765,-1,-1,-1.0
2015-02-26,163.64,164.115,159.78,160.865,-1,-1,-1.0
2015-02-27,161.19,162.27,160.15,161.96,-1,-1,-1.0
2015-03-02,161.755,161.87,159.815,160.53,-1,-1,-1.0
2015-03-03,160.155,161.77,160.08,161.035,-1,-1,-1.0
2015-03-04,160.595,160.595,158.745,159.48,-1,-1,-1.0
2015-03-05,159.86,161.495,159.74,161.135,-1,-1,-1.0
2015-03-06,159.98,161.435,158.065,158.45,-1,-1,-1.0
2015-03-09,158.395,161.145,158.23,160.715,-1,-1,-1.0
2015-03-10,160.0,160.23,157.905,158.125,-1,-1,-1.0
2015-03-11,158.665,159.13,155.945,156.755,-1,-1,-1.0
2015-03-12,156.39,158.69,156.39,157.955,-1,-1,-1.0
2015-03-13,157.385,157.45,153.415,154.315,-1,-1,-1.0
2015-03-16,154.93,157.085,154.85,156.905,-1,-1,-1.0
2015-03-17,156.345,157.295,155.365,156.89,-1,-1,-1.0
2015-03-18,156.545,160.71,155.805,159.725,-1,-1,-1.0
2015-03-19,159.385,160.93,158.98,159.845,-1,-1,-1.0
2015-03-20,160.9,162.945,160.475,162.735,-1,-1,-1.0
2015-03-23,162.975,165.345,162.84,164.715,-1,-1,-1.0
2015-03-24,164.62,164.82,162.905,163.015,-1,-1,-1.0
2015-03-25,163.465,163.465,159.21,159.26,-1,-1,-1.0
2015-03-26,159.245,161.235,159.15,160.595,-1,-1,-1.0
2015-03-27,160.75,160.845,159.26,160.455,-1,-1,-1.0
2015-03-30,161.14,163.605,161.075,162.565,-1,-1,-1.0
2015-03-31,161.71,162.295,160.43,160.51,-1,-1,-1.0
2015-04-01,160.645,160.645,158.385,159.155,-1,-1,-1.0
2015-04-02,158.97,161.16,158.895,160.325,-1,-1,-1.0
2015-04-06,159.735,162.795,158.72,162.05,-1,-1,-1.0
2015-04-07,162.0,163.825,161.71,162.01,-1,-1,-1.0
2015-04-08,162.245,163.525,161.005,161.815,-1,-1,-1.0
2015-04-09,161.78,162.465,160.745,162.28,-1,-1,-1.0
2015-04-10,162.355,163.315,161.285,162.915,-1,-1,-1.0
2015-04-13,162.695,163.98,162.375,162.4,-1,-1,-1.0
2015-04-14,162.585,162.68,160.795,162.275,-1,-1,-1.0
2015-04-15,162.74,164.955,162.505,164.125,-1,-1,-1.0
2015-04-16,163.59,163.97,162.54,163.175,-1,-1,-1.0
2015-04-17,162.01,162.01,160.04,160.815,-1,-1,-1.0
2015-04-20,162.12,166.64,162.035,166.385,-1,-1,-1.0
2015-04-21,166.055,167.37,164.06,164.4,-1,-1,-1.0
2015-04-22,164.47,165.995,162.92,165.35,-1,-1,-1.0
2015-04-23,165.32,171.905,165.195,170.25,-1,-1,-1.0
2015-04-24,170.35,170.815,168.745,169.805,-1,-1,-1.0
2015-04-27,170.785,171.475,170.31,170.7,-1,-1,-1.0
2015-04-28,170.75,174.685,170.04,173.985,-1,-1,-1.0
2015-04-29,173.36,175.125,172.845,174.49,-1,-1,-1.0
2015-04-30,173.935,174.26,170.395,171.33,-1,-1,-1.0
2015-05-01,173.115,173.99,172.41,173.54,-1,-1,-1.0
2015-05-04,174.6,176.275,173.705,174.005,-1,-1,-1.0
2015-05-05,173.625,174.18,172.315,173.025,-1,-1,-1.0
2015-05-06,173.035,173.745,168.865,170.1,-1,-1,-1.0
2015-05-07,169.7,171.985,169.075,170.945,-1,-1,-1.0
2015-05-08,172.815,173.2,172.255,172.64,-1,-1,-1.0
2015-05-11,172.43,172.935,170.875,171.14,-1,-1,-1.0
2015-05-12,170.58,171.49,168.83,170.58,-1,-1,-1.0
2015-05-13,170.935,172.725,170.795,172.295,-1,-1,-1.0
2015-05-14,173.405,174.375,173.3,174.015,-1,-1,-1.0
2015-05-15,173.765,174.395,172.6,173.27,-1,-1,-1.0
2015-05-18,173.48,173.48,172.34,173.015,-1,-1,-1.0
2015-05-19,173.125,173.74,171.945,173.455,-1,-1,-1.0
2015-05-20,173.515,174.425,172.59,173.755,-1,-1,-1.0
2015-05-21,173.355,174.125,173.04,173.42,-1,-1,-1.0
2015-05-22,173.0,173.32,172.21,172.245,-1,-1,-1.0
2015-05-26,171.93,172.13,169.13,170.185,-1,-1,-1.0
2015-05-27,170.895,172.475,170.535,172.065,-1,-1,-1.0
2015-05-28,171.545,171.845,170.67,171.7,-1,-1,-1.0
2015-05-29,171.205,171.305,169.67,169.675,-1,-1,-1.0
2015-06-01,169.945,171.02,169.06,170.23,-1,-1,-1.0
2015-06-02,169.655,170.455,168.465,169.615,-1,-1,-1.0
2015-06-03,170.255,171.565,169.64,170.015,-1,-1,-1.0
2015-06-04,169.88,170.565,167.935,168.465,-1,-1,-1.0
2015-06-05,168.275,168.75,167.195,167.465,-1,-1,-1.0
2015-06-08,167.215,167.25,165.02,165.405,-1,-1,-1.0
2015-06-09,165.695,166.02,163.385,165.63,-1,-1,-1.0
2015-06-10,166.29,169.375,166.105,168.8,-1,-1,-1.0
2015-06-11,169.25,170.44,168.55,168.88,-1,-1,-1.0
2015-06-12,168.09,168.25,166.705,167.015,-1,-1,-1.0
2015-06-15,165.345,166.445,164.275,166.335,-1,-1,-1.0
2015-06-16,166.44,167.395,165.9,166.83,-1,-1,-1.0
2015-06-17,167.41,167.83,166.145,167.09,-1,-1,-1.0
2015-06-18,167.295,168.66,167.27,168.22,-1,-1,-1.0
2015-06-19,167.74,168.23,166.775,166.945,-1,-1,-1.0
2015-06-22,167.635,168.345,167.235,167.735,-1,-1,-1.0
2015-06-23,167.945,169.94,167.575,168.655,-1,-1,-1.0
2015-06-24,168.5,168.815,166.825,167.065,-1,-1,-1.0
2015-06-25,167.805,168.0,166.11,166.165,-1,-1,-1.0
2015-06-26,166.14,166.815,165.235,165.48,-1,-1,-1.0
2015-06-29,163.74,165.36,162.905,163.01,-1,-1,-1.0
2015-06-30,164.045,164.05,162.13,162.67,-1,-1,-1.0
2015-07-01,163.86,165.58,163.605,164.56,-1,-1,-1.0
2015-07-02,164.735,165.4,164.435,164.975,-1,-1,-1.0
2015-07-06,164.095,165.21,163.545,164.72,-1,-1,-1.0
2015-07-07,164.64,165.355,162.24,165.085,-1,-1,-1.0
2015-07-08,163.92,164.9,162.71,163.21,-1,-1,-1.0
2015-07-09,165.125,165.495,163.72,163.855,-1,-1,-1.0
2015-07-10,165.63,167.395,165.58,166.985,-1,-1,-1.0
2015-07-13,167.975,169.885,167.825,169.395,-1,-1,-1.0
2015-07-14,169.405,169.46,168.265,168.605,-1,-1,-1.0
2015-07-15,168.315,169.265,168.07,168.575,-1,-1,-1.0
2015-07-16,169.255,171.09,169.245,171.005,-1,-1,-1.0
2015-07-17,170.635,172.51,170.1,172.505,-1,-1,-1.0
2015-07-20,172.92,173.775,172.15,173.26,-1,-1,-1.0
2015-07-21,164.34,166.37,162.04,163.04,-1,-1,-1.0
2015-07-22,162.54,163.045,159.705,160.32,-1,-1,-1.0
2015-07-23,160.23,162.735,159.87,161.74,-1,-1,-1.0
2015-07-24,161.1,161.89,159.41,159.765,-1,-1,-1.0
2015-07-27,159.095,160.185,158.625,159.055,-1,-1,-1.0
2015-07-28,159.84,160.185,158.52,160.045,-1,-1,-1.0
2015-07-29,159.83,161.43,159.45,161.165,-1,-1,-1.0
2015-07-30,160.135,161.395,159.79,160.99,-1,-1,-1.0
2015-07-31,161.265,162.045,160.625,161.965,-1,-1,-1.0
2015-08-03,161.515,161.755,157.905,158.675,-1,-1,-1.0
2015-08-04,158.605,158.785,156.875,157.625,-1,-1,-1.0
2015-08-05,159.235,159.52,157.47,157.855,-1,-1,-1.0
2015-08-06,156.87,157.42,156.185,156.355,-1,-1,-1.0
2015-08-07,156.22,156.22,154.335,155.115,-1,-1,-1.0
2015-08-10,156.925,157.465,156.13,156.81,-1,-1,-1.0
2015-08-11,155.93,155.985,154.86,155.565,-1,-1,-1.0
2015-08-12,154.47,156.515,153.955,156.18,-1,-1,-1.0
2015-08-13,156.34,156.34,154.335,155.16,-1,-1,-1.0
2015-08-14,154.99,156.205,154.59,155.755,-1,-1,-1.0
2015-08-17,155.97,156.69,154.695,156.27,-1,-1,-1.0
2015-08-18,156.19,156.515,155.245,156.035,-1,-1,-1.0
2015-08-19,155.11,155.635,153.465,153.995,-1,-1,-1.0
2015-08-20,152.64,153.905,152.59,152.685,-1,-1,-1.0
2015-08-21,151.355,153.145,148.705,148.87,-1,-1,-1.0
2015-08-24,143.725,147.75,142.375,143.49,-1,-1,-1.0
2015-08-25,146.925,146.99,140.645,141.035,-1,-1,-1.0
2015-08-26,144.07,146.985,142.17,146.785,-1,-1,-1.0
2015-08-27,148.43,148.95,145.655,148.57,-1,-1,-1.0
2015-08-28,147.545,148.19,147.175,147.945,-1,-1,-1.0
2015-08-31,147.31,148.39,146.255,147.885,-1,-1,-1.0
2015-09-01,144.635,144.975,141.85,142.73,-1,-1,-1.0
2015-09-02,144.76,145.065,143.185,145.045,-1,-1,-1.0
2015-09-03,145.905,148.015,145.855,146.75,-1,-1,-1.0
2015-09-04,144.925,145.275,143.32,143.66,-1,-1,-1.0
2015-09-08,145.67,147.33,145.67,147.14,-1,-1,-1.0
2015-09-09,148.695,149.05,144.855,145.085,-1,-1,-1.0
2015-09-10,145.595,147.155,144.545,146.17,-1,-1,-1.0
2015-09-11,145.925,147.485,145.675,147.325,-1,-1,-1.0
2015-09-14,147.115,147.35,145.415,145.7,-1,-1,-1.0
2015-09-15,146.085,147.93,145.775,147.55,-1,-1,-1.0
2015-09-16,147.495,148.89,147.495,148.345,-1,-1,-1.0
2015-09-17,148.15,149.65,147.31,148.135,-1,-1,-1.0
2015-09-18,146.345,146.41,143.985,144.485,-1,-1,-1.0
2015-09-21,145.18,146.98,144.945,146.485,-1,-1,-1.0
2015-09-22,144.8,145.06,143.765,144.395,-1,-1,-1.0
2015-09-23,144.75,144.75,142.755,143.605,-1,-1,-1.0
2015-09-24,142.52,145.08,141.95,144.46,-1,-1,-1.0
2015-09-25,145.745,146.27,144.52,145.295,-1,-1,-1.0
2015-09-28,144.365,145.36,142.47,142.57,-1,-1,-1.0
2015-09-29,142.23,142.655,141.165,142.365,-1,-1,-1.0
2015-09-30,143.575,145.7,143.575,144.885,-1,-1,-1.0
2015-10-01,145.435,145.62,141.6,143.585,-1,-1,-1.0
2015-10-02,141.38,144.57,140.57,144.55,-1,-1,-1.0
2015-10-05,145.72,149.895,145.59,149.045,-1,-1,-1.0
2015-10-06,149.12,150.14,148.485,148.795,-1,-1,-1.0
2015-10-07,149.775,150.69,148.83,150.075,-1,-1,-1.0
2015-10-08,149.485,153.015,149.33,152.285,-1,-1,-1.0
2015-10-09,152.575,152.985,151.275,152.385,-1,-1,-1.0
2015-10-12,152.36,152.555,150.855,151.07,-1,-1,-1.0
2015-10-13,150.61,150.675,149.185,149.595,-1,-1,-1.0
2015-10-14,149.05,150.635,149.05,149.97,-1,-1,-1.0
2015-10-15,150.76,151.235,148.605,150.075,-1,-1,-1.0
2015-10-16,149.855,151.0,149.27,150.355,-1,-1,-1.0
2015-10-19,150.285,150.295,148.39,149.24,-1,-1,-1.0
2015-10-20,142.425,142.795,140.305,140.67,-1,-1,-1.0
2015-10-21,140.265,142.65,139.315,140.95,-1,-1,-1.0
2015-10-22,141.525,145.045,141.525,144.1,-1,-1,-1.0
2015-10-23,144.825,145.46,143.74,144.715,-1,-1,-1.0
2015-10-26,144.65,144.935,143.225,143.62,-1,-1,-1.0
2015-10-27,143.415,143.735,137.345,137.83,-1,-1,-1.0
2015-10-28,137.76,141.22,137.52,140.825,-1,-1,-1.0
2015-10-29,140.36,140.82,139.025,140.53,-1,-1,-1.0
2015-10-30,140.52,141.295,139.905,140.095,-1,-1,-1.0
2015-11-02,140.415,140.455,139.585,140.345,-1,-1,-1.0
2015-11-03,140.41,142.79,140.035,142.0,-1,-1,-1.0
2015-11-04,142.44,142.6,141.3,141.645,-1,-1,-1.0
2015-11-05,141.64,142.355,139.635,139.935,-1,-1,-1.0
2015-11-06,138.385,139.495,137.87,138.255,-1,-1,-1.0
2015-11-09,138.04,138.105,134.885,135.29,-1,-1,-1.0
2015-11-10,135.49,135.735,134.13,135.44,-1,-1,-1.0
2015-11-11,136.005,136.11,134.505,135.01,-1,-1,-1.0
2015-11-12,134.62,134.635,133.015,133.035,-1,-1,-1.0
2015-11-13,132.84,132.98,131.64,131.745,-1,-1,-1.0
2015-11-16,131.66,134.085,131.66,133.725,-1,-1,-1.0
2015-11-17,134.42,134.82,133.31,133.81,-1,-1,-1.0
2015-11-18,134.655,135.9,134.265,135.78,-1,-1,-1.0
2015-11-19,136.215,137.73,136.02,136.755,-1,-1,-1.0
2015-11-20,137.45,138.92,137.35,138.535,-1,-1,-1.0
2015-11-23,138.285,138.865,137.12,138.495,-1,-1,-1.0
2015-11-24,137.55,139.315,137.325,138.645,-1,-1,-1.0
2015-11-25,138.53,138.53,137.375,138.005,-1,-1,-1.0
2015-11-27,138.21,138.79,137.23,138.505,-1,-1,-1.0
2015-11-30,138.505,139.895,138.505,139.375,-1,-1,-1.0
2015-12-01,139.89,141.355,139.635,141.275,-1,-1,-1.0
2015-12-02,141.03,141.065,139.505,139.74,-1,-1,-1.0
2015-12-03,140.205,140.64,138.185,139.01,-1,-1,-1.0
2015-12-04,138.41,141.015,138.385,140.38,-1,-1,-1.0
2015-12-07,139.94,140.4,138.82,139.56,-1,-1,-1.0
2015-12-08,138.385,139.045,137.525,138.08,-1,-1,-1.0
2015-12-09,137.54,139.83,136.23,136.63,-1,-1,-1.0
2015-12-10,137.335,137.85,135.725,136.81,-1,-1,-1.0
2015-12-11,135.22,135.44,133.925,134.55,-1,-1,-1.0
2015-12-14,134.945,136.135,134.035,136.045,-1,-1,-1.0
2015-12-15,137.585,138.96,137.3,137.82,-1,-1,-1.0
2015-12-16,138.885,139.625,137.835,139.27,-1,-1,-1.0
2015-12-17,139.17,139.545,136.305,136.73,-1,-1,-1.0
2015-12-18,136.33,136.965,134.285,134.895,-1,-1,-1.0
2015-12-21,135.685,135.705,134.015,135.5,-1,-1,-1.0
2015-12-22,135.53,138.19,135.53,137.96,-1,-1,-1.0
2015-12-23,138.215,139.32,138.185,138.495,-1,-1,-1.0
2015-12-24,138.335,138.905,138.115,138.235,-1,-1,-1.0
2015-12-28,137.745,138.03,136.55,137.57,-1,-1,-1.0
2015-12-29,138.53,140.055,138.225,139.715,-1,-1,-1.0
2015-12-30,139.135,140.44,139.135,139.335,-1,-1,-1.0
2015-12-31,138.945,139.19,137.57,137.575,-1,-1,-1.0
2016-01-04,135.85,135.955,134.24,135.94,-1,-1,-1.0
2016-01-05,136.805,136.885,134.86,135.84,-1,-1,-1.0
2016-01-06,134.09,135.585,133.65,135.205,-1,-1,-1.0
2016-01-07,133.37,135.01,132.445,132.755,-1,-1,-1.0
2016-01-08,133.405,133.815,131.34,131.57,-1,-1,-1.0
2016-01-11,131.915,133.805,131.775,133.265,-1,-1,-1.0
2016-01-12,133.835,133.835,131.135,132.93,-1,-1,-1.0
2016-01-13,133.515,134.265,131.1,131.195,-1,-1,-1.0
2016-01-14,131.635,133.8,131.24,132.84,-1,-1,-1.0
2016-01-15,130.285,130.885,128.865,129.98,-1,-1,-1.0
2016-01-19,130.17,132.105,128.065,128.135,-1,-1,-1.0
2016-01-20,118.62,123.935,118.08,121.83,-1,-1,-1.0
2016-01-21,121.51,125.07,120.595,122.865,-1,-1,-1.0
2016-01-22,124.385,124.725,121.79,122.55,-1,-1,-1.0
2016-01-25,122.085,124.23,121.635,122.07,-1,-1,-1.0
2016-01-26,122.44,123.615,122.24,122.605,-1,-1,-1.0
2016-01-27,122.65,123.395,120.665,120.975,-1,-1,-1.0
2016-01-28,121.37,122.81,121.02,122.215,-1,-1,-1.0
2016-01-29,122.98,124.735,122.98,124.695,-1,-1,-1.0
2016-02-01,124.34,125.29,123.725,124.82,-1,-1,-1.0
2016-02-02,123.98,124.095,122.645,122.96,-1,-1,-1.0
2016-02-03,123.42,125.435,122.29,124.685,-1,-1,-1.0
2016-02-04,125.175,128.48,125.12,127.635,-1,-1,-1.0
2016-02-05,127.485,128.625,125.865,128.56,-1,-1,-1.0
2016-02-08,126.415,127.485,124.145,127.035,-1,-1,-1.0
2016-02-09,125.88,126.92,123.78,124.045,-1,-1,-1.0
2016-02-10,125.0,125.15,119.845,120.165,-1,-1,-1.0
2016-02-11,118.685,119.645,116.91,117.82,-1,-1,-1.0
2016-02-12,118.84,121.04,118.37,121.025,-1,-1,-1.0
2016-02-16,121.755,123.09,121.345,122.655,-1,-1,-1.0
2016-02-17,123.28,126.555,123.245,126.075,-1,-1,-1.0
2016-02-18,130.105,133.98,129.755,132.475,-1,-1,-1.0
2016-02-19,132.245,133.635,130.915,133.085,-1,-1,-1.0
2016-02-22,133.825,134.3,132.405,133.755,-1,-1,-1.0
2016-02-23,133.065,133.41,132.01,132.38,-1,-1,-1.0
2016-02-24,131.465,133.48,129.695,132.805,-1,-1,-1.0
2016-02-25,132.905,134.505,130.9,134.505,-1,-1,-1.0
2016-02-26,134.705,134.885,131.96,132.0,-1,-1,-1.0
2016-02-29,131.985,133.34,130.89,131.01,-1,-1,-1.0
2016-03-01,132.0,134.635,132.0,134.315,-1,-1,-1.0
2016-03-02,133.555,137.435,133.24,136.29,-1,-1,-1.0
2016-03-03,137.29,137.965,136.075,137.81,-1,-1,-1.0
2016-03-04,137.54,139.395,137.03,137.785,-1,-1,-1.0
2016-03-07,137.39,140.505,136.885,140.115,-1,-1,-1.0
2016-03-08,139.65,140.36,137.435,139.03,-1,-1,-1.0
2016-03-09,139.34,142.145,139.34,140.415,-1,-1,-1.0
2016-03-10,141.245,141.415,138.095,140.21,-1,-1,-1.0
2016-03-11,141.43,142.925,140.525,142.32,-1,-1,-1.0
2016-03-14,142.0,143.185,141.06,142.815,-1,-1,-1.0
2016-03-15,141.91,143.32,141.545,142.935,-1,-1,-1.0
2016-03-16,142.635,144.875,142.505,144.83,-1,-1,-1.0
2016-03-17,144.845,147.32,144.575,147.045,-1,-1,-1.0
2016-03-18,147.265,147.495,145.535,147.135,-1,-1,-1.0
2016-03-21,147.07,148.705,146.765,148.61,-1,-1,-1.0
2016-03-22,148.16,149.28,147.91,148.115,-1,-1,-1.0
2016-03-23,147.835,148.03,145.135,145.465,-1,-1,-1.0
2016-03-24,144.83,148.205,144.605,147.965,-1,-1,-1.0
2016-03-28,147.885,148.655,147.245,148.375,-1,-1,-1.0
2016-03-29,147.835,149.75,147.55,149.365,-1,-1,-1.0
2016-03-30,149.735,150.41,148.33,148.395,-1,-1,-1.0
2016-03-31,149.56,153.1,149.365,151.47,-1,-1,-1.0
2016-04-01,150.655,152.955,150.325,152.515,-1,-1,-1.0
2016-04-04,152.295,153.525,151.92,152.085,-1,-1,-1.0
2016-04-05,151.06,151.61,149.655,149.98,-1,-1,-1.0
2016-04-06,149.97,150.155,147.825,150.005,-1,-1,-1.0
2016-04-07,149.135,149.595,148.01,148.215,-1,-1,-1.0
2016-04-08,149.165,149.985,148.225,149.365,-1,-1,-1.0
2016-04-11,150.215,151.945,149.23,149.285,-1,-1,-1.0
2016-04-12,149.665,150.105,148.59,149.605,-1,-1,-1.0
2016-04-13,150.34,151.225,149.64,151.195,-1,-1,-1.0
2016-04-14,151.385,152.755,150.41,151.135,-1,-1,-1.0
2016-04-15,151.26,152.07,150.965,151.71,-1,-1,-1.0
2016-04-18,151.505,153.14,151.5,152.625,-1,-1,-1.0
2016-04-19,146.36,146.935,142.62,143.965,-1,-1,-1.0
2016-04-20,144.03,147.175,143.97,146.135,-1,-1,-1.0
2016-04-21,146.445,150.1,146.445,149.315,-1,-1,-1.0
2016-04-22,149.515,150.995,147.51,148.505,-1,-1,-1.0
2016-04-25,147.985,148.91,147.115,148.835,-1,-1,-1.0
2016-04-26,148.995,149.785,147.945,149.16,-1,-1,-1.0
2016-04-27,148.935,150.77,148.93,150.515,-1,-1,-1.0
2016-04-28,149.61,150.095,146.725,147.115,-1,-1,-1.0
2016-04-29,146.515,147.325,144.205,145.96,-1,-1,-1.0
2016-05-02,146.36,146.92,144.45,145.28,-1,-1,-1.0
2016-05-03,144.48,144.815,142.895,144.11,-1,-1,-1.0
2016-05-04,143.72,144.985,143.455,144.255,-1,-1,-1.0
2016-05-05,145.735,147.29,145.455,146.465,-1,-1,-1.0
2016-05-06,144.96,147.965,144.485,147.28,-1,-1,-1.0
2016-05-09,147.505,148.155,147.01,147.385,-1,-1,-1.0
2016-05-10,148.035,150.04,147.88,149.96,-1,-1,-1.0
2016-05-11,149.485,151.06,148.74,148.94,-1,-1,-1.0
2016-05-12,149.25,149.375,147.135,148.895,-1,-1,-1.0
2016-05-13,148.335,149.835,147.415,147.705,-1,-1,-1.0
2016-05-16,147.475,149.98,147.475,149.4,-1,-1,-1.0
2016-05-17,149.285,149.505,147.3,147.96,-1,-1,-1.0
2016-05-18,147.78,148.515,146.355,147.32,-1,-1,-1.0
2016-05-19,146.745,146.75,143.95,144.91,-1,-1,-1.0
2016-05-20,145.53,147.505,145.53,147.255,-1,-1,-1.0
2016-05-23,147.265,147.94,146.68,146.805,-1,-1,-1.0
2016-05-24,147.12,148.745,147.12,148.305,-1,-1,-1.0
2016-05-25,148.64,152.075,148.64,151.64,-1,-1,-1.0
2016-05-26,151.805,152.515,151.05,152.45,-1,-1,-1.0
2016-05-27,152.4,152.925,152.265,152.805,-1,-1,-1.0
2016-05-31,152.74,153.755,152.27,153.53,-1,-1,-1.0
2016-06-01,153.14,153.165,151.545,152.515,-1,-1,-1.0
2016-06-02,152.185,153.48,152.18,153.475,-1,-1,-1.0
2016-06-03,152.635,153.045,151.705,152.885,-1,-1,-1.0
2016-06-06,153.19,153.935,152.36,152.68,-1,-1,-1.0
2016-06-07,152.935,153.925,152.67,153.36,-1,-1,-1.0
2016-06-08,153.675,154.095,153.04,154.005,-1,-1,-1.0
2016-06-09,153.16,153.625,152.755,153.435,-1,-1,-1.0
2016-06-10,153.02,153.285,151.88,152.405,-1,-1,-1.0
2016-06-13,151.635,152.495,150.33,151.275,-1,-1,-1.0
2016-06-14,151.215,151.82,150.405,151.06,-1,-1,-1.0
2016-06-15,151.355,151.8,150.605,150.76,-1,-1,-1.0
2016-06-16,150.075,151.29,149.005,151.1,-1,-1,-1.0
2016-06-17,150.855,152.725,150.66,151.93,-1,-1,-1.0
2016-06-20,152.5,154.665,152.5,153.625,-1,-1,-1.0
2016-06-21,154.075,154.565,153.695,154.04,-1,-1,-1.0
2016-06-22,153.805,154.71,152.28,152.94,-1,-1,-1.0
2016-06-23,153.28,155.475,152.585,155.28,-1,-1,-1.0
2016-06-24,150.17,150.61,146.185,146.645,-1,-1,-1.0
2016-06-27,146.315,146.54,142.505,143.48,-1,-1,-1.0
2016-06-28,144.79,145.705,144.225,145.675,-1,-1,-1.0
2016-06-29,146.655,148.465,146.36,148.42,-1,-1,-1.0
2016-06-30,148.855,151.895,148.685,151.835,-1,-1,-1.0
2016-07-01,152.07,152.975,151.385,152.31,-1,-1,-1.0
2016-07-05,151.375,151.985,150.775,151.645,-1,-1,-1.0
2016-07-06,151.52,152.415,149.925,152.355,-1,-1,-1.0
2016-07-07,152.67,153.69,151.9,152.595,-1,-1,-1.0
2016-07-08,153.585,154.595,153.19,154.435,-1,-1,-1.0
2016-07-11,154.56,156.01,154.55,155.27,-1,-1,-1.0
2016-07-12,156.25,157.115,155.52,157.025,-1,-1,-1.0
2016-07-13,157.485,158.345,157.09,158.04,-1,-1,-1.0
2016-07-14,158.58,161.39,158.58,160.285,-1,-1,-1.0
2016-07-15,159.655,159.995,158.51,159.77,-1,-1,-1.0
2016-07-18,159.2,160.745,158.755,160.015,-1,-1,-1.0
2016-07-19,161.78,162.12,157.905,159.555,-1,-1,-1.0
2016-07-20,159.665,161.71,159.575,161.395,-1,-1,-1.0
2016-07-21,160.75,161.86,159.89,160.405,-1,-1,-1.0
2016-07-22,160.145,162.17,160.145,162.06,-1,-1,-1.0
2016-07-25,162.045,162.875,161.755,162.615,-1,-1,-1.0
2016-07-26,162.58,163.565,161.375,162.115,-1,-1,-1.0
2016-07-27,162.195,162.545,161.18,161.86,-1,-1,-1.0
2016-07-28,161.625,161.88,160.705,161.385,-1,-1,-1.0
2016-07-29,161.47,161.61,160.04,160.62,-1,-1,-1.0
2016-08-01,160.73,161.645,159.83,161.445,-1,-1,-1.0
2016-08-02,160.84,161.39,160.355,160.575,-1,-1,-1.0
2016-08-03,160.48,160.865,159.805,160.625,-1,-1,-1.0
2016-08-04,160.625,161.645,160.12,161.535,-1,-1,-1.0
2016-08-05,162.1,163.505,161.7,163.505,-1,-1,-1.0
2016-08-08,162.665,163.275,161.58,162.075,-1,-1,-1.0
2016-08-09,162.385,162.77,161.645,161.78,-1,-1,-1.0
2016-08-10,162.1,162.66,161.955,162.065,-1,-1,-1.0
2016-08-11,162.24,164.935,162.235,163.445,-1,-1,-1.0
2016-08-12,163.46,163.465,161.525,161.945,-1,-1,-1.0
2016-08-15,162.255,162.96,161.845,161.905,-1,-1,-1.0
2016-08-16,161.46,161.92,160.695,160.705,-1,-1,-1.0
2016-08-17,160.735,161.02,159.825,160.4,-1,-1,-1.0
