date,open,high,low,close,volume,barCount,average
2015-03-06,37.89,38.065,37.315,37.46,-1,-1,-1.0
2015-03-09,37.57,37.855,37.37,37.74,-1,-1,-1.0
2015-03-10,37.375,37.46,36.77,37.07,-1,-1,-1.0
2015-03-11,37.045,37.36,36.725,36.955,-1,-1,-1.0
2015-03-12,37.145,38.2,37.05,38.075,-1,-1,-1.0
2015-03-13,37.99,38.25,37.025,37.655,-1,-1,-1.0
2015-03-16,37.79,38.065,37.545,37.885,-1,-1,-1.0
2015-03-17,37.74,38.3,37.64,38.225,-1,-1,-1.0
2015-03-18,38.125,38.87,38.045,38.705,-1,-1,-1.0
2015-03-19,38.655,38.795,38.425,38.665,-1,-1,-1.0
2015-03-20,38.85,38.955,38.495,38.795,-1,-1,-1.0
2015-03-23,38.765,38.895,38.445,38.625,-1,-1,-1.0
2015-03-24,38.625,38.775,38.335,38.385,-1,-1,-1.0
2015-03-25,38.36,38.45,37.3,37.465,-1,-1,-1.0
2015-03-26,37.375,38.205,37.145,37.785,-1,-1,-1.0
2015-03-27,37.745,38.445,37.635,38.375,-1,-1,-1.0
2015-03-30,38.595,39.065,38.39,38.885,-1,-1,-1.0
2015-03-31,38.84,38.84,38.025,38.36,-1,-1,-1.0
2015-04-01,38.3,38.735,38.16,38.505,-1,-1,-1.0
2015-04-02,38.515,38.87,38.415,38.67,-1,-1,-1.0
2015-04-06,38.405,39.11,38.21,39.105,-1,-1,-1.0
2015-04-07,39.12,39.47,38.765,38.985,-1,-1,-1.0
2015-04-08,38.955,39.78,38.9,39.545,-1,-1,-1.0
2015-04-09,39.585,39.615,38.805,39.075,-1,-1,-1.0
2015-04-10,39.195,39.68,39.16,39.315,-1,-1,-1.0
2015-04-13,39.315,39.64,39.315,39.495,-1,-1,-1.0
2015-04-14,39.52,39.735,39.315,39.695,-1,-1,-1.0
2015-04-15,39.925,39.925,39.325,39.375,-1,-1,-1.0
2015-04-16,39.405,39.63,39.1,39.295,-1,-1,-1.0
2015-04-17,38.99,39.13,37.96,38.27,-1,-1,-1.0
2015-04-20,38.465,38.985,38.24,38.735,-1,-1,-1.0
2015-04-21,38.92,39.12,38.475,38.695,-1,-1,-1.0
2015-04-22,38.7,38.83,38.25,38.685,-1,-1,-1.0
2015-04-23,38.6,38.885,38.245,38.69,-1,-1,-1.0
2015-04-24,38.78,38.81,38.225,38.775,-1,-1,-1.0
2015-04-27,38.98,39.32,38.275,38.525,-1,-1,-1.0
2015-04-28,38.68,39.0,38.13,38.765,-1,-1,-1.0
2015-04-29,38.665,38.945,37.755,37.86,-1,-1,-1.0
2015-04-30,31.875,34.995,30.705,33.635,-1,-1,-1.0
2015-05-01,33.71,34.44,33.57,34.135,-1,-1,-1.0
2015-05-04,34.265,34.745,33.65,33.725,-1,-1,-1.0
2015-05-05,33.65,33.965,32.56,32.745,-1,-1,-1.0
2015-05-06,32.805,32.96,32.505,32.655,-1,-1,-1.0
2015-05-07,33.13,33.13,32.21,32.935,-1,-1,-1.0
2015-05-08,33.335,33.565,32.805,32.835,-1,-1,-1.0
2015-05-11,34.86,37.82,34.27,37.595,-1,-1,-1.0
2015-05-12,38.555,38.575,37.155,38.285,-1,-1,-1.0
2015-05-13,38.575,38.745,37.57,37.905,-1,-1,-1.0
2015-05-14,38.095,38.62,37.615,38.555,-1,-1,-1.0
2015-05-15,38.55,38.945,38.285,38.705,-1,-1,-1.0
2015-05-18,38.67,38.835,38.345,38.755,-1,-1,-1.0
2015-05-19,38.59,38.84,38.39,38.805,-1,-1,-1.0
2015-05-20,38.94,38.94,38.55,38.755,-1,-1,-1.0
2015-05-21,38.65,38.79,38.25,38.465,-1,-1,-1.0
2015-05-22,38.455,38.545,37.89,38.185,-1,-1,-1.0
2015-05-26,38.125,38.19,37.425,37.735,-1,-1,-1.0
2015-05-27,37.89,38.295,37.385,38.245,-1,-1,-1.0
2015-05-28,38.16,38.235,37.615,38.005,-1,-1,-1.0
2015-05-29,37.99,38.13,37.31,37.48,-1,-1,-1.0
2015-06-01,37.67,37.855,37.185,37.685,-1,-1,-1.0
2015-06-02,37.47,38.22,37.33,37.935,-1,-1,-1.0
2015-06-03,37.965,38.51,37.81,38.305,-1,-1,-1.0
2015-06-04,38.105,38.445,37.635,37.695,-1,-1,-1.0
2015-06-05,37.695,38.03,37.395,37.975,-1,-1,-1.0
2015-06-08,37.975,38.285,37.925,38.025,-1,-1,-1.0
2015-06-09,38.635,38.635,37.36,37.95,-1,-1,-1.0
2015-06-10,38.325,39.0,38.16,38.995,-1,-1,-1.0
2015-06-11,39.06,39.205,38.61,39.195,-1,-1,-1.0
2015-06-12,39.1,39.1,38.445,39.005,-1,-1,-1.0
2015-06-15,38.74,39.12,38.115,39.07,-1,-1,-1.0
2015-06-16,39.07,39.64,38.855,39.295,-1,-1,-1.0
2015-06-17,39.48,39.555,39.045,39.15,-1,-1,-1.0
2015-06-18,39.365,40.015,39.36,39.705,-1,-1,-1.0
2015-06-19,39.78,40.03,39.585,39.885,-1,-1,-1.0
2015-06-22,40.01,40.685,39.84,40.595,-1,-1,-1.0
2015-06-23,40.58,40.685,40.305,40.385,-1,-1,-1.0
2015-06-24,40.315,40.485,40.07,40.175,-1,-1,-1.0
2015-06-25,40.345,40.45,39.99,40.295,-1,-1,-1.0
2015-06-26,40.3,40.33,39.755,40.025,-1,-1,-1.0
2015-06-29,39.765,40.08,39.005,39.065,-1,-1,-1.0
2015-06-30,39.38,39.57,39.11,39.32,-1,-1,-1.0
2015-07-01,39.665,39.98,39.395,39.77,-1,-1,-1.0
2015-07-02,40.895,40.895,39.09,39.325,-1,-1,-1.0
2015-07-06,38.975,39.69,38.85,39.295,-1,-1,-1.0
2015-07-07,38.975,39.645,38.42,39.275,-1,-1,-1.0
2015-07-08,38.835,39.24,38.49,38.875,-1,-1,-1.0
2015-07-09,39.36,39.975,38.75,39.635,-1,-1,-1.0
2015-07-10,40.175,40.685,40.17,40.685,-1,-1,-1.0
2015-07-13,40.95,41.32,40.705,40.705,-1,-1,-1.0
2015-07-14,40.77,41.23,40.765,41.05,-1,-1,-1.0
2015-07-15,41.135,41.23,40.365,40.615,-1,-1,-1.0
2015-07-16,40.945,41.47,40.94,41.195,-1,-1,-1.0
2015-07-17,41.225,41.28,39.925,39.995,-1,-1,-1.0
2015-07-20,40.105,40.55,39.995,40.105,-1,-1,-1.0
2015-07-21,40.295,40.46,39.66,39.995,-1,-1,-1.0
2015-07-22,39.91,40.07,39.645,39.96,-1,-1,-1.0
2015-07-23,39.97,40.1,38.825,38.845,-1,-1,-1.0
2015-07-24,38.78,38.79,37.705,37.735,-1,-1,-1.0
2015-07-27,37.55,37.68,37.045,37.23,-1,-1,-1.0
2015-07-28,37.385,37.655,36.97,37.655,-1,-1,-1.0
2015-07-29,37.645,37.85,37.43,37.485,-1,-1,-1.0
2015-07-30,36.695,40.04,36.695,38.745,-1,-1,-1.0
2015-07-31,38.75,38.905,37.2,38.315,-1,-1,-1.0
2015-08-03,38.395,38.405,37.695,37.905,-1,-1,-1.0
2015-08-04,36.795,38.53,36.5,38.26,-1,-1,-1.0
2015-08-05,38.28,39.105,38.01,38.855,-1,-1,-1.0
2015-08-06,37.89,39.21,37.775,39.07,-1,-1,-1.0
2015-08-07,38.915,38.995,38.335,38.705,-1,-1,-1.0
2015-08-10,37.955,39.375,37.82,39.135,-1,-1,-1.0
2015-08-11,38.855,39.565,38.755,39.175,-1,-1,-1.0
2015-08-12,38.785,38.975,38.14,38.795,-1,-1,-1.0
2015-08-13,38.79,39.05,38.57,38.8,-1,-1,-1.0
2015-08-14,38.715,39.445,38.55,39.345,-1,-1,-1.0
2015-08-17,39.285,40.195,39.21,40.14,-1,-1,-1.0
2015-08-18,40.03,40.195,39.695,39.755,-1,-1,-1.0
2015-08-19,39.535,39.725,39.27,39.355,-1,-1,-1.0
2015-08-20,39.045,39.175,38.39,38.435,-1,-1,-1.0
2015-08-21,37.94,38.505,37.395,37.58,-1,-1,-1.0
2015-08-24,36.465,37.46,35.405,35.505,-1,-1,-1.0
2015-08-25,36.725,36.725,34.535,34.615,-1,-1,-1.0
2015-08-26,35.305,35.535,34.255,35.455,-1,-1,-1.0
2015-08-27,35.735,36.16,35.205,36.04,-1,-1,-1.0
2015-08-28,36.015,36.095,35.435,35.725,-1,-1,-1.0
2015-08-31,35.54,36.095,35.425,35.95,-1,-1,-1.0
2015-09-01,35.285,35.545,34.53,35.005,-1,-1,-1.0
2015-09-02,35.43,35.645,34.79,35.425,-1,-1,-1.0
2015-09-03,35.505,35.765,35.31,35.555,-1,-1,-1.0
2015-09-04,35.115,35.52,34.945,35.195,-1,-1,-1.0
2015-09-08,35.85,36.045,35.33,35.895,-1,-1,-1.0
2015-09-09,36.285,36.3,35.49,35.6,-1,-1,-1.0
2015-09-10,35.425,35.695,34.905,35.015,-1,-1,-1.0
2015-09-11,34.84,35.405,34.46,35.4,-1,-1,-1.0
2015-09-14,35.455,35.885,35.175,35.7,-1,-1,-1.0
2015-09-15,35.73,36.445,35.54,36.405,-1,-1,-1.0
2015-09-16,36.39,37.225,36.06,37.175,-1,-1,-1.0
2015-09-17,37.095,37.53,37.0,37.065,-1,-1,-1.0
2015-09-18,36.515,37.195,36.385,37.105,-1,-1,-1.0
2015-09-21,37.325,38.325,37.105,38.325,-1,-1,-1.0
2015-09-22,37.875,37.965,37.535,37.795,-1,-1,-1.0
2015-09-23,37.835,38.34,37.485,38.165,-1,-1,-1.0
2015-09-24,37.87,38.475,37.665,38.015,-1,-1,-1.0
2015-09-25,38.385,39.04,37.885,38.425,-1,-1,-1.0
2015-09-28,38.38,38.48,36.965,37.125,-1,-1,-1.0
2015-09-29,37.185,37.26,35.86,36.315,-1,-1,-1.0
2015-09-30,36.685,36.975,36.235,36.885,-1,-1,-1.0
2015-10-01,36.915,37.06,35.88,36.575,-1,-1,-1.0
2015-10-02,35.885,36.36,35.11,36.36,-1,-1,-1.0
2015-10-05,36.69,37.705,36.43,37.62,-1,-1,-1.0
2015-10-06,37.69,37.875,36.79,37.315,-1,-1,-1.0
2015-10-07,36.03,38.185,36.025,38.045,-1,-1,-1.0
2015-10-08,38.015,38.895,37.735,38.79,-1,-1,-1.0
2015-10-09,38.875,38.94,38.7,38.825,-1,-1,-1.0
2015-10-12,38.97,39.07,38.745,38.995,-1,-1,-1.0
2015-10-13,38.83,39.135,38.155,38.185,-1,-1,-1.0
2015-10-14,38.165,38.67,37.88,38.08,-1,-1,-1.0
2015-10-15,38.235,39.435,38.035,39.285,-1,-1,-1.0
2015-10-16,39.335,39.89,39.245,39.815,-1,-1,-1.0
2015-10-19,39.71,40.345,39.615,40.135,-1,-1,-1.0
2015-10-20,40.035,40.815,39.87,40.385,-1,-1,-1.0
2015-10-21,40.495,40.7,39.66,39.705,-1,-1,-1.0
2015-10-22,40.005,40.115,38.93,39.77,-1,-1,-1.0
2015-10-23,40.17,41.225,39.945,41.085,-1,-1,-1.0
2015-10-26,40.97,41.35,40.82,41.005,-1,-1,-1.0
2015-10-27,40.86,40.985,40.085,40.405,-1,-1,-1.0
2015-10-28,40.475,41.455,40.33,41.455,-1,-1,-1.0
2015-10-29,46.88,49.46,43.835,44.37,-1,-1,-1.0
2015-10-30,44.495,45.51,44.49,45.06,-1,-1,-1.0
2015-11-02,45.475,46.515,44.955,45.935,-1,-1,-1.0
2015-11-03,46.06,46.895,45.585,46.145,-1,-1,-1.0
2015-11-04,46.295,46.685,45.59,46.675,-1,-1,-1.0
2015-11-05,46.715,46.95,46.165,46.465,-1,-1,-1.0
2015-11-06,48.015,48.025,46.57,46.9,-1,-1,-1.0
2015-11-09,46.915,46.915,45.69,46.055,-1,-1,-1.0
2015-11-10,45.865,46.58,45.7,46.445,-1,-1,-1.0
2015-11-11,46.47,46.975,45.98,46.005,-1,-1,-1.0
2015-11-12,45.635,45.69,44.73,45.035,-1,-1,-1.0
2015-11-13,44.805,45.865,44.495,45.805,-1,-1,-1.0
2015-11-16,45.68,45.845,44.955,45.785,-1,-1,-1.0
2015-11-17,45.86,46.995,45.575,46.65,-1,-1,-1.0
2015-11-18,46.8,47.03,46.425,46.885,-1,-1,-1.0
2015-11-19,46.92,47.325,46.64,46.77,-1,-1,-1.0
2015-11-20,46.935,47.37,46.555,47.32,-1,-1,-1.0
2015-11-23,47.255,47.68,47.01,47.175,-1,-1,-1.0
2015-11-24,46.89,47.045,46.395,46.495,-1,-1,-1.0
2015-11-25,46.635,47.0,46.245,46.665,-1,-1,-1.0
2015-11-27,46.685,47.35,46.5,46.985,-1,-1,-1.0
2015-11-30,47.14,47.405,46.625,46.65,-1,-1,-1.0
2015-12-01,46.855,47.68,46.43,47.635,-1,-1,-1.0
2015-12-02,47.66,48.305,47.51,47.615,-1,-1,-1.0
2015-12-03,47.695,48.05,46.34,46.6,-1,-1,-1.0
2015-12-04,46.515,47.16,46.505,47.125,-1,-1,-1.0
2015-12-07,47.42,47.51,46.535,46.925,-1,-1,-1.0
2015-12-08,46.475,47.645,46.28,47.46,-1,-1,-1.0
2015-12-09,46.52,47.215,45.645,45.9,-1,-1,-1.0
2015-12-10,45.865,46.24,45.62,45.86,-1,-1,-1.0
2015-12-11,45.31,45.48,44.12,44.41,-1,-1,-1.0
2015-12-14,44.37,44.865,43.75,44.105,-1,-1,-1.0
2015-12-15,44.405,44.625,43.605,43.985,-1,-1,-1.0
2015-12-16,44.3,44.945,43.825,44.73,-1,-1,-1.0
2015-12-17,44.865,45.285,43.69,43.87,-1,-1,-1.0
2015-12-18,43.605,43.68,42.59,42.615,-1,-1,-1.0
2015-12-21,42.88,43.865,42.88,43.745,-1,-1,-1.0
2015-12-22,43.925,44.285,43.355,44.28,-1,-1,-1.0
2015-12-23,44.375,44.88,44.27,44.495,-1,-1,-1.0
2015-12-24,44.495,44.995,44.3,44.755,-1,-1,-1.0
2015-12-28,44.55,45.07,44.34,44.895,-1,-1,-1.0
2015-12-29,45.095,46.065,45.085,45.835,-1,-1,-1.0
2015-12-30,45.81,46.015,45.285,45.38,-1,-1,-1.0
2015-12-31,45.145,45.62,44.735,44.935,-1,-1,-1.0
2016-01-04,44.22,44.22,42.74,42.775,-1,-1,-1.0
2016-01-05,42.955,43.185,42.265,42.625,-1,-1,-1.0
2016-01-06,42.26,42.825,41.85,42.37,-1,-1,-1.0
2016-01-07,40.28,42.095,40.075,41.025,-1,-1,-1.0
2016-01-08,41.335,41.865,38.555,38.815,-1,-1,-1.0
2016-01-11,38.955,39.11,37.72,38.245,-1,-1,-1.0
2016-01-12,38.525,38.825,37.565,38.115,-1,-1,-1.0
2016-01-13,38.18,38.43,36.045,36.27,-1,-1,-1.0
2016-01-14,36.425,37.235,35.78,36.54,-1,-1,-1.0
2016-01-15,35.595,36.855,35.51,36.785,-1,-1,-1.0
2016-01-19,38.73,38.73,36.285,36.685,-1,-1,-1.0
2016-01-20,36.125,37.18,35.195,36.75,-1,-1,-1.0
2016-01-21,36.83,37.23,36.205,36.625,-1,-1,-1.0
2016-01-22,37.355,37.845,36.795,37.79,-1,-1,-1.0
2016-01-25,37.615,37.965,36.635,36.715,-1,-1,-1.0
2016-01-26,36.915,37.77,36.53,37.335,-1,-1,-1.0
2016-01-27,37.25,37.69,36.52,36.725,-1,-1,-1.0
2016-01-28,37.035,37.245,36.305,36.605,-1,-1,-1.0
2016-01-29,36.75,38.665,36.645,38.655,-1,-1,-1.0
2016-02-01,38.34,38.51,37.245,37.495,-1,-1,-1.0
2016-02-02,37.135,37.29,36.535,36.635,-1,-1,-1.0
2016-02-03,37.06,37.125,34.435,35.165,-1,-1,-1.0
2016-02-04,35.11,35.605,34.695,35.005,-1,-1,-1.0
2016-02-05,34.845,34.875,32.875,32.925,-1,-1,-1.0
2016-02-08,32.565,32.64,31.295,31.805,-1,-1,-1.0
2016-02-09,31.495,32.345,31.4,31.565,-1,-1,-1.0
2016-02-10,31.76,31.865,30.56,30.645,-1,-1,-1.0
2016-02-11,30.115,30.9,29.35,29.675,-1,-1,-1.0
2016-02-12,31.175,31.175,30.13,30.415,-1,-1,-1.0
2016-02-16,30.655,31.845,30.355,30.77,-1,-1,-1.0
2016-02-17,31.25,31.555,30.095,31.185,-1,-1,-1.0
2016-02-18,33.17,34.975,32.845,32.955,-1,-1,-1.0
2016-02-19,31.485,32.95,31.465,32.68,-1,-1,-1.0
2016-02-22,32.935,33.19,32.015,32.555,-1,-1,-1.0
2016-02-23,31.3,32.725,31.295,31.745,-1,-1,-1.0
2016-02-24,30.45,32.155,30.405,32.145,-1,-1,-1.0
2016-02-25,32.23,32.72,31.705,32.525,-1,-1,-1.0
2016-02-26,32.695,33.355,32.595,33.325,-1,-1,-1.0
2016-02-29,31.92,33.495,31.89,32.995,-1,-1,-1.0
2016-03-01,33.225,34.89,32.88,34.89,-1,-1,-1.0
2016-03-02,34.82,34.845,34.14,34.495,-1,-1,-1.0
2016-03-03,34.45,35.355,34.44,35.325,-1,-1,-1.0
2016-03-04,35.315,35.75,34.98,35.58,-1,-1,-1.0
2016-03-07,35.385,35.63,34.935,35.29,-1,-1,-1.0
2016-03-08,35.08,35.175,34.18,34.395,-1,-1,-1.0
2016-03-09,34.505,34.89,34.18,34.71,-1,-1,-1.0
2016-03-10,34.8,35.085,33.19,33.535,-1,-1,-1.0
2016-03-11,33.82,34.73,33.69,34.69,-1,-1,-1.0
2016-03-14,33.365,34.705,33.355,34.56,-1,-1,-1.0
2016-03-15,34.36,34.685,33.88,34.395,-1,-1,-1.0
2016-03-16,34.69,34.69,33.905,34.425,-1,-1,-1.0
2016-03-17,34.34,35.575,34.33,35.33,-1,-1,-1.0
2016-03-18,36.225,36.945,35.145,35.755,-1,-1,-1.0
2016-03-21,35.64,35.705,34.915,35.38,-1,-1,-1.0
2016-03-22,35.185,35.39,34.815,35.23,-1,-1,-1.0
2016-03-23,35.145,35.28,34.55,34.56,-1,-1,-1.0
2016-03-24,34.38,34.92,34.125,34.855,-1,-1,-1.0
2016-03-28,34.935,35.225,34.55,34.975,-1,-1,-1.0
2016-03-29,34.96,36.045,34.685,36.045,-1,-1,-1.0
2016-03-30,36.28,36.675,36.03,36.475,-1,-1,-1.0
2016-03-31,36.485,37.15,36.275,36.905,-1,-1,-1.0
2016-04-01,36.605,36.955,35.955,36.895,-1,-1,-1.0
2016-04-04,36.845,36.85,36.08,36.125,-1,-1,-1.0
2016-04-05,35.8,36.17,35.53,35.585,-1,-1,-1.0
2016-04-06,35.61,35.845,35.215,35.655,-1,-1,-1.0
2016-04-07,35.9,36.02,35.095,35.215,-1,-1,-1.0
2016-04-08,35.515,36.055,35.515,35.765,-1,-1,-1.0
2016-04-11,35.925,36.635,35.725,35.815,-1,-1,-1.0
2016-04-12,35.835,36.12,35.54,36.045,-1,-1,-1.0
2016-04-13,36.295,37.545,36.27,37.455,-1,-1,-1.0
2016-04-14,37.49,37.74,37.055,37.635,-1,-1,-1.0
2016-04-15,37.5,37.94,37.39,37.805,-1,-1,-1.0
2016-04-18,37.65,38.12,37.625,37.985,-1,-1,-1.0
2016-04-19,38.1,38.14,37.58,37.925,-1,-1,-1.0
2016-04-20,36.69,38.26,36.69,38.105,-1,-1,-1.0
2016-04-21,37.665,37.685,35.52,35.775,-1,-1,-1.0
2016-04-22,35.705,36.93,35.585,36.65,-1,-1,-1.0
2016-04-25,36.54,36.615,35.725,36.09,-1,-1,-1.0
2016-04-26,36.155,36.915,36.13,36.8,-1,-1,-1.0
2016-04-27,36.72,36.75,33.735,34.2,-1,-1,-1.0
2016-04-28,37.0,39.07,36.755,36.85,-1,-1,-1.0
2016-04-29,36.76,37.015,35.97,36.065,-1,-1,-1.0
2016-05-02,36.25,36.35,35.805,36.235,-1,-1,-1.0
2016-05-03,35.955,36.06,35.3,36.025,-1,-1,-1.0
2016-05-04,35.855,36.16,35.055,35.24,-1,-1,-1.0
2016-05-05,35.415,36.12,35.185,35.495,-1,-1,-1.0
2016-05-06,35.35,35.85,35.025,35.635,-1,-1,-1.0
2016-05-09,35.64,36.235,35.39,36.085,-1,-1,-1.0
2016-05-10,36.35,37.385,36.07,37.355,-1,-1,-1.0
2016-05-11,37.51,37.875,36.17,36.26,-1,-1,-1.0
2016-05-12,36.48,36.54,35.545,36.135,-1,-1,-1.0
2016-05-13,36.005,36.41,35.645,35.965,-1,-1,-1.0
2016-05-16,36.045,37.16,35.97,36.955,-1,-1,-1.0
2016-05-17,36.945,37.365,35.94,36.12,-1,-1,-1.0
2016-05-18,35.95,36.41,35.67,36.34,-1,-1,-1.0
2016-05-19,36.12,36.835,35.855,36.605,-1,-1,-1.0
2016-05-20,36.775,37.515,36.545,37.235,-1,-1,-1.0
2016-05-23,37.305,37.445,36.8,36.815,-1,-1,-1.0
2016-05-24,37.99,37.995,37.055,37.725,-1,-1,-1.0
2016-05-25,37.92,37.99,37.48,37.575,-1,-1,-1.0
2016-05-26,37.675,37.685,37.145,37.345,-1,-1,-1.0
2016-05-27,37.43,37.775,37.235,37.625,-1,-1,-1.0
2016-05-31,37.57,37.92,37.51,37.675,-1,-1,-1.0
2016-06-01,37.565,38.54,37.565,38.505,-1,-1,-1.0
2016-06-02,38.625,39.235,38.3,39.2,-1,-1,-1.0
2016-06-03,39.075,39.08,37.345,37.465,-1,-1,-1.0
2016-06-06,38.45,38.45,37.175,37.545,-1,-1,-1.0
2016-06-07,37.525,38.405,37.5,38.215,-1,-1,-1.0
2016-06-08,38.255,38.475,38.125,38.25,-1,-1,-1.0
2016-06-09,38.395,38.395,37.865,37.945,-1,-1,-1.0
2016-06-10,37.625,37.68,36.87,36.99,-1,-1,-1.0
2016-06-13,38.065,38.065,36.665,36.735,-1,-1,-1.0
2016-06-14,37.805,37.805,35.765,36.45,-1,-1,-1.0
2016-06-15,36.595,37.035,36.245,36.72,-1,-1,-1.0
2016-06-16,35.095,36.92,35.045,36.83,-1,-1,-1.0
2016-06-17,37.46,37.46,36.275,36.765,-1,-1,-1.0
2016-06-20,36.835,38.9,36.835,38.43,-1,-1,-1.0
2016-06-21,38.49,38.915,38.045,38.595,-1,-1,-1.0
2016-06-22,38.605,38.845,38.085,38.115,-1,-1,-1.0
2016-06-23,38.64,38.82,38.395,38.68,-1,-1,-1.0
2016-06-24,37.125,37.45,36.19,36.32,-1,-1,-1.0
2016-06-27,35.795,35.975,33.975,34.085,-1,-1,-1.0
2016-06-28,34.51,35.195,34.475,34.875,-1,-1,-1.0
2016-06-29,35.335,36.095,35.335,35.985,-1,-1,-1.0
2016-06-30,36.09,36.96,35.73,36.945,-1,-1,-1.0
2016-07-01,36.86,37.42,36.405,36.465,-1,-1,-1.0
2016-07-05,36.27,36.275,35.54,35.8,-1,-1,-1.0
2016-07-06,35.59,35.985,35.085,35.325,-1,-1,-1.0
2016-07-07,35.52,35.83,34.705,34.975,-1,-1,-1.0
2016-07-08,35.455,37.135,35.2,36.855,-1,-1,-1.0
2016-07-11,37.035,37.67,36.805,37.625,-1,-1,-1.0
2016-07-12,37.99,38.815,37.96,38.415,-1,-1,-1.0
2016-07-13,38.455,38.65,37.545,38.025,-1,-1,-1.0
2016-07-14,38.53,38.645,38.145,38.155,-1,-1,-1.0
2016-07-15,38.315,38.54,37.875,37.935,-1,-1,-1.0
2016-07-18,37.825,38.41,37.825,38.305,-1,-1,-1.0
2016-07-19,38.195,38.4,38.01,38.205,-1,-1,-1.0
2016-07-20,38.31,38.82,38.165,38.655,-1,-1,-1.0
2016-07-21,38.69,39.76,38.515,39.595,-1,-1,-1.0
2016-07-22,39.645,39.95,39.465,39.78,-1,-1,-1.0
2016-07-25,39.73,40.49,39.615,40.145,-1,-1,-1.0
2016-07-26,40.02,40.75,39.71,40.415,-1,-1,-1.0
2016-07-27,37.03,40.51,37.03,38.69,-1,-1,-1.0
2016-07-28,37.16,38.88,36.525,36.58,-1,-1,-1.0
2016-07-29,36.52,37.12,36.085,36.945,-1,-1,-1.0
2016-08-01,36.99,37.21,36.295,36.695,-1,-1,-1.0
2016-08-02,36.695,36.79,35.66,35.73,-1,-1,-1.0
2016-08-03,35.57,35.91,35.475,35.645,-1,-1,-1.0
2016-08-04,35.54,35.84,34.765,34.965,-1,-1,-1.0
2016-08-05,35.275,36.515,35.24,36.485,-1,-1,-1.0
2016-08-08,36.47,36.735,35.865,35.915,-1,-1,-1.0
2016-08-09,35.88,36.2,35.535,35.765,-1,-1,-1.0
2016-08-10,35.805,36.035,35.57,35.78,-1,-1,-1.0
2016-08-11,35.875,36.265,35.875,36.18,-1,-1,-1.0
2016-08-12,36.06,36.29,35.865,36.225,-1,-1,-1.0
2016-08-15,36.215,36.705,36.215,36.445,-1,-1,-1.0
2016-08-16,36.305,36.785,36.235,36.245,-1,-1,-1.0
2016-08-17,36.25,36.54,35.815,36.175,-1,-1,-1.0
