date,open,high,low,close,volume,barCount,average
2015-06-18,8.47,8.69,8.385,8.615,-1,-1,-1.0
2015-06-19,8.605,8.66,8.43,8.585,-1,-1,-1.0
2015-06-22,8.645,8.965,8.5,8.62,-1,-1,-1.0
2015-06-23,8.62,8.675,8.355,8.58,-1,-1,-1.0
2015-06-24,8.58,8.58,8.32,8.355,-1,-1,-1.0
2015-06-25,8.395,8.49,8.14,8.315,-1,-1,-1.0
2015-06-26,8.32,8.49,8.105,8.175,-1,-1,-1.0
2015-06-29,8.11,8.49,8.09,8.18,-1,-1,-1.0
2015-06-30,8.25,8.29,7.955,7.96,-1,-1,-1.0
2015-07-01,8.045,8.145,7.905,7.93,-1,-1,-1.0
2015-07-02,7.955,7.965,7.68,7.82,-1,-1,-1.0
2015-07-06,7.81,7.81,7.625,7.715,-1,-1,-1.0
2015-07-07,7.735,7.79,7.415,7.62,-1,-1,-1.0
2015-07-08,7.38,8.11,7.38,7.915,-1,-1,-1.0
2015-07-09,8.05,8.19,8.015,8.06,-1,-1,-1.0
2015-07-10,8.225,8.32,8.185,8.235,-1,-1,-1.0
2015-07-13,8.31,8.49,8.245,8.275,-1,-1,-1.0
2015-07-14,8.26,8.44,8.25,8.315,-1,-1,-1.0
2015-07-15,8.315,8.39,7.955,8.01,-1,-1,-1.0
2015-07-16,8.035,8.175,7.695,7.72,-1,-1,-1.0
2015-07-17,7.72,7.765,7.515,7.615,-1,-1,-1.0
2015-07-20,7.61,7.875,7.505,7.54,-1,-1,-1.0
2015-07-21,7.53,7.785,7.525,7.605,-1,-1,-1.0
2015-07-22,7.555,7.645,7.365,7.445,-1,-1,-1.0
2015-07-23,7.45,7.77,7.435,7.49,-1,-1,-1.0
2015-07-24,7.5,7.58,7.395,7.55,-1,-1,-1.0
2015-07-27,7.515,7.615,7.375,7.4,-1,-1,-1.0
2015-07-28,7.4,7.435,7.145,7.17,-1,-1,-1.0
2015-07-29,7.15,7.205,7.025,7.16,-1,-1,-1.0
2015-07-30,7.05,7.625,7.045,7.115,-1,-1,-1.0
2015-07-31,7.135,7.35,7.11,7.25,-1,-1,-1.0
2015-08-03,7.245,7.29,6.845,7.08,-1,-1,-1.0
2015-08-04,7.045,7.295,6.91,6.99,-1,-1,-1.0
2015-08-05,6.91,7.12,6.735,6.765,-1,-1,-1.0
2015-08-06,7.525,7.525,6.685,6.765,-1,-1,-1.0
2015-08-07,6.79,6.82,6.375,6.775,-1,-1,-1.0
2015-08-10,6.765,6.835,6.58,6.625,-1,-1,-1.0
2015-08-11,6.56,6.72,6.52,6.53,-1,-1,-1.0
2015-08-12,6.495,6.705,6.495,6.645,-1,-1,-1.0
2015-08-13,6.64,6.73,6.585,6.705,-1,-1,-1.0
2015-08-14,6.74,6.765,6.65,6.7,-1,-1,-1.0
2015-08-17,6.48,6.97,6.48,6.825,-1,-1,-1.0
2015-08-18,6.86,6.865,6.705,6.76,-1,-1,-1.0
2015-08-19,6.735,6.81,6.71,6.715,-1,-1,-1.0
2015-08-20,6.72,6.855,6.615,6.8,-1,-1,-1.0
2015-08-21,6.77,6.89,6.725,6.805,-1,-1,-1.0
2015-08-24,6.585,6.84,6.55,6.76,-1,-1,-1.0
2015-08-25,6.8,6.855,6.645,6.75,-1,-1,-1.0
2015-08-26,6.865,6.88,6.725,6.805,-1,-1,-1.0
2015-08-27,6.675,6.995,6.675,6.88,-1,-1,-1.0
2015-08-28,6.85,7.195,6.83,7.01,-1,-1,-1.0
2015-08-31,6.945,7.09,6.845,6.975,-1,-1,-1.0
2015-09-01,6.95,7.11,6.94,7.005,-1,-1,-1.0
2015-09-02,7.04,7.07,6.96,6.995,-1,-1,-1.0
2015-09-03,7.0,7.125,6.965,7.055,-1,-1,-1.0
2015-09-04,7.045,7.225,7.02,7.065,-1,-1,-1.0
2015-09-08,7.15,7.285,7.1,7.13,-1,-1,-1.0
2015-09-09,7.145,7.27,7.01,7.03,-1,-1,-1.0
2015-09-10,7.095,7.17,6.885,6.925,-1,-1,-1.0
2015-09-11,6.91,6.985,6.875,6.945,-1,-1,-1.0
2015-09-14,6.925,7.0,6.86,6.98,-1,-1,-1.0
2015-09-15,6.975,7.18,6.93,7.075,-1,-1,-1.0
2015-09-16,7.08,7.22,7.035,7.085,-1,-1,-1.0
2015-09-17,7.025,7.225,7.025,7.07,-1,-1,-1.0
2015-09-18,6.985,7.155,6.87,6.91,-1,-1,-1.0
2015-09-21,6.905,7.02,6.765,6.825,-1,-1,-1.0
2015-09-22,6.845,6.915,6.655,6.665,-1,-1,-1.0
2015-09-23,6.66,6.745,6.655,6.68,-1,-1,-1.0
2015-09-24,6.66,6.885,6.655,6.85,-1,-1,-1.0
2015-09-25,6.86,6.945,6.66,6.675,-1,-1,-1.0
2015-09-28,7.205,7.205,6.65,6.67,-1,-1,-1.0
2015-09-29,6.655,6.735,6.655,6.675,-1,-1,-1.0
2015-09-30,6.68,6.855,6.66,6.72,-1,-1,-1.0
2015-10-01,6.735,6.815,6.505,6.505,-1,-1,-1.0
2015-10-02,6.49,6.585,6.325,6.385,-1,-1,-1.0
2015-10-05,6.39,6.59,6.38,6.575,-1,-1,-1.0
2015-10-06,6.56,6.63,6.39,6.585,-1,-1,-1.0
2015-10-07,6.64,7.09,6.635,7.07,-1,-1,-1.0
2015-10-08,7.0,7.075,6.91,6.985,-1,-1,-1.0
2015-10-09,6.98,7.185,6.96,7.16,-1,-1,-1.0
2015-10-12,7.11,7.115,6.96,6.99,-1,-1,-1.0
2015-10-13,6.96,7.12,6.79,6.795,-1,-1,-1.0
2015-10-14,6.745,6.92,6.71,6.875,-1,-1,-1.0
2015-10-15,6.915,6.935,6.795,6.925,-1,-1,-1.0
2015-10-16,6.92,7.02,6.85,6.86,-1,-1,-1.0
2015-10-19,6.825,7.01,6.66,6.695,-1,-1,-1.0
2015-10-20,6.685,6.985,6.66,6.965,-1,-1,-1.0
2015-10-21,6.99,7.055,6.89,7.03,-1,-1,-1.0
2015-10-22,7.07,7.16,7.045,7.14,-1,-1,-1.0
2015-10-23,7.155,7.18,6.845,7.01,-1,-1,-1.0
2015-10-26,6.995,7.105,6.94,7.05,-1,-1,-1.0
2015-10-27,6.985,7.025,6.51,6.665,-1,-1,-1.0
2015-10-28,6.7,6.835,6.61,6.79,-1,-1,-1.0
2015-10-29,6.76,6.885,6.59,6.665,-1,-1,-1.0
2015-10-30,6.675,6.745,6.56,6.62,-1,-1,-1.0
2015-11-02,6.61,6.935,6.605,6.87,-1,-1,-1.0
2015-11-03,6.835,6.895,6.755,6.875,-1,-1,-1.0
2015-11-04,6.88,7.085,6.87,6.995,-1,-1,-1.0
2015-11-05,7.045,7.77,7.045,7.41,-1,-1,-1.0
2015-11-06,7.405,8.21,7.4,8.045,-1,-1,-1.0
2015-11-09,7.985,8.275,7.095,7.755,-1,-1,-1.0
2015-11-10,7.705,7.915,7.595,7.69,-1,-1,-1.0
2015-11-11,7.675,7.77,7.58,7.705,-1,-1,-1.0
2015-11-12,7.645,7.825,7.535,7.635,-1,-1,-1.0
2015-11-13,7.6,7.655,7.435,7.46,-1,-1,-1.0
2015-11-16,7.46,7.535,7.37,7.405,-1,-1,-1.0
2015-11-17,7.39,7.565,7.27,7.365,-1,-1,-1.0
2015-11-18,7.375,7.46,7.265,7.365,-1,-1,-1.0
2015-11-19,7.31,7.47,7.24,7.32,-1,-1,-1.0
2015-11-20,7.3,7.615,7.165,7.315,-1,-1,-1.0
2015-11-23,7.32,7.405,7.08,7.255,-1,-1,-1.0
2015-11-24,7.235,7.35,7.165,7.31,-1,-1,-1.0
2015-11-25,7.285,7.71,7.23,7.595,-1,-1,-1.0
2015-11-27,7.625,7.805,7.515,7.655,-1,-1,-1.0
2015-11-30,7.62,7.93,7.255,7.29,-1,-1,-1.0
2015-12-01,7.77,7.77,7.165,7.195,-1,-1,-1.0
2015-12-02,7.18,7.28,7.025,7.13,-1,-1,-1.0
2015-12-03,7.13,7.22,6.915,6.925,-1,-1,-1.0
2015-12-04,6.94,7.025,6.82,6.845,-1,-1,-1.0
2015-12-07,6.845,6.995,6.715,6.735,-1,-1,-1.0
2015-12-08,6.685,6.83,6.605,6.615,-1,-1,-1.0
2015-12-09,6.61,6.905,6.6,6.61,-1,-1,-1.0
2015-12-10,6.625,6.745,6.62,6.69,-1,-1,-1.0
2015-12-11,6.625,6.72,6.615,6.695,-1,-1,-1.0
2015-12-14,6.69,6.77,6.585,6.61,-1,-1,-1.0
2015-12-15,6.665,6.865,6.61,6.77,-1,-1,-1.0
2015-12-16,6.8,7.415,6.735,6.94,-1,-1,-1.0
2015-12-17,6.975,7.2,6.92,6.99,-1,-1,-1.0
2015-12-18,6.97,7.045,6.85,6.855,-1,-1,-1.0
2015-12-21,6.855,7.365,6.855,6.995,-1,-1,-1.0
2015-12-22,6.995,7.395,6.91,6.96,-1,-1,-1.0
2015-12-23,6.985,7.385,6.965,7.05,-1,-1,-1.0
2015-12-24,7.03,7.41,6.995,7.015,-1,-1,-1.0
2015-12-28,6.955,7.37,6.755,6.77,-1,-1,-1.0
2015-12-29,6.305,6.98,6.305,6.91,-1,-1,-1.0
2015-12-30,6.355,6.925,6.355,6.74,-1,-1,-1.0
2015-12-31,6.26,6.825,6.26,6.705,-1,-1,-1.0
2016-01-04,6.645,7.265,6.645,6.865,-1,-1,-1.0
2016-01-05,6.865,7.38,6.735,6.835,-1,-1,-1.0
2016-01-06,6.8,7.355,6.72,6.78,-1,-1,-1.0
2016-01-07,6.72,7.315,6.52,6.555,-1,-1,-1.0
2016-01-08,6.57,7.105,6.57,6.76,-1,-1,-1.0
2016-01-11,6.21,6.77,6.21,6.535,-1,-1,-1.0
2016-01-12,6.05,6.655,6.05,6.48,-1,-1,-1.0
2016-01-13,6.01,6.64,6.005,6.41,-1,-1,-1.0
2016-01-14,6.39,6.895,6.32,6.69,-1,-1,-1.0
2016-01-15,6.645,7.065,6.325,6.455,-1,-1,-1.0
2016-01-19,6.59,7.04,6.315,6.37,-1,-1,-1.0
2016-01-20,6.33,6.86,6.175,6.64,-1,-1,-1.0
2016-01-21,6.65,7.0,6.46,6.55,-1,-1,-1.0
2016-01-22,6.615,7.355,6.55,6.84,-1,-1,-1.0
2016-01-25,6.84,7.21,6.445,6.485,-1,-1,-1.0
2016-01-26,6.46,6.925,6.425,6.62,-1,-1,-1.0
2016-01-27,6.595,6.7,6.495,6.6,-1,-1,-1.0
2016-01-28,6.625,7.04,6.51,6.545,-1,-1,-1.0
2016-01-29,6.545,7.03,6.48,6.715,-1,-1,-1.0
2016-02-01,6.08,6.915,6.08,6.865,-1,-1,-1.0
2016-02-02,6.32,6.975,6.32,6.805,-1,-1,-1.0
2016-02-03,6.305,6.885,6.305,6.81,-1,-1,-1.0
2016-02-04,6.31,7.05,6.305,7.04,-1,-1,-1.0
2016-02-05,7.5,7.5,7.05,7.195,-1,-1,-1.0
2016-02-08,6.5,7.225,6.5,7.025,-1,-1,-1.0
2016-02-09,6.905,7.1,6.8,7.03,-1,-1,-1.0
2016-02-10,6.905,7.2,6.905,7.025,-1,-1,-1.0
2016-02-11,6.855,7.1,6.855,7.0,-1,-1,-1.0
2016-02-12,6.8,7.245,6.775,7.225,-1,-1,-1.0
2016-02-16,7.245,7.36,6.75,7.23,-1,-1,-1.0
2016-02-17,7.245,7.45,7.125,7.345,-1,-1,-1.0
2016-02-18,7.365,7.415,7.08,7.135,-1,-1,-1.0
2016-02-19,7.115,7.55,7.11,7.485,-1,-1,-1.0
2016-02-22,7.53,7.635,7.015,7.57,-1,-1,-1.0
2016-02-23,7.54,7.555,7.345,7.45,-1,-1,-1.0
2016-02-24,7.44,7.77,7.295,7.515,-1,-1,-1.0
2016-02-25,7.495,7.805,7.385,7.515,-1,-1,-1.0
2016-02-26,7.545,7.89,7.5,7.745,-1,-1,-1.0
2016-02-29,7.71,8.26,7.71,7.945,-1,-1,-1.0
2016-03-01,6.945,8.335,6.945,8.23,-1,-1,-1.0
2016-03-02,8.225,8.595,8.205,8.575,-1,-1,-1.0
2016-03-03,8.595,8.595,8.32,8.355,-1,-1,-1.0
2016-03-04,8.36,8.54,7.97,8.27,-1,-1,-1.0
2016-03-07,7.525,8.2,7.525,7.745,-1,-1,-1.0
2016-03-08,7.725,7.845,7.235,7.36,-1,-1,-1.0
2016-03-09,7.24,7.68,7.24,7.51,-1,-1,-1.0
2016-03-10,6.98,7.62,6.98,7.165,-1,-1,-1.0
2016-03-11,7.09,7.59,7.09,7.45,-1,-1,-1.0
2016-03-14,6.885,7.535,6.885,7.51,-1,-1,-1.0
2016-03-15,7.7,7.7,6.84,6.925,-1,-1,-1.0
2016-03-16,6.88,7.1,6.75,7.08,-1,-1,-1.0
2016-03-17,6.815,7.1,6.625,6.74,-1,-1,-1.0
2016-03-18,7.235,7.285,6.72,6.735,-1,-1,-1.0
2016-03-21,6.735,6.97,6.69,6.86,-1,-1,-1.0
2016-03-22,6.835,7.39,6.835,6.91,-1,-1,-1.0
2016-03-23,6.835,7.325,6.745,6.77,-1,-1,-1.0
2016-03-24,6.745,7.305,6.71,6.86,-1,-1,-1.0
2016-03-28,6.82,6.88,6.63,6.69,-1,-1,-1.0
2016-03-29,6.675,7.21,6.525,6.57,-1,-1,-1.0
2016-03-30,6.6,6.75,6.52,6.59,-1,-1,-1.0
2016-03-31,6.6,6.97,6.6,6.725,-1,-1,-1.0
2016-04-01,6.705,6.91,6.705,6.75,-1,-1,-1.0
2016-04-04,7.285,7.285,6.735,7.11,-1,-1,-1.0
2016-04-05,7.1,7.105,6.9,6.935,-1,-1,-1.0
2016-04-06,6.845,7.445,6.695,7.425,-1,-1,-1.0
2016-04-07,7.38,7.57,7.34,7.525,-1,-1,-1.0
2016-04-08,7.44,7.655,7.44,7.62,-1,-1,-1.0
2016-04-11,7.125,7.715,7.125,7.67,-1,-1,-1.0
2016-04-12,7.165,7.99,7.165,7.95,-1,-1,-1.0
2016-04-13,7.975,8.09,7.845,8.02,-1,-1,-1.0
2016-04-14,8.015,8.07,7.895,7.93,-1,-1,-1.0
2016-04-15,7.935,8.32,7.74,7.995,-1,-1,-1.0
2016-04-18,7.99,8.015,7.845,8.01,-1,-1,-1.0
2016-04-19,8.0,8.085,7.925,8.03,-1,-1,-1.0
2016-04-20,8.025,8.08,7.5,8.02,-1,-1,-1.0
2016-04-21,8.06,8.445,7.945,7.995,-1,-1,-1.0
2016-04-22,8.025,8.045,7.885,7.97,-1,-1,-1.0
2016-04-25,7.97,7.97,7.715,7.8,-1,-1,-1.0
2016-04-26,7.805,7.985,7.71,7.93,-1,-1,-1.0
2016-04-27,7.915,7.965,7.5,7.95,-1,-1,-1.0
2016-04-28,7.925,8.375,7.715,7.89,-1,-1,-1.0
2016-04-29,7.88,7.97,7.84,7.96,-1,-1,-1.0
2016-05-02,8.37,8.37,7.845,8.02,-1,-1,-1.0
2016-05-03,8.41,8.41,7.855,7.965,-1,-1,-1.0
2016-05-04,7.72,8.135,7.72,8.01,-1,-1,-1.0
2016-05-05,8.795,8.795,8.175,8.28,-1,-1,-1.0
2016-05-06,8.55,8.55,7.72,7.82,-1,-1,-1.0
2016-05-09,7.55,7.785,7.33,7.6,-1,-1,-1.0
2016-05-10,7.46,7.705,7.46,7.58,-1,-1,-1.0
2016-05-11,7.45,7.795,7.45,7.745,-1,-1,-1.0
2016-05-12,7.355,7.765,7.355,7.48,-1,-1,-1.0
2016-05-13,7.4,7.675,7.4,7.55,-1,-1,-1.0
2016-05-16,7.545,7.685,7.545,7.675,-1,-1,-1.0
2016-05-17,7.33,7.7,7.33,7.62,-1,-1,-1.0
2016-05-18,7.31,7.7,7.135,7.68,-1,-1,-1.0
2016-05-19,7.975,7.975,7.49,7.69,-1,-1,-1.0
2016-05-20,7.345,7.805,7.345,7.8,-1,-1,-1.0
2016-05-23,7.635,7.885,7.635,7.79,-1,-1,-1.0
2016-05-24,7.985,7.985,7.695,7.835,-1,-1,-1.0
2016-05-25,7.32,7.88,7.32,7.83,-1,-1,-1.0
2016-05-26,7.55,7.87,7.55,7.785,-1,-1,-1.0
2016-05-27,7.655,7.825,7.65,7.78,-1,-1,-1.0
2016-05-31,7.645,7.775,7.535,7.57,-1,-1,-1.0
2016-06-01,7.56,7.66,7.31,7.42,-1,-1,-1.0
2016-06-02,7.4,7.54,7.16,7.35,-1,-1,-1.0
2016-06-03,7.36,7.545,7.115,7.13,-1,-1,-1.0
2016-06-06,7.13,7.305,7.045,7.24,-1,-1,-1.0
2016-06-07,7.23,7.285,7.04,7.085,-1,-1,-1.0
2016-06-08,7.07,7.34,7.07,7.215,-1,-1,-1.0
2016-06-09,7.21,7.325,7.16,7.31,-1,-1,-1.0
2016-06-10,7.3,7.41,7.185,7.375,-1,-1,-1.0
2016-06-13,7.365,7.37,7.08,7.095,-1,-1,-1.0
2016-06-14,7.1,7.165,6.84,7.05,-1,-1,-1.0
2016-06-15,7.095,7.385,7.03,7.34,-1,-1,-1.0
2016-06-16,7.095,7.35,7.095,7.235,-1,-1,-1.0
2016-06-17,7.095,7.33,7.095,7.18,-1,-1,-1.0
2016-06-20,7.255,7.275,7.195,7.205,-1,-1,-1.0
2016-06-21,7.205,7.295,7.135,7.26,-1,-1,-1.0
2016-06-22,7.25,7.34,7.2,7.315,-1,-1,-1.0
2016-06-23,7.095,7.945,7.095,7.81,-1,-1,-1.0
2016-06-24,7.445,7.775,7.23,7.285,-1,-1,-1.0
2016-06-27,7.41,7.505,7.245,7.355,-1,-1,-1.0
2016-06-28,7.435,7.645,7.27,7.425,-1,-1,-1.0
2016-06-29,7.445,7.65,7.435,7.595,-1,-1,-1.0
2016-06-30,7.585,7.745,7.525,7.745,-1,-1,-1.0
2016-07-01,7.73,7.895,7.685,7.87,-1,-1,-1.0
2016-07-05,7.82,8.125,7.785,8.085,-1,-1,-1.0
2016-07-06,8.035,8.145,7.945,8.005,-1,-1,-1.0
2016-07-07,8.03,8.045,7.89,7.985,-1,-1,-1.0
2016-07-08,8.045,8.085,7.865,7.975,-1,-1,-1.0
2016-07-11,7.99,8.14,7.91,8.035,-1,-1,-1.0
2016-07-12,8.055,8.195,7.965,8.155,-1,-1,-1.0
2016-07-13,8.185,8.235,8.06,8.145,-1,-1,-1.0
2016-07-14,7.875,8.22,7.875,8.105,-1,-1,-1.0
2016-07-15,7.86,8.225,7.86,8.195,-1,-1,-1.0
2016-07-18,7.905,8.19,7.905,8.025,-1,-1,-1.0
2016-07-19,7.825,8.1,7.825,8.075,-1,-1,-1.0
2016-07-20,7.845,8.235,7.84,8.225,-1,-1,-1.0
2016-07-21,8.21,8.34,8.12,8.23,-1,-1,-1.0
2016-07-22,8.26,8.325,8.105,8.105,-1,-1,-1.0
2016-07-25,7.865,8.21,7.865,8.075,-1,-1,-1.0
2016-07-26,7.845,8.165,7.845,7.995,-1,-1,-1.0
2016-07-27,7.81,8.025,7.725,7.865,-1,-1,-1.0
2016-07-28,7.75,8.175,7.6,7.765,-1,-1,-1.0
2016-07-29,7.735,7.93,7.68,7.695,-1,-1,-1.0
2016-08-01,7.735,7.925,7.565,7.685,-1,-1,-1.0
2016-08-02,7.735,7.985,7.515,7.525,-1,-1,-1.0
2016-08-03,7.665,7.685,7.43,7.685,-1,-1,-1.0
2016-08-04,7.81,8.275,7.735,8.165,-1,-1,-1.0
2016-08-05,8.31,8.34,8.04,8.12,-1,-1,-1.0
2016-08-08,7.87,8.225,7.87,8.19,-1,-1,-1.0
2016-08-09,7.89,8.38,7.86,8.365,-1,-1,-1.0
2016-08-10,7.97,8.64,7.965,8.605,-1,-1,-1.0
2016-08-11,8.375,8.895,8.375,8.865,-1,-1,-1.0
2016-08-12,8.485,8.995,8.485,8.945,-1,-1,-1.0
2016-08-15,8.53,9.125,8.53,9.085,-1,-1,-1.0
2016-08-16,9.09,9.225,8.795,9.075,-1,-1,-1.0
2016-08-17,9.045,9.175,8.965,8.995,-1,-1,-1.0
